,1_i,2_i,1_r,2_r,3_r,4_r,5_r,Wind,Solar,Gas Load
2006-03-02 11:00:00,161.13760005508766,141.19676809151153,67.89331781306615,71.26978739723856,75.3986755491433,89.85715815749046,53.05085885956431,83.05198402666645,0.4974935597123801,2486.8531702512187
2006-03-02 12:00:00,168.690370153669,139.36358671104242,71.84820523286903,75.94213939385679,88.35390542499947,81.80311554414392,51.830676979750905,133.66746020405765,0.3593201681078326,2433.9453393088606
2006-03-02 13:00:00,171.6762267957931,121.2458719167726,64.96985178632211,84.0748136752127,79.50803923872198,94.44749117168664,64.71320957087114,167.41111098898523,0.3288502714628201,2158.339799520041
2006-03-02 14:00:00,154.716430530474,142.5204176588931,70.16217061404936,80.41299331649533,80.75627958380795,88.35863793817369,68.57264295926879,193.17908374700423,0.0179407919535614,2203.4531036863664
2006-03-02 15:00:00,156.25849282739966,138.3284101572989,75.1607526412456,78.20785482681791,81.67530053898875,95.39553957586376,58.14366978794087,226.2197418072456,0.0817917298415974,2270.386670462519
2006-03-02 16:00:00,155.82497187704166,144.251759588739,75.24750487740799,82.18231289152355,86.39304849319362,107.40565984491988,67.72763370279256,36.925479459371886,0.0450829163608731,2401.2263142274
2006-03-02 17:00:00,141.25327765461645,133.56965777862834,109.07184284979527,99.12544377752104,100.76406798190816,142.04121780690417,81.90151577288844,0.0,0.0255668227027348,2185.709150805952
2006-03-02 18:00:00,133.1348327116527,128.36389055073647,115.11290214794396,127.11665357172056,138.35246364313832,152.7645357615435,114.28676491387594,0.0,0.0,2073.7927598114816
2006-03-02 19:00:00,107.4159160265126,90.25437674939496,129.1897404461121,141.37041187042627,140.43658615263658,140.98917250027742,122.91975545992474,0.0,0.0,2145.0257482093007
2006-03-02 20:00:00,76.01705832852971,76.51070324155361,107.34921167643772,136.2628735309893,147.97506453688965,128.06623187804706,121.69393062879811,0.0,0.0,2391.527118944315
2006-03-02 21:00:00,59.5143318323008,50.66005820930912,84.80720793665901,118.69964880676947,119.43219011804392,102.45614353934228,96.19210990307155,0.0,0.0,2340.3954556443327
2006-03-02 22:00:00,51.80915064395911,40.91302208025454,66.540712292675,100.1886704051048,102.10324336439665,88.71050804994869,79.42953915735481,13.72671954473422,0.0,2281.4097557102714
2006-03-02 23:00:00,39.44402539794841,35.04335644844613,42.72765744955945,85.92465276356677,75.10908439191483,57.21464138540583,59.08997464657471,44.65839943091776,0.0,2025.1719633549435
2006-03-03 00:00:00,56.48486557227303,24.61091639298081,19.29856625315444,46.55432518447768,51.42417742758626,43.93030913206586,25.15335729160561,116.79563481159391,0.0,2200.188289368948
2006-03-03 01:00:00,52.32043906033027,32.17578361254129,27.334727899253483,43.93947479682964,37.44673804293038,48.01956898119775,22.681864284037733,193.17908374700423,0.0,2230.464908769367
2006-03-03 02:00:00,61.62500992534206,38.049199477662754,25.773400555965896,39.27281738394406,25.10837191005893,57.554226411573225,17.469331171322445,292.3010579277288,0.0,2431.5505657756603
2006-03-03 03:00:00,47.39714840086967,33.23545859638846,27.181661174446937,32.63406988078178,38.40507853970248,46.09857461700931,15.514301878516234,292.3010579277288,0.0,2453.561019080911
2006-03-03 04:00:00,64.93569229866483,36.34198137912597,24.79343797990783,35.115804433117695,43.93533837320364,61.45794756054023,21.968294237932263,259.2603998674872,0.0,2551.8938648673247
2006-03-03 05:00:00,72.46537694024917,47.61207120029625,55.84396140196498,46.02923686847005,50.59100450297838,86.6913264255775,37.94419091226695,226.2197418072456,0.0,1995.8953035355
2006-03-03 06:00:00,97.09926129367447,74.86104687185608,81.76765628697186,76.85806225574017,79.87018269423332,118.20536622266002,60.685719041888966,226.2197418072456,0.0,2607.8305542631583
2006-03-03 07:00:00,134.24191127020617,99.4009380174985,98.0654182516448,109.75185838686514,124.23954179766552,116.73567437860302,90.85942167465538,226.2197418072456,0.003434221697739,2583.988409995607
2006-03-03 08:00:00,149.15504048010075,116.29085608205506,91.45104410211984,113.81287254904024,112.19068027204484,114.1277161787541,95.53976386230651,193.17908374700423,0.018477346943474,2273.626909936199
2006-03-03 09:00:00,163.11526734156166,138.26579407204036,68.74882073497031,98.124377183472,105.49122451079415,90.46248864397216,80.94680938966918,133.66746020405765,0.7041225890078655,1972.131587009784
2006-03-03 10:00:00,170.0863896901123,145.67961627616904,57.75579304593289,79.9756913150811,76.20009936947952,79.11794903162425,58.3571863566751,66.18015863420266,0.3180552889209302,2133.389730683511
2006-03-03 11:00:00,157.92688426885178,129.2127298789925,65.57467481416701,73.65243990491726,64.34652600385184,96.42778377370809,51.96415452406285,44.65839943091776,0.0503769322526613,2322.818877454538
2006-03-03 12:00:00,154.4458200740407,138.54869425494326,60.87184810712374,74.24825829166865,79.34165400092313,95.4826043975529,64.0868269880171,44.65839943091776,0.4346198784558219,2268.9253697169734
2006-03-03 13:00:00,170.77662278029214,140.2878294382336,65.96469775917211,75.55594513412004,76.6029562219854,88.47634562680322,66.4428193908386,66.18015863420266,0.1373218604233373,2007.632782828222
2006-03-03 14:00:00,155.06347284784158,136.32746258224074,65.15837106393047,73.84625254453748,87.010040709763,90.14581741011926,67.06018880389868,83.05198402666645,0.4011349899108524,1952.4009678361729
2006-03-03 15:00:00,160.85476895918674,133.4484645068493,64.39464818824335,82.17066590131554,87.95679730378335,84.9097140459458,63.22583851142944,66.18015863420266,0.4165178247441043,2266.853742186391
2006-03-03 16:00:00,158.38212085100932,138.8980288426418,71.2965084158203,85.446516656047,86.79542381350164,108.81466460621844,68.40210704578833,5.9937995731883165,0.2108418281864389,2508.8424838731416
2006-03-03 17:00:00,148.1777987668599,130.060488442341,110.6435700833638,108.10743549628546,95.866225723361,143.01949906075424,80.53565969222707,0.0,0.0380517396911272,2450.337504381665
2006-03-03 18:00:00,146.65682918920515,130.41447205626508,127.84805699436346,128.1647875284001,137.50407610370004,154.3099650303406,107.64738122238144,0.0,0.0,1863.0237829067487
2006-03-03 19:00:00,110.5146299377336,103.75661607977828,117.6832482474504,141.90616124590017,144.4465648790259,143.5427611867049,123.11503907481756,0.0,0.0,2373.332300173882
2006-03-03 20:00:00,79.52464476673637,78.08257577348392,112.79462787493844,130.4044670436544,137.08897901951997,126.79378501193172,118.03193727116974,0.0,0.0,2335.928972762966
2006-03-03 21:00:00,60.602739758330166,50.347848459297424,86.62028323319527,113.38801660798948,121.64801019480322,104.23557881015388,100.2244685217086,0.0,0.0,2253.990995385367
2006-03-03 22:00:00,50.99839340520248,34.59843570033768,62.21440455166636,96.39746040704529,96.03551541640192,87.83815784748944,74.55615543101258,0.0,0.0,2061.332011764828
2006-03-03 23:00:00,34.719398575059444,32.652940688183,43.26511553822564,86.80898447184124,77.89556517636831,65.2162629804181,62.40694804301776,0.0,0.0,2354.644868681684
2006-03-04 00:00:00,49.22698509801514,20.16325674013511,21.4463405094342,45.377481158352985,45.82124271669598,49.48569440461782,29.47718708162177,0.0,0.0,2173.234873548809
2006-03-04 01:00:00,47.8379799896359,33.15279364815831,27.63474652485862,35.23728511275868,47.1644043248632,45.79384239496109,22.64813555461222,0.0,0.0,2303.810548077029
2006-03-04 02:00:00,44.59894419287039,34.094997669128084,16.4083514350919,39.37946084885044,40.608074514319526,49.823631804375054,19.958290202171224,0.0,0.0,2360.7502409410995
2006-03-04 03:00:00,39.04569314421449,37.47136086819424,23.44056973420015,27.976636919151225,38.61679069152207,50.86667530050637,16.916326240807493,0.0,0.0,2355.831079735638
2006-03-04 04:00:00,67.64315752090151,29.12256587318806,31.17193414895838,37.48958823789768,45.917024946201714,71.24532851566337,21.95039827588014,0.0,0.0,2616.45035934507
2006-03-04 05:00:00,77.89677930976228,43.989078661620354,51.4608882724036,47.22077432401095,50.01786230355004,88.10212056339716,29.740460085838343,0.0,0.0,2180.8298638993683
2006-03-04 06:00:00,105.57192781240312,72.26054946507905,88.05570120189492,78.89043704220579,76.86965099168533,122.61173633875286,58.08096153635902,0.0,0.0,2476.1483830976204
2006-03-04 07:00:00,129.4141687585826,97.0930186849613,86.83050659165049,107.68764091959996,113.87488665402222,117.8068375381563,91.3981240616953,0.0,0.2705550497984885,2425.5923920800187
2006-03-04 08:00:00,157.71652078586175,122.0084622567454,91.05713443937135,116.65216130117828,109.78520881270543,105.88451241680792,103.58061491833874,29.19255948782598,0.2661915076830138,2376.5161505258416
2006-03-04 09:00:00,170.4058249662811,137.25608440731094,72.00075780148731,105.15650353032692,104.51416470448736,99.15862295371116,84.7254497719209,52.39131940246367,0.7061037749582489,2186.215103243085
2006-03-04 10:00:00,171.31911684122787,133.97043753080786,56.24048102446252,85.43018167837276,84.76701022929963,95.13767617397308,57.60099296413636,83.05198402666645,0.8165207293876396,1993.371776073871
2006-03-04 11:00:00,158.12659798478606,142.88015669124832,67.18359693526159,61.80058761589933,70.80512471484505,91.57879948361006,51.877590964286746,99.92380941913024,0.8592356547185672,2482.8594152196138
2006-03-04 12:00:00,161.86026854229573,135.97036741165573,60.70885560374161,73.76994192969657,79.31878876698126,86.6492572108815,69.157015658567,116.79563481159391,0.6004850985506468,2323.521960901224
2006-03-04 13:00:00,167.64236339907143,130.00639651819716,74.16469997877263,82.33554870063884,83.72559789275057,96.71866782556332,68.1445224910321,83.05198402666645,0.6828515072899033,2245.283006742328
2006-03-04 14:00:00,153.27577092957642,139.49961860978345,64.61916537251197,76.3164310199628,80.6256370151095,97.22141270171852,62.88879899673984,29.19255948782598,0.3059407355888608,1969.151562436687
2006-03-04 15:00:00,160.0610469073058,141.96152922773024,71.62278817078177,74.1671585580095,79.7676982149422,96.85136991725987,56.76126341192187,13.72671954473422,0.316242900254236,2213.7738943705654
2006-03-04 16:00:00,168.2703550387184,145.89106515458008,77.5683784920046,81.47627120043522,79.89328397308317,104.879220722881,68.5477361805989,0.0,0.110101647671706,2242.2470245511577
2006-03-04 17:00:00,150.61905398713094,141.50413990046587,106.34632558500896,95.7698953361135,102.70649318190956,136.98842994148234,81.63152788515293,0.0,0.04419576870554,2294.555362588026
2006-03-04 18:00:00,129.62353395242351,121.96075784366924,123.18564578227304,126.00868977970488,136.92404201482742,144.57126902601414,110.96936144910428,0.0,0.0,2034.3014571304388
2006-03-04 19:00:00,98.61355044125216,101.64360616138698,132.67857870970897,144.37379211057672,148.1962270201198,140.36293077506727,121.88875725721824,0.0,0.0,2177.353955550916
2006-03-04 20:00:00,66.36564998556216,82.9435808000813,107.11715252287836,132.53647638611272,145.9434572333601,126.67031377615548,114.76507413589658,0.0,0.0,2467.783440351486
2006-03-04 21:00:00,61.73342458022908,44.600794191463216,87.91916693038483,117.4603203158076,118.61925386423827,113.64212049798226,97.03356398975272,0.0,0.0,2206.1020407233955
2006-03-04 22:00:00,51.74639700442663,33.83077880569357,68.94592607532353,100.06292286648564,101.11003854228495,80.89082828283368,78.40184918593498,5.9937995731883165,0.0,2171.9250177796807
2006-03-04 23:00:00,46.66044389710177,26.090381024319413,38.18459342402094,76.67880796372141,79.13218439578387,57.67097601642732,59.80464703127181,21.459639516280124,0.0,2076.2768391001605
2006-03-05 00:00:00,51.98092927492272,30.484821752122823,24.448314931832503,44.00938341928379,52.82458321307229,47.82168606349732,27.755463535631566,21.459639516280124,0.0,2462.0774977742344
2006-03-05 01:00:00,48.80553088983479,28.63127148813955,21.51067783639768,44.79256283207315,42.32190169109329,43.409977070686125,21.457471783204127,21.459639516280124,0.0,2014.28455622073
2006-03-05 02:00:00,54.45317320786095,35.45198614164633,26.696041745253773,31.384831963280437,42.389750789144415,46.20151189929655,22.62720560864445,21.459639516280124,0.0,2192.7097281733118
2006-03-05 03:00:00,42.50915368428899,38.263600093595336,24.638990336202657,34.142353607802065,43.22430816853351,41.4550144438014,16.564464619658924,21.459639516280124,0.0,2471.07171907651
2006-03-05 04:00:00,65.48612909807801,35.45965606436252,28.89441588105772,31.41226339571244,40.4905599294861,66.73237976573573,22.754252071568597,36.925479459371886,0.0,2553.047001633269
2006-03-05 05:00:00,78.36657225159584,41.772193836577,56.59152912293483,49.07037944741634,55.00467227208928,81.69912145755434,38.199074080154645,83.05198402666645,0.0,2046.091398484116
2006-03-05 06:00:00,115.1192609211498,70.52727143826908,83.25094553338499,82.3881310719932,75.91042543336603,124.61444025261189,55.316965057138574,226.2197418072456,0.0,2296.4953569244794
2006-03-05 07:00:00,132.01821166161218,91.07193568143194,95.77154950094436,99.89906538811606,114.07485779948794,121.01255186092251,89.2045514682307,628.3796291207716,0.0059618128815318,2538.2574281388106
2006-03-05 08:00:00,154.85086973929333,107.07873160546836,87.90535943221626,110.77721346056929,114.40601089823636,101.58617522462154,102.07174913700388,1126.8777769228968,0.1046885106969878,2112.032864870313
2006-03-05 09:00:00,160.30148175276517,126.53093541626524,72.9657900277588,99.51249261197248,100.8696514866829,92.49862851434388,81.0413350673034,1452.2308188772913,0.0690314252332452,2377.863345812744
2006-03-05 10:00:00,154.32477668817165,149.5917090189017,58.663905245285065,81.38430968089074,80.44798890145769,84.4683814982161,57.31996623018642,1543.6198730864708,0.3182955348000482,2152.1265898073902
2006-03-05 11:00:00,168.34866045433466,144.32971294841784,65.34820520382463,67.42941330695825,59.54526138266397,95.65412414908184,49.11387065978607,1635.0089272956488,0.4834943182254638,2288.986887211679
2006-03-05 12:00:00,166.15930793048815,140.6958532287598,71.96881994778295,79.5724091312348,93.83173329694915,95.6562495150476,65.37833617080253,1635.0089272956488,0.5697465399762066,2629.869133031205
2006-03-05 13:00:00,168.71101591767976,137.65913567186564,61.792358035362085,87.20152586734218,87.04954945114697,85.32080588056886,66.46403110334153,1543.6198730864708,0.2683732259782117,2065.257119365071
2006-03-05 14:00:00,162.21019112819556,139.98042666729845,61.286361006859806,86.67227347651682,73.7147547084169,91.895577790935,63.33682121964722,1452.2308188772913,0.2095461730120045,2221.469113370996
2006-03-05 15:00:00,154.13136553670194,138.20506113323384,77.80949332627507,75.98894051335922,84.72712179613589,95.6026420922352,59.07163694313721,1269.452710458934,0.0600716032341217,2056.856233314533
2006-03-05 16:00:00,156.47444158329455,147.74998071043734,77.67885208585182,80.54659142719478,89.3885953826739,109.23580019982012,64.09373053757528,677.5891198487913,0.1344376404013137,2291.3420294584025
2006-03-05 17:00:00,145.32722767860895,140.12212826165126,109.59100807159388,102.42465392232538,97.21848063759764,134.48048560586972,76.85253249807917,480.7511569367136,0.0380738043030608,2087.5145764577564
2006-03-05 18:00:00,141.89940719156408,131.51965219987403,126.53576299084654,125.60897231480354,132.7080460906204,154.61989601083462,111.85628142166615,480.7511569367136,0.0,2338.3523311436097
2006-03-05 19:00:00,98.28240159157563,99.79039993925396,121.0107231320806,142.29200023815054,149.54682993554113,143.49134034194867,118.71852667378784,579.1701383927525,0.0,2151.1686006116097
2006-03-05 20:00:00,77.16586157095043,80.0283207786781,99.34503264467448,131.9360266068188,132.3817589182471,126.94276446542656,115.72075290526725,677.5891198487913,0.0,2331.5790039965887
2006-03-05 21:00:00,52.74054702063121,47.82611669482295,83.87011768264547,109.46023855665568,112.52880509782764,110.7799698665513,99.35038770601064,677.5891198487913,0.0,2302.5366001671628
2006-03-05 22:00:00,47.73748949928842,33.89936551735213,69.05033423020231,91.45175521528606,94.53333518051036,90.21123559881414,72.58887416415467,677.5891198487913,0.0,2126.23873922287
2006-03-05 23:00:00,49.89334284597055,34.91839868210864,41.709378708059376,79.1102052575179,73.46510941946485,62.879870418454686,53.15398138864109,628.3796291207716,0.0,2199.6637422590534
2006-03-06 00:00:00,52.84081623714464,28.02988375307238,21.52591953656928,42.31358926766728,44.275142295614295,54.75497394460491,31.644630076916066,628.3796291207716,0.0,2324.0274124961184
2006-03-06 01:00:00,50.4054324452422,29.084438131984665,26.198419070703657,35.57982741722147,35.17928606908191,44.28887267083073,23.694523502953697,677.5891198487913,0.0,2294.003737367044
2006-03-06 02:00:00,58.27764693151131,32.49594609428702,24.23429961185621,37.328214611118575,36.04788380955547,41.69574667160048,19.418627497316404,579.1701383927525,0.0,2268.916384154694
2006-03-06 03:00:00,53.89093111032285,45.59904750232701,25.51208328495549,33.189387973381045,41.74086148542885,47.609926995868,14.772029226778224,259.2603998674872,0.0,2377.651615391569
2006-03-06 04:00:00,81.15924675414502,31.63732639193332,33.32300733971347,33.89831595591302,41.95731640027884,67.3106076746954,24.291702177010816,150.53928559652144,0.0,2509.000977668683
2006-03-06 05:00:00,79.48214913553645,37.3099538922585,51.335457557381936,50.8104464014152,55.38484648896973,80.09160573730793,34.08889006238036,99.92380941913024,0.0,1955.4907398947323
2006-03-06 06:00:00,105.94764175915662,64.02702772597374,81.26229714488707,67.08212287010375,73.86720627866173,122.56517205636996,58.45634829495349,83.05198402666645,0.0,2592.950609047982
2006-03-06 07:00:00,123.5907055069536,89.54060227358153,93.1901586954574,105.54035730482364,110.91683007974652,123.87293216007596,86.95878857226216,116.79563481159391,0.0981815951839098,2424.63623340871
2006-03-06 08:00:00,150.5418700828471,117.76855296281047,91.6168522740517,109.2258752153052,120.35707493163264,111.07054828665471,94.70599149599444,133.66746020405765,0.2733234410871004,2370.239412339753
2006-03-06 09:00:00,163.08360058323998,127.77698043803947,70.88029282544372,99.43006019509812,100.56261237063576,92.516987970182,81.4090412380548,133.66746020405765,0.3521417240243734,2165.5588586741837
2006-03-06 10:00:00,171.12262685748505,131.17378122134858,54.2213151453742,73.11649351626824,71.27281847585773,81.98114064759983,61.3288122911916,116.79563481159391,0.8105679208831427,2065.6485738190327
2006-03-06 11:00:00,168.6173234003878,133.24295872251906,65.0449343409136,62.25193789586209,67.35759822558934,96.558710499833,59.048629212191216,116.79563481159391,0.4993388759079193,2231.961867706853
2006-03-06 12:00:00,161.23208758260648,139.03954692573475,66.83943841531611,80.0528884037941,82.21410349068523,92.85633173267156,65.29164558906079,133.66746020405765,0.5769438378531585,2210.378911859033
2006-03-06 13:00:00,172.3313192063743,136.1902816773564,62.45755929584327,72.5892771610154,83.44419202023283,84.86608125969285,62.36409200147095,133.66746020405765,0.3416924026952502,2094.001302152921
2006-03-06 14:00:00,159.05825339894935,148.6710739511098,65.63962946967565,77.69240783443144,82.58371760482967,93.96365696138578,64.23484740865312,133.66746020405765,0.3453024945143663,2250.2987112384617
2006-03-06 15:00:00,154.26579942055753,140.98324439019677,63.41017699490107,77.15627683790336,84.43165044688946,99.62005910737663,58.38183025801203,133.66746020405765,0.2825690282327182,2243.733550257555
2006-03-06 16:00:00,159.91296646259184,134.71544732696051,70.53532233607231,81.18601561672722,84.76350313909418,103.43801967389288,72.75660383800891,5.9937995731883165,0.141809581192433,2217.892482292672
2006-03-06 17:00:00,146.49870554604445,138.40943913721844,106.53209305250626,99.28725858079324,94.28518227679704,139.83296449058275,75.80766481229855,0.0,0.0407198828852739,2424.5198002417524
2006-03-06 18:00:00,134.09049690882676,131.9984046083509,122.0270892682033,129.00663946030966,129.35523697805917,152.6979562857467,121.38044275219248,0.0,0.0,2222.8237664125127
2006-03-06 19:00:00,93.9921623134225,107.46769644633096,130.0896971007341,149.10467564518495,151.20651472004675,150.77748531977727,121.73967999822806,0.0,0.0,2438.5423863283563
2006-03-06 20:00:00,72.20359441343096,78.8331297968682,106.7003591802024,137.43796834039503,140.29547497291543,119.23237048778496,116.31737688834964,0.0,0.0,2591.180173081777
2006-03-06 21:00:00,61.12162847450172,53.24757585522071,91.5293216077279,114.92630960507518,119.9365431726164,105.6655993975762,102.14478222060777,0.0,0.0,2149.410376572505
2006-03-06 22:00:00,44.9252491773957,31.02780352044053,64.73734509641606,104.31408711851095,98.65917747464256,81.47892321149762,77.58475125944375,0.0,0.0,2093.4528056924337
2006-03-06 23:00:00,51.17978011868615,41.576054290482574,40.71399958862412,76.07677316106981,75.69410337463133,57.44373835087811,57.990545437451296,0.0,0.0,2104.825944304287
2006-03-07 00:00:00,53.10559922572561,26.18431297651509,28.827554006411944,40.03410768621298,49.11204800830187,45.91645662815343,28.8328934679473,0.0,0.0,2299.008447121015
2006-03-07 01:00:00,49.712506450030006,31.63176538311741,22.95670417361312,34.098199697690845,38.788121888877725,49.40991579559686,16.74310383660036,0.0,0.0,2149.5689876432702
2006-03-07 02:00:00,54.12716492730381,35.18659036756227,27.64151887759308,33.8469808976913,40.93030602694956,47.488319236166106,18.403032180483034,0.0,0.0,2357.925341703104
2006-03-07 03:00:00,44.877241415133646,42.470694003399714,21.23477927587384,33.97587090332353,37.30924086790444,56.02163819120621,15.139979725406512,0.0,0.0,2333.413240754715
2006-03-07 04:00:00,64.9060556407357,29.672266250922355,23.88060436095254,41.8721025590646,34.924199211797834,64.91633478270998,23.027097601476648,0.0,0.0,2603.665127482708
2006-03-07 05:00:00,75.12405258705823,47.57445122677293,56.11469270205364,52.97168199402631,49.27702376784004,85.18699869145196,34.17420667509261,0.0,0.0,2311.6186822351274
2006-03-07 06:00:00,112.3840930685225,75.61054291245934,78.90691722148824,80.71884027821076,80.41067114327272,118.63777576574311,58.97167940863988,21.459639516280124,0.0,2476.7913369925777
2006-03-07 07:00:00,130.461772537713,89.89250743961964,95.81769823729545,107.16221917584078,106.79709706079991,125.42709373160544,89.16149845617994,116.79563481159391,0.0363280423151637,2603.4087643492658
2006-03-07 08:00:00,154.03140120444664,116.46263063883906,89.03311145679211,115.72107710514643,120.3178828868927,112.8215950778724,96.17689475433268,226.2197418072456,0.2083897905653871,2292.845284567989
2006-03-07 09:00:00,159.0777707785127,141.1996409375703,72.91947567074348,103.24547001306058,100.49259348453133,83.89898797471272,86.51717783814027,358.382374048212,0.174426920179941,2095.187095384432
2006-03-07 10:00:00,160.3077881174756,135.04701478836645,55.27794482502748,81.72022663190532,82.58550265070033,85.80335915897136,66.48023970973044,529.9606476647331,0.1805737381877399,2383.457792350109
2006-03-07 11:00:00,157.15469090105995,145.76524855431126,64.04636478731433,69.56747915353316,78.82746762509335,95.2179113286368,48.46447045025271,782.4113418267611,0.3676215803862056,1998.609499461233
2006-03-07 12:00:00,169.54685433430052,137.7070061066521,63.63378671880477,79.6138627919434,84.22301192994982,82.62665140582477,66.6686188850084,1057.984489903669,0.2242449079994833,2408.648595562486
2006-03-07 13:00:00,158.62549342022572,138.93461890961618,62.02643715971148,79.03616053493293,81.25840196720227,87.06040850044064,66.19391714164942,1269.452710458934,0.2012105304459844,2004.3303892075476
2006-03-07 14:00:00,164.4708526466052,151.06631340313606,69.27920464866541,74.58510476306188,84.58460749493938,86.50900921046393,66.01007688579827,1269.452710458934,0.2851196600786926,2344.1736344297924
2006-03-07 15:00:00,151.06083277692557,144.3574726087058,65.60134795305856,78.67660004668804,80.43195150599676,84.69584587470368,59.44275083649141,1269.452710458934,0.1277671847792948,2182.8122509437417
2006-03-07 16:00:00,172.10982672847547,140.80465030937324,81.24434717400466,87.54677730389395,81.86304670778954,111.09737315266854,73.79292397024018,529.9606476647331,0.0887722804429552,2216.79685006533
2006-03-07 17:00:00,158.1742821360122,141.0634438940219,108.74930126641074,97.77049915629998,98.03274230605264,146.89169952884,82.8823310251461,133.66746020405765,0.0477204688777899,2240.104354193826
2006-03-07 18:00:00,134.16392596983178,129.14418080926947,123.85574479994966,141.07820332917584,142.47787816882993,154.5148025952344,114.26839508048045,83.05198402666645,0.0,1974.9608579840583
2006-03-07 19:00:00,93.68847830517228,106.21999285807304,128.08330398664037,135.3225305645848,148.14652529415588,145.5138430644406,122.28863354688616,116.79563481159391,0.0,2133.8596971629645
2006-03-07 20:00:00,77.85063497941273,79.050156684691,101.73022335185236,137.12080154307915,140.1146177541649,116.10795881572888,118.8176575236958,116.79563481159391,0.0,2147.3729944780584
2006-03-07 21:00:00,63.6678056021413,56.56523831176493,83.74323285032591,113.18615165651606,130.26723745727125,106.67788633143805,97.71904439501871,66.18015863420266,0.0,2441.957954092058
2006-03-07 22:00:00,49.32736625092065,26.85618771211623,69.61932041659968,99.78949049058345,95.1795646817593,80.79190881180493,77.08316084777005,44.65839943091776,0.0,2161.209460354797
2006-03-07 23:00:00,44.43530020981001,39.23843389377132,38.52523226150645,70.81677123006631,80.354283052861,56.72655223484272,53.8254209171103,21.459639516280124,0.0,2171.464360575801
2006-03-08 00:00:00,56.28077298062714,27.11528478291818,26.234335621948382,43.41629924130291,47.13936684222778,46.12157657155931,26.037803328110112,5.9937995731883165,0.0,2344.332927390012
2006-03-08 01:00:00,52.674862269568585,33.3842285355394,17.577872025774514,41.85534437127952,43.96172165766566,44.22279739691862,19.45860833798686,0.0,0.0,2170.3319735355785
2006-03-08 02:00:00,56.65666819462768,42.2773689934029,16.208053607438146,30.67105154683727,42.942286188969234,52.825767242998346,21.386932392650746,0.0,0.0,2083.9659505698755
2006-03-08 03:00:00,55.24038427316337,35.78058359290935,17.589264244201953,43.78973054882796,34.66719700481112,44.09895314197378,12.024870761684156,13.72671954473422,0.0,2342.482388396423
2006-03-08 04:00:00,64.94393091354902,36.34960338280271,23.81771300196325,37.3921852600638,38.460338138881085,58.38737365694715,28.913630907884468,29.19255948782598,0.0,2534.428540249176
2006-03-08 05:00:00,80.90719733360896,42.77026987401294,55.43505461144927,41.151227538429545,46.649754450256665,83.5144149973303,28.499131421112416,36.925479459371886,0.0,2260.6351241669604
2006-03-08 06:00:00,107.12137744093488,64.48928489983442,74.60746136915424,72.29236870169463,74.54017040681927,118.91049430077346,57.045530847120176,66.18015863420266,0.0,2462.68232609188
2006-03-08 07:00:00,123.83585262405286,92.1289818108413,97.39287439764934,98.45780477410378,110.33532959043652,125.56574207649346,88.814958245954,99.92380941913024,0.2925139657221814,2639.018968927352
2006-03-08 08:00:00,148.37109006275563,112.7390643631856,82.23726989879412,114.72659195974222,115.0267458090696,107.70756973850176,93.81805839242396,133.66746020405765,0.5316587979673809,2436.197710581061
2006-03-08 09:00:00,166.6650638413853,138.6592035510535,70.82143274151001,103.68888055361184,97.61969491377933,91.01932947697316,80.9231317455633,193.17908374700423,0.5991315883561535,2069.144295401672
2006-03-08 10:00:00,172.19651697614054,142.1224229890293,56.99370283796565,79.31402236307973,78.1286725927575,85.21143473989295,64.09089452299176,292.3010579277288,0.8291993523651782,2204.6072754616016
2006-03-08 11:00:00,164.8397237083052,142.51061946053244,58.53653977766325,67.85819130864259,75.15639570448053,101.66227870502364,54.121741862135885,193.17908374700423,0.8653058176354997,2253.010473307174
2006-03-08 12:00:00,165.2252091494839,144.93470167821533,64.98704077547559,73.80769937817524,90.86815068420437,93.23772926428067,62.40682643075471,167.41111098898523,0.6446045794544383,2377.323476101268
2006-03-08 13:00:00,167.41861641456467,142.07868081307606,64.97559355260168,75.46428516673235,81.10082772249439,94.93423086726068,68.19161385828042,325.3417159879704,0.7464219446217575,2476.6976669797805
2006-03-08 14:00:00,165.3087765545394,150.76668971999277,69.89567932206015,76.19750676266771,85.15738446537367,87.91218960365649,65.63175426181527,391.42303210845336,0.6001472170366796,2276.960607474671
2006-03-08 15:00:00,156.9292326097353,137.75948621145682,64.352444071455,71.63302646821592,82.54451700111338,88.11438997257918,63.23902361677439,391.42303210845336,0.3364012459002753,2114.5326099492145
2006-03-08 16:00:00,162.51899116337003,141.37285447038363,76.50962045024009,86.13988093862713,84.11828001576063,115.6902188272162,68.01767337251313,66.18015863420266,0.0799494591737037,2163.066550153212
2006-03-08 17:00:00,155.06920669702117,134.0745500904787,110.88375510595829,96.32644946846462,88.91981714340046,146.85663622462363,79.28119138714,13.72671954473422,0.0487568252935535,2215.697811292824
2006-03-08 18:00:00,131.572909297719,135.69450322821766,129.40850845693282,128.85554327952627,129.85298876481397,154.30728500397015,122.7427804536866,5.9937995731883165,0.0,2277.2720126374898
2006-03-08 19:00:00,106.3739365079344,100.20734219619054,120.71487818693454,140.71856338360735,141.62376619888695,148.3611209605699,118.8454821919891,5.9937995731883165,0.0,2311.872132348426
2006-03-08 20:00:00,78.04081232056484,74.24574844507845,106.2381439052978,130.65157299745096,129.09432180723942,128.43482852894422,121.36171152780088,21.459639516280124,0.0,2326.538942473927
