,1_i,2_i,1_r,2_r,3_r,4_r,5_r,Wind,Solar,Gas Load
2018-04-11 10:00:00,115.69272386858184,92.88419393907095,31.51132631582292,40.04262790570887,38.32420347515047,33.71147414074068,22.412951348613603,21.459639516280124,0.725689360687342,3096.222028012597
2018-04-11 11:00:00,110.2680334674126,89.40706800161377,29.61139540952126,40.0449025150138,30.270939242605017,32.19082396280248,18.84703747167865,150.53928559652144,0.632554795757254,3230.063306266759
2018-04-11 12:00:00,108.92609810966948,80.41066874962398,29.24886085332198,41.503127624278434,39.497112025766825,37.46414672980254,21.62587788411877,480.7511569367136,0.635003538237376,3311.856927427561
2018-04-11 13:00:00,115.24011562557229,89.4500055146004,32.63272921402441,42.60557092239762,35.866394350495014,36.70457506867308,22.247131515014637,726.7986105768102,0.5922406356836666,3216.352231781007
2018-04-11 14:00:00,117.3364592330864,91.06169237113023,34.25812432035687,42.830979597201534,35.82981136982156,35.453156261183494,23.709745648606532,782.4113418267611,0.4524601719852931,2953.402741771752
2018-04-11 15:00:00,113.10153124698026,89.08933008973352,31.942069189168304,47.94517196552188,34.82332999858167,33.25960185667359,23.88245306684277,782.4113418267611,0.3159283595353594,2914.029775485016
2018-04-11 16:00:00,122.84770957710636,88.51314875367578,35.705852459310464,50.92773805660661,41.27509600636788,40.04372404262208,25.439664448700583,628.3796291207716,0.2045754533043166,3462.5322846883296
2018-04-11 17:00:00,100.69275487950831,89.08301988826031,51.00992193156088,64.21652184535321,49.49402306241094,48.851811539978925,30.804251231667955,325.3417159879704,0.0868444580264112,3246.7341912692764
2018-04-11 18:00:00,106.15876224592785,87.01322814711331,55.17451299236738,65.5621690079689,63.32325503737876,62.57808616736968,46.92060547497509,167.41111098898523,0.0477936826136508,3114.3561338158
2018-04-11 19:00:00,92.53337329088706,65.37186509794176,58.392067253445056,73.64983338929466,65.58044296188106,67.03176099944547,52.33674105968313,226.2197418072456,0.0,3206.826915988987
2018-04-11 20:00:00,65.43259041511187,54.203174885662,55.09640857480711,65.89394995600509,62.97208864322084,62.48182007108406,47.42493410824074,358.382374048212,0.0,3207.261899849489
2018-04-11 21:00:00,52.526204974826726,29.9674184059926,46.09747406907094,53.456745619927055,50.95853065064927,49.97087237421462,40.766823082082986,391.42303210845336,0.0,3005.960463789649
2018-04-11 22:00:00,38.337628779791714,17.600926439863535,36.37130321690884,47.63304022425838,46.3700297435119,40.67399557198616,28.922716425907296,358.382374048212,0.0,3546.6638988441964
2018-04-11 23:00:00,37.36771711238312,14.98593256645294,24.754728031556787,35.69440937617897,29.237737890866292,30.896344973709127,20.25487543580604,325.3417159879704,0.0,3351.317175945439
2018-04-12 00:00:00,41.675245653044776,10.413998383813546,12.672105747933513,26.80930421129588,17.538770499583237,15.441949247567033,6.112512540724621,292.3010579277288,0.0,2989.3255425743014
2018-04-12 01:00:00,41.47402321029746,15.5795541312379,12.122616991236187,22.618853370297444,18.35256177248164,17.766964621782638,1.2842193841350964,193.17908374700423,0.0,3081.285937966003
2018-04-12 02:00:00,46.06314587289079,18.17028166088013,9.441386861583524,22.033479833385627,10.433646949258996,13.018889885376204,1.3118439976756269,116.79563481159391,0.0,2894.2466822024176
2018-04-12 03:00:00,45.20321343352956,14.79533517614509,11.874581652666633,17.755469326655675,11.38541217397288,13.843748904646873,2.854368007725278,83.05198402666645,0.0,3094.519700881961
2018-04-12 04:00:00,41.37614308122839,14.580383984226913,8.509708771584654,28.72190249539082,15.832422032091689,19.93953873687648,0.8978894624439945,52.39131940246367,0.0,3053.734945467406
2018-04-12 05:00:00,59.0688006458748,23.010175730770325,21.56438203535141,31.09649690007987,23.9032735440494,23.37374394235534,7.182867945871856,99.92380941913024,0.0027199059174683,2956.35753160005
2018-04-12 06:00:00,73.658249980367,35.11771146809327,39.9626788791563,48.325286565051954,33.52777476275765,36.25438582002036,19.871235076894727,391.42303210845336,0.1544436717973632,3075.228179560585
2018-04-12 07:00:00,87.37786454600813,54.22159752374253,48.51476557165173,55.96382417265828,46.76857120756542,52.37130006559203,37.19050822858049,920.197915865215,0.3010770022703875,3081.001022313971
2018-04-12 08:00:00,105.42597525998454,65.30297843180385,41.601535173769136,55.96355043991554,51.20724738735,52.782024056964,38.51877216352744,1195.7710639421236,0.6227270830964022,2952.619013206753
2018-04-12 09:00:00,111.50434647991892,80.30832394539881,35.20941739129102,47.6158197419888,43.61075862116505,43.00598745444104,32.14459775120487,1269.452710458934,0.734522528470768,3307.824163658821
2018-04-12 10:00:00,122.4201345870572,89.87832078235597,25.026641043939065,38.941972074863656,38.3873342789304,36.65865692027839,23.132640245312277,1360.841764668113,0.8503416181895783,3002.9125121692487
2018-04-12 11:00:00,111.57862047065632,93.74285189869758,26.90606210592683,38.84103229424873,31.695027013554785,32.813059757923746,15.15287832629725,1360.841764668113,0.900297599283288,3132.1148700528856
2018-04-12 12:00:00,115.200207452203,89.38208328253035,30.77625260589419,44.58895464453092,36.61572820325903,33.5181795717876,22.54483570413446,1452.2308188772913,0.8590275794525504,3561.681735490364
2018-04-12 13:00:00,115.56933804291349,89.61563931213973,30.88578232438263,38.3771240412004,33.829109338114364,33.46657367445823,21.334448164642588,1635.0089272956488,0.7405306051669661,3335.2402387489856
2018-04-12 14:00:00,116.50008898160164,90.52803466726472,33.03106808838238,47.96548818706967,38.87362073583492,39.90697046539231,23.27266485202758,1817.7870357140068,0.6075826990241854,3056.142169322953
2018-04-12 15:00:00,116.72817573511504,90.13760475945118,34.1884711435416,44.29525592451971,32.123495951954695,33.705823016850445,20.517457417157345,1817.7870357140068,0.4184167200567879,2676.201551430583
2018-04-12 16:00:00,121.39911643088394,87.30049188151821,37.41871258818469,50.56570984860228,37.060105490208855,35.66931579458457,27.343170990787662,1543.6198730864708,0.232366340768261,3107.762138302155
2018-04-12 17:00:00,107.75099324634166,86.75946334882332,54.54760563539435,63.073563177918686,46.68827654376662,46.98278186053296,30.712055608190497,782.4113418267611,0.0945137705382534,3087.96880971675
2018-04-12 18:00:00,103.90517779335494,88.41196740166633,57.068171586182224,68.40559279730299,60.19741874645492,61.75024012623747,47.37074116801392,226.2197418072456,0.068633086502049,2994.644716623896
2018-04-12 19:00:00,79.17569906471763,69.95149162818669,61.15509737614204,73.61772861777658,62.07079860521813,68.1381119401003,53.69222738667452,99.92380941913024,0.0,2949.003252392295
2018-04-12 20:00:00,61.46593993395999,49.76346722886706,56.61984596475856,65.73670911305778,57.33574917937135,63.88016736586509,48.47728751080733,83.05198402666645,0.0,3114.025324018654
2018-04-12 21:00:00,49.075538703099056,29.553011311839978,43.96057306975773,51.78645781199947,51.13348465583761,45.86326891319331,36.70275783834294,83.05198402666645,0.0,2896.694645163427
2018-04-12 22:00:00,43.19162081434152,15.83365022762831,35.37754095759325,44.361676728487815,42.024186738772656,42.4249160959137,29.92389228967821,83.05198402666645,0.0,3306.3234365440485
2018-04-12 23:00:00,44.30179488558712,15.365503342024926,21.53867023553596,32.715489213536,34.107775459654746,30.0860470127414,20.225815126053423,116.79563481159391,0.0,2843.716884710638
2018-04-13 00:00:00,40.84116577636844,15.158377239523793,14.01765527591669,23.701630786166007,24.899083428305637,18.13008028440025,8.250825511814377,99.92380941913024,0.0,3134.3118561008105
2018-04-13 01:00:00,41.30068807793224,13.280884481498262,12.54199864197619,19.81305416004801,19.317167862602936,16.540573508059367,3.886119255106068,52.39131940246367,0.0,3096.8700885286244
2018-04-13 02:00:00,49.01355028415976,17.960399582794448,10.437122365862749,20.52405658012176,15.016569389520122,13.577416476965007,2.493882231004494,44.65839943091776,0.0,2988.2137829147314
2018-04-13 03:00:00,47.20049065426384,13.720187603763591,10.588267848546934,23.664103683011906,15.64203220826156,16.040139285515963,-0.5690073286027552,44.65839943091776,0.0,3217.732799295049
2018-04-13 04:00:00,34.57614856875035,12.540788922529009,9.857301476585464,29.684085757671355,15.054046783164672,17.810935739935726,1.7851907067145605,29.19255948782598,0.0,3028.8229661126243
2018-04-13 05:00:00,56.726323619450426,21.387290752045963,19.31392259321792,32.012358062973334,21.650361714385014,26.702850171560044,9.505674971483725,52.39131940246367,0.0028030194149704,3042.737037603092
2018-04-13 06:00:00,74.98033340134187,32.75079394506059,34.152304481901346,49.31246870019231,33.48705340307343,37.731326894173165,18.31409800204513,167.41111098898523,0.167740281096633,3078.4354844237687
2018-04-13 07:00:00,83.75180992203191,53.11125887668224,49.01359174278426,59.40254946318314,49.79437170100911,49.59884805021713,34.16275370426751,431.5416662086943,0.396220528528886,2649.8830257661784
2018-04-13 08:00:00,100.35500640194846,66.94778786103547,44.47001915529323,55.98241295797488,50.693909932395606,49.90788019270882,37.34363252114125,677.5891198487913,0.6064071784054157,2966.8098506242345
2018-04-13 09:00:00,115.3119869895102,85.90489763197677,35.07922939837778,50.03123142419885,42.39911139726223,43.22397269237805,30.79549084789785,726.7986105768102,0.7644206034511393,3078.05792167566
2018-04-13 10:00:00,113.20294098964064,91.42682611778136,26.60169904003248,38.84255813480754,37.00648504596598,34.47436070757392,21.60994579692354,726.7986105768102,0.8603796036020084,2888.5279628339126
2018-04-13 11:00:00,116.19186064658524,86.9004166790175,29.680902375844504,40.22665740637419,31.809167094667743,33.67951557245637,18.52267115603329,677.5891198487913,0.8855107902361293,3152.294733476845
2018-04-13 12:00:00,114.75435352796528,83.58039373770674,31.150375269127142,42.17061823428244,41.92079821738468,37.08965044597434,21.27491918315913,726.7986105768102,0.845858236238462,3091.8897311021656
2018-04-13 13:00:00,122.68105173825612,90.21659767952691,32.050615402977286,41.81564523366267,37.96062382980004,36.39477432534336,22.019618709998337,726.7986105768102,0.7458062213560082,3517.078943330636
2018-04-13 14:00:00,115.82771571618756,90.249127936756,29.91237826474317,40.69666727657594,35.65981932066532,38.034065245267854,21.44529262974169,677.5891198487913,0.587734933647487,3147.167818969604
2018-04-13 15:00:00,121.03271716108232,89.1779986987135,30.766981323054885,39.73272828267125,37.66639021556654,33.18331995721374,24.51638391159081,628.3796291207716,0.4093054264612534,3015.5895250086924
2018-04-13 16:00:00,109.92836588043043,90.22533704192658,37.27929224446908,45.30687055663684,39.669257661029576,34.97984018295571,24.30052885289724,193.17908374700423,0.223750193663201,3069.017528114789
2018-04-13 17:00:00,110.88637364786588,88.60139216262685,48.68129449362579,61.229315197541865,49.01606374700179,50.83198824289279,31.41948027000876,13.72671954473422,0.0808374457600121,3063.829031705978
2018-04-13 18:00:00,95.00914405707616,84.59528592272308,58.31675506061855,64.3403076872679,58.91361626740854,61.91952580984469,47.879122437655695,0.0,0.0678706705722465,3177.273470215748
2018-04-13 19:00:00,84.86764860068672,68.10453179662022,59.68980114892368,68.79269273502699,62.23082997926788,66.41931741485192,52.14466076547051,0.0,0.0,3143.213533201495
2018-04-13 20:00:00,70.03048410705794,54.3928580245369,53.14227842587332,63.92881404904448,65.17169020364771,63.06100442103872,48.393080449411,0.0,0.0,2993.749796785535
2018-04-13 21:00:00,54.30300972855866,30.060539793892573,42.90064697647892,51.815240699368616,50.99178718737436,52.002424893058006,39.91744784592198,0.0,0.0,3092.3271554868925
2018-04-13 22:00:00,50.2929126627491,18.644450766138387,33.93257547115006,47.76210101290326,44.90106563084746,43.68191200013179,31.940564933743904,0.0,0.0,3247.081864363091
2018-04-13 23:00:00,44.540506118489176,9.707094409645094,22.85847154886973,33.99235172640728,35.44237239505537,30.188134062623988,21.65755929363789,0.0,0.0,2960.378802665905
2018-04-14 00:00:00,43.92187173579659,12.303874711183456,14.703929247958875,30.030545726966167,21.143455553416704,17.355993736288198,5.172562672861025,0.0,0.0,3080.5167933748025
2018-04-14 01:00:00,38.46831538930075,17.395177075624314,10.707367010145212,24.05427416460767,16.68479792678086,20.85432508867724,2.4000251674940887,0.0,0.0,3022.30257820349
2018-04-14 02:00:00,49.43053228411807,16.12330183666909,8.483275508369243,21.614709668134577,16.99909047423392,14.146375235466564,2.446238335506084,0.0,0.0,2935.946993801851
2018-04-14 03:00:00,46.042353637703,14.091348552230327,12.599398633327638,19.0442680119656,15.622373324407256,17.307294005490625,2.0147844529409924,0.0,0.0,3088.2431034482506
2018-04-14 04:00:00,45.88355031825654,14.565608213678296,10.686566240884764,28.026190891984484,13.837688581641157,18.078719384400667,2.862437741871076,0.0,0.0,3125.180363710787
2018-04-14 05:00:00,60.38150446010288,18.28870173608516,19.331630736673507,31.198225218055995,23.45855133968248,23.26520532000649,6.802061930531783,0.0,0.0086977654914514,3192.02801756428
2018-04-14 06:00:00,75.83132851568202,36.185150196627866,35.54123240784631,52.35592619977635,34.181143464120055,36.2855477100463,20.941530141056333,0.0,0.1808165359443919,3113.49351601587
2018-04-14 07:00:00,88.57951193052386,51.84671106979394,47.34049295621657,57.53160879639586,43.80626302282844,51.72118550543961,33.30313606037414,29.19255948782598,0.3978403839164895,3023.0524126018995
2018-04-14 08:00:00,98.59777077757704,71.58078170893833,45.54499050310216,56.086035820669736,51.80043939791089,54.26661264663597,37.58712803458846,52.39131940246367,0.5933628902639505,3442.1946793869056
2018-04-14 09:00:00,113.4006014889858,83.81318371510552,36.67538061151268,47.45312206965677,45.21436784159727,42.0198344940418,30.53784917923666,66.18015863420266,0.737734357658812,3007.929722567458
2018-04-14 10:00:00,119.69826577799152,88.25853605580231,28.84275997040734,37.535654855587154,36.81963316226609,37.025841577239134,23.60746699025724,52.39131940246367,0.8184647101444452,3208.676424298841
2018-04-14 11:00:00,117.64875669914966,92.54353339673844,29.581481537955035,41.29760900801125,30.86281082802341,29.75291042170321,18.315289237280144,44.65839943091776,0.840877617304466,3136.72033298129
2018-04-14 12:00:00,109.00297752262082,91.1156876358176,29.402506041250152,40.84642750678775,42.1153508650345,35.35837495532127,23.286799478455016,21.459639516280124,0.7940887374109927,2873.8476730374687
2018-04-14 13:00:00,115.7921358280704,89.74489478936303,32.92690281262813,39.24758094943599,36.35832543222498,37.85408616549195,23.223123690828817,13.72671954473422,0.7002462836035382,3326.264783162963
2018-04-14 14:00:00,115.8922848533238,89.98222322539495,33.167672265798494,42.72557400190874,40.2845248109645,39.84627862126791,22.0739759139344,13.72671954473422,0.5601397643607929,2824.636024622805
2018-04-14 15:00:00,118.0328410241654,88.02226535183902,33.01990009132201,42.612662803541895,35.722932719670986,34.671314205085906,23.652003055200304,21.459639516280124,0.3889845631521177,3100.2469955390425
2018-04-14 16:00:00,110.1358001470284,83.36998040300728,36.66741072025511,47.280269669885655,36.7487053105405,34.500445985086444,25.120426637772265,21.459639516280124,0.2135127014868604,3377.423769302381
2018-04-14 17:00:00,107.18447909090736,89.13954366954138,52.275171357226846,59.6939743484852,45.67743031995698,51.35473918818268,29.92364187056833,0.0,0.0682720232404754,3070.9630865131944
2018-04-14 18:00:00,108.72453736238208,78.60468907322657,57.77149554350468,68.00912719545121,62.60445912113944,64.08020694862373,46.76209093892435,0.0,0.0734156174200601,3276.0482070872827
2018-04-14 19:00:00,87.34481772101155,71.62774537628754,59.53283485219886,74.0064580547684,67.58214377075733,67.92117840503876,50.81379389666956,0.0,0.0,3063.5477875123333
2018-04-14 20:00:00,63.63899120071869,52.83268226152756,55.87843030974625,66.73552827568776,62.99112499669035,58.20720201124311,45.68471867685767,0.0,0.0,2956.9631002041074
2018-04-14 21:00:00,50.884336213641525,27.07830151980277,44.27673525197015,53.59485023812758,48.70923223880979,53.47882124312908,41.19202320275472,0.0,0.0,2886.74481524549
2018-04-14 22:00:00,42.6661431147875,20.64897498155269,34.05037187957008,48.06317065274415,41.567452224571255,42.020323266308864,31.66051824705747,0.0,0.0,3095.3536490963697
2018-04-14 23:00:00,40.41614586098625,20.184590802687893,23.386717979088125,31.514547279325495,31.54945371018467,29.86409197443428,22.444352851236044,0.0,0.0,3060.311250141443
2018-04-15 00:00:00,40.14464708894162,17.690777164404007,14.168288958077252,25.85118615687457,21.97822439357684,15.41139611157147,6.0934214860515965,0.0,0.0,2949.7644752858305
2018-04-15 01:00:00,40.10596947799057,5.623136102790205,12.185208375459428,22.43238931221857,17.654220533483393,15.541349384626834,2.022876620162952,0.0,0.0,3090.9814771279425
2018-04-15 02:00:00,50.74649932236902,13.904462864251276,7.806770199996192,19.79028175066402,14.079967535082645,17.11523472107045,2.1251054564932765,0.0,0.0,3105.79714322838
2018-04-15 03:00:00,46.596932871916096,13.730804181195232,11.155320235707665,24.87126567953107,14.665198487099689,15.46661967626145,1.44097966954612,0.0,0.0,2945.117927999173
2018-04-15 04:00:00,35.80745187108493,16.297171000287,11.81388231191766,26.332007551304457,18.278725307297943,19.71485989886419,3.3004408963583898,0.0,0.0,3106.800848992042
2018-04-15 05:00:00,49.04803901557783,22.447904036288623,19.933797172653744,31.023911004737755,22.798441880685832,25.989416806661342,8.223344917458707,0.0,0.0032603330799712,2827.26773824268
2018-04-15 06:00:00,79.57498704180162,36.34059719703048,32.995043471774494,47.69892772403703,33.46728238568487,34.24378812812204,18.24086667515684,0.0,0.0725408942945565,3186.684058200454
2018-04-15 07:00:00,92.06935424157348,51.538924199170125,49.19801132517679,57.07189264292796,49.08726921100963,52.05480812355256,33.41908705745413,29.19255948782598,0.3406917503212058,2808.237872597252
2018-04-15 08:00:00,104.29183677199283,73.03790619598956,43.12357427459784,53.19235611196737,51.65639314134275,49.05653455107643,38.84598853666539,44.65839943091776,0.5850421423037734,3160.743926777149
2018-04-15 09:00:00,113.93596274299124,81.10947578158734,38.60360785130811,46.78371039701419,41.873842284861546,44.91265582954049,32.47530196898655,83.05198402666645,0.7320297575549672,3094.557861889544
2018-04-15 10:00:00,111.9700068554625,86.59654094381493,33.07029762991408,35.738265349698665,36.15099336940454,36.79303972808799,21.536577357169406,193.17908374700423,0.728512536854641,2901.3849149383773
2018-04-15 11:00:00,113.51666860497494,93.64227330969042,30.188598006993995,40.89656450363093,30.88042385380497,29.83449450813577,18.790895017607927,391.42303210845336,0.7623547585623153,3308.3219819605747
2018-04-15 12:00:00,111.79637421204562,79.66878455397405,30.867921263469317,42.056029172341226,38.51962042095916,37.02039419065345,21.148609733837983,677.5891198487913,0.6053862853892353,3362.3653408627656
2018-04-15 13:00:00,107.26207444648304,86.74645481237373,33.030724544866494,41.80409708460223,35.772047166107654,35.96328962302682,21.437736111741195,1057.984489903669,0.7392151066276361,3189.3903828250604
2018-04-15 14:00:00,119.34020204934971,88.29259456233379,32.235011007858674,45.310271766223856,39.854898872826375,36.507687911552,22.796539690893667,1360.841764668113,0.5947906965124728,3125.46817569839
2018-04-15 15:00:00,111.3768452908941,87.64723867408587,30.96014505793616,46.85358843940468,35.206557142762286,35.250748974571366,22.6997378609139,1543.6198730864708,0.4109948285829449,2979.645282633769
2018-04-15 16:00:00,115.90333150921192,85.78324171160102,36.23565143624915,49.43859710035566,36.05959848569683,36.82330945511215,25.40265035139088,1360.841764668113,0.226039453027796,3203.978452531413
2018-04-15 17:00:00,106.2882261448269,89.16281888252529,51.75820243272396,60.30671829005519,46.02006047399786,49.12239634330504,29.31763689543585,851.3046288459883,0.0781929667874706,2954.823282750057
2018-04-15 18:00:00,106.58454908357938,80.46496861830352,53.44319696277395,64.32463046279113,61.193160692791416,66.35714259576716,45.58852984320181,480.7511569367136,0.088361496724069,3128.2716634163853
2018-04-15 19:00:00,80.92632281867571,66.31601210841565,58.84144373994441,75.88016895612172,64.10865265544236,67.99530453212623,51.83185307514063,358.382374048212,0.0,3211.5822443185416
2018-04-15 20:00:00,55.84250209278716,53.080891618892906,55.94441299333696,68.19276226008652,59.13885599180912,60.81170012116002,49.691394666768105,193.17908374700423,0.0,3155.46801127032
2018-04-15 21:00:00,54.82160065790935,23.08984985762354,40.18010959884649,49.92230145054301,54.687448741735565,53.0815567376516,40.45044979682591,83.05198402666645,0.0,3173.084051388538
2018-04-15 22:00:00,39.78111288026956,15.231496039717037,34.892722927452425,51.3174220736674,44.10073259327485,42.06257017493418,31.700600969279908,21.459639516280124,0.0,3191.835280376347
2018-04-15 23:00:00,37.61075556224785,14.268025040508338,19.868880109486977,32.93745568774983,31.51383696960933,29.79269227366268,19.908984190229827,0.0,0.0,3072.957225961126
2018-04-16 00:00:00,43.27237390351976,14.00197303024194,11.610199919551064,26.53650683134428,25.333089821005988,17.15575226582129,8.662887237215205,0.0,0.0,3022.575502784752
2018-04-16 01:00:00,48.09056471293872,14.199198647191228,10.644047441870432,20.875900011527683,19.065272399129924,17.350343806819403,4.391383228591149,0.0,0.0,3033.4302074384464
2018-04-16 02:00:00,43.75040616726358,18.6535272005345,9.90093489652294,20.548704862049604,13.347701299067158,15.3665016795793,2.7456382573452656,0.0,0.0,2918.496475012464
2018-04-16 03:00:00,41.8405435139458,19.04013033868076,7.664702905114359,22.35953901684021,15.79516725837962,12.821190643264464,-0.5906256539169729,0.0,0.0,3079.911633461146
2018-04-16 04:00:00,42.69300458806404,15.82376263577471,9.243392505362714,25.91975774688369,13.76066310342004,14.394566966338024,3.057014720801254,0.0,0.0,3106.3921306061384
2018-04-16 05:00:00,56.51351386919512,26.38849714353077,16.055094597727585,28.252001726758728,22.648559865629267,25.966002550612423,10.420273483261395,0.0,0.0088909468284045,3194.7520117876447
2018-04-16 06:00:00,76.73469214457468,37.00800960796154,34.94918248746481,49.29709402718792,37.15895629092732,34.68475358024828,20.20842189442832,13.72671954473422,0.1848462572806369,3360.325645838704
2018-04-16 07:00:00,90.55386750983948,55.39461243682043,50.22942520473277,57.08959357093429,45.89960952702007,52.24151352364774,35.84005947403939,83.05198402666645,0.4058226190255579,2904.997043815586
2018-04-16 08:00:00,95.30274535622792,69.44250160420333,44.537175903637134,56.58433720083141,52.6698290828324,51.65364542106731,40.92197492526367,167.41111098898523,0.5379856002401217,3030.0304759416504
2018-04-16 09:00:00,111.0477003630069,80.35008586611599,33.12717757039971,45.47797124570268,45.67522715028394,42.38959397552542,31.920666863980923,391.42303210845336,0.4865526125098742,3267.028446386538
2018-04-16 10:00:00,113.82028228074304,90.30252787213736,29.252655969702005,36.83681660516949,35.897262365985654,37.75923398784607,21.43842683776002,677.5891198487913,0.1674313306624811,3027.1229834844157
2018-04-16 11:00:00,116.65467145159212,93.78320159667597,30.604421767747592,39.98123842292088,31.483561475603565,30.828687835311197,16.808697601461226,920.197915865215,0.2048988656514988,3344.5313905058697
2018-04-16 12:00:00,104.98172426435237,85.03092543617197,32.964819569506375,42.25758263813214,37.90477863246458,34.90719292306913,22.540649088793824,1057.984489903669,0.6226590599406107,3454.2862795919004
2018-04-16 13:00:00,120.9213778723636,93.78744657845216,29.586457116104587,43.16188080533605,39.213307280808266,35.08860203180325,21.462420207736216,1126.8777769228968,0.5256515949011462,3293.501371465912
2018-04-16 14:00:00,120.78183519391838,93.9240265113517,30.76401299816288,42.385926647981954,39.89674441993732,39.89078461913774,22.546610169683195,1195.7710639421236,0.5648700665289271,2780.6686127045423
2018-04-16 15:00:00,110.87657382854474,93.40850890220102,32.40136921191717,47.53489742054897,34.45670542742148,34.79775607692322,24.127958966556765,1195.7710639421236,0.4294081203970982,2985.625931789991
2018-04-16 16:00:00,114.00075585910064,88.25352993106527,36.12748780200763,41.37562312877,38.96095531796516,40.3266889004269,21.856937564164987,989.0912028844426,0.2145916229194664,3316.457077047596
2018-04-16 17:00:00,102.89256259677026,85.67720951730146,51.711190842337714,61.39624456974055,52.30332131781669,48.17569110029719,30.62543258770399,480.7511569367136,0.0626341110735101,3009.61882915422
2018-04-16 18:00:00,106.3540864477302,83.27267694586472,56.53447152715795,70.62076987813174,59.29553906717207,63.0528025229262,47.73133541299912,133.66746020405765,0.0557999038935665,2726.7232549256714
2018-04-16 19:00:00,83.5886562202912,68.56313264184702,59.88528200200864,71.12317707081024,66.17460424323838,66.36550643373566,52.42526337524147,44.65839943091776,0.0,3371.639332055901
2018-04-16 20:00:00,57.830483077930296,54.57409258682938,50.9973325576263,62.58311062518868,60.20950877137934,60.685829342186025,47.39134351261602,21.459639516280124,0.0,2894.010090686471
2018-04-16 21:00:00,48.915310716240896,27.76343924834603,46.29161704267425,49.17236630672727,52.59827098828168,53.128461215748935,41.71708223940482,13.72671954473422,0.0,3161.8189787734304
2018-04-16 22:00:00,43.62608047068767,22.723664590112403,35.12319975901324,48.88411630827251,46.26206806781638,37.05392562928881,31.38314606020492,0.0,0.0,3402.190827376045
2018-04-16 23:00:00,46.3919039431391,14.847191137600625,20.041465557033888,35.902723312214775,33.515321328411154,29.449175074126003,21.29126461033601,0.0,0.0,3004.8604028509803
2018-04-17 00:00:00,42.78529364769038,19.286053477218644,14.590939436629927,28.161931731481094,21.11801667788608,14.104360414024743,7.21333007163373,0.0,0.0,2732.735374153593
2018-04-17 01:00:00,40.61795150990047,19.8084034673018,10.0767241468985,19.34574994255289,16.614925745627644,14.539090640883266,2.282969939582757,0.0,0.0,2949.4512984483613
2018-04-17 02:00:00,50.718440454179046,16.37072229994326,12.136707836853422,18.48833546988212,14.562835565167926,14.32778054684632,1.8201749024050131,0.0,0.0,3039.24804186081
2018-04-17 03:00:00,46.05335614589469,21.21790531435221,10.300527314970372,21.82602653782569,16.004182980802295,13.36203655073485,-0.3265863702083283,5.9937995731883165,0.0,3230.737174667257
2018-04-17 04:00:00,42.99967764270311,17.81202216747178,12.103521010548889,27.30591423069608,13.44707463095672,19.086345455304453,1.733738451713896,0.0,0.0,2975.0733702520874
2018-04-17 05:00:00,56.51787812148367,23.012569604349604,19.308420803842587,35.57062094741911,24.703489673109765,22.14584005153454,8.582512251040647,13.72671954473422,0.0138996875736805,3309.115723290624
2018-04-17 06:00:00,70.65192406105801,37.01121719891743,35.20942380998738,51.07089298081987,33.36538350704945,37.18375473859682,18.271572912565,36.925479459371886,0.1966854390895215,3203.7314145923333
2018-04-17 07:00:00,91.82604936511792,53.94694014222141,51.61124063355746,57.57501553919211,48.89937386879297,54.31245240474167,33.46382136102552,44.65839943091776,0.4225834009627529,2760.151160856268
2018-04-17 08:00:00,105.90491385997754,68.45480522788806,42.84495503925219,60.70266194900858,51.15507539797151,50.492547555306416,37.579249847877975,44.65839943091776,0.6008747708344482,3356.380296508941
2018-04-17 09:00:00,115.01152447653064,83.55318892842354,37.32349314117168,48.57520118580033,43.10925804719846,43.19704474266037,30.658904209983803,52.39131940246367,0.7415910218395869,3210.361011626389
2018-04-17 10:00:00,121.37691766680612,94.159385923712,27.166632749190057,37.3388829704156,33.76777271470432,34.25813704672805,21.22980759091274,44.65839943091776,0.858868706506486,2866.293626392518
2018-04-17 11:00:00,112.00294588914863,91.34933982990036,26.702414728088563,40.44508579755317,34.961678701744475,31.580699973923373,17.285882102179833,52.39131940246367,0.8814094472815921,2620.867559851281
2018-04-17 12:00:00,107.78174774872166,87.30008045158314,29.06004361857928,42.98558342744434,33.631377009538866,38.35835203475981,23.28587469514422,66.18015863420266,0.8404677710263294,3507.22120397497
2018-04-17 13:00:00,117.32746070930315,89.80673929523994,31.0297299931864,42.811077364687314,36.38072443229059,36.78191984735076,21.123264979512445,83.05198402666645,0.746009683825936,3261.1174456747094
2018-04-17 14:00:00,113.8890854681049,89.80783029464524,33.56708192561795,44.91608720346105,36.75169070956961,36.43774099191133,23.030189417317324,99.92380941913024,0.5973505920277687,2889.94191513595
2018-04-17 15:00:00,113.1487146334172,90.11986428996777,31.522122956224624,41.88315161038668,36.46499092181603,32.862569240281175,24.10405631699465,99.92380941913024,0.4136602655013621,2687.0896997692685
2018-04-17 16:00:00,117.47898379658965,87.39947510690536,36.5181337989443,46.444128212918585,39.688192745479,36.93680580357939,21.78371464678956,133.66746020405765,0.2300340926750046,3527.5017721938384
2018-04-17 17:00:00,114.7063770146726,85.68546410913136,50.35561521724741,60.09930054675904,50.35286531899035,50.05781427644102,29.271221370951984,52.39131940246367,0.0851752600938047,3158.1376263820675
