,1_i,2_i,1_r,2_r,3_r,4_r,5_r,Wind,Solar,Gas Load
2014-03-31 19:00:00,100.42663878050485,112.69549652475692,106.52749785931994,128.5455510435833,126.00049149075676,124.54858638456312,105.17683733607323,5.9937995731883165,0.0,2330.3393857362107
2014-03-31 20:00:00,69.47995166345427,76.62463855294715,97.289999770902,117.24019284147327,129.357241114687,116.47070172793786,106.74197579887137,0.0,0.0,2630.13644104243
2014-03-31 21:00:00,56.71024032372632,54.93654694788432,81.39824370356519,98.6207718832472,103.22592861163749,92.18125094561628,89.88654585919306,0.0,0.0,2328.28856626738
2014-03-31 22:00:00,54.3181157397008,35.05555714660415,61.46936844819898,86.43278237644333,92.11787404488204,72.61541248623776,73.67745865861671,0.0,0.0,2235.620648727294
2014-03-31 23:00:00,41.994886469692,30.93682677146576,36.81290027401903,69.08989911539332,73.67788876900718,52.917974721841965,50.24907132252776,0.0,0.0,2314.4253305051707
2014-04-01 00:00:00,59.1437298320698,29.055966300796022,26.170205151386064,36.32347092969803,42.99723840834526,39.92901941751083,18.356333321889466,0.0,0.0,2700.8031530140943
2014-04-01 01:00:00,53.19995493303397,33.471880604305,20.76397901636744,32.10530496473948,38.92000717107779,37.48910446533234,20.63321368300582,0.0,0.0,2441.984872387058
2014-04-01 02:00:00,45.59321424255874,30.42376479116243,17.022602424297084,24.35384991505364,36.94636290817712,36.87958301673364,20.4316068111108,0.0,0.0,2492.123128535001
2014-04-01 03:00:00,48.3202158992652,31.76940749475448,20.96197241476098,27.631408069427724,36.03972391973221,45.84661180889646,12.623525607729992,0.0,0.0,2565.086448985874
2014-04-01 04:00:00,63.65744471360606,38.689910034636185,33.60650226124589,32.68793500994643,35.25903354270629,56.7894615045304,16.966414493097847,0.0,0.0,2962.907883535038
2014-04-01 05:00:00,82.93673773725007,40.22045255372952,48.22879091985297,41.59190692953481,48.704010653977335,73.22853659688565,28.82128319035168,0.0,0.0,2279.2760809267893
2014-04-01 06:00:00,113.71617001188736,70.33292103246336,71.73569916318492,66.42198696975258,69.12158280468498,98.54570881764162,46.9946608565047,36.925479459371886,0.1292151216757976,2628.0659506879265
2014-04-01 07:00:00,143.2523943786226,92.61937685635884,88.45114162150745,95.37375141249248,102.24597182674304,109.5774915234004,83.90966727635012,116.79563481159391,0.3694253333705706,2977.0482133541404
2014-04-01 08:00:00,146.9352652077676,113.28477615499472,81.2723443721361,95.16344835329392,104.98200486812148,90.78973521333587,88.00800906571138,193.17908374700423,0.5906597405796323,2406.218838067947
2014-04-01 09:00:00,166.69539589792976,132.85473754918263,63.38392833636596,90.9160256703906,87.3839715785528,78.36750624975652,74.34377743484055,259.2603998674872,0.3932585398528139,2364.5149885721416
2014-04-01 10:00:00,176.31643967544412,134.92975239870805,53.41221261148114,72.09659016043967,70.34693072199947,72.81556736440527,56.25165727284006,325.3417159879704,0.6121118810062733,2298.7999059737986
2014-04-01 11:00:00,162.7217416687552,141.95398809894618,60.36084232703864,60.24256157947859,66.05054802121259,77.85995553122605,46.6821823108955,391.42303210845336,0.4366372507506892,2532.0032386113803
2014-04-01 12:00:00,155.08772879926806,132.85750187478766,54.31007899812921,73.6973916128103,74.52964813510523,80.81927945943522,53.17611299390284,431.5416662086943,0.3230100604834645,2572.1851790667697
2014-04-01 13:00:00,171.20601148695084,135.19187048222565,59.15832507984209,69.60275220122124,67.0260793405093,85.15772649945153,54.21724333785506,391.42303210845336,0.5765339089708786,2490.3781353486206
2014-04-01 14:00:00,157.40558069511482,141.07705861923426,60.82111048437845,65.81462422791624,68.01388356876838,75.65144179015415,54.012800389575126,358.382374048212,0.2469679765829589,2330.1085335663324
2014-04-01 15:00:00,149.5045310352776,141.85342040504372,52.32927620749405,65.8128366233708,72.73540628042927,80.91472863358824,51.884323911306375,325.3417159879704,0.2511413605494757,2363.5828058656098
2014-04-01 16:00:00,156.41254547825588,132.78176328295496,63.712395469444,65.1913888986055,79.04216961731518,92.10590620744236,60.752063064842815,99.92380941913024,0.1684490349291939,2509.75796821932
2014-04-01 17:00:00,151.04128413004457,131.97201974823656,94.0905164370737,81.57629701759612,90.8740822384636,122.7741131466677,67.8193698289621,5.9937995731883165,0.058567941195847,2362.824837983455
2014-04-01 18:00:00,130.7578666619375,127.7222795238412,110.12265711876552,108.16445966310098,118.62430387491388,134.5044441757081,96.96615976855912,0.0,0.0,2244.992643370686
2014-04-01 19:00:00,96.17113211822702,102.42495636532874,117.24767977982964,122.82022135310882,122.56213603611116,122.0962992350618,102.13621472478596,29.19255948782598,0.0,2474.21458534798
2014-04-01 20:00:00,75.48178296453817,79.95652213357035,93.91789531211664,115.91460904172445,120.40184697506322,113.23917099507312,102.49223673203689,44.65839943091776,0.0,2562.789636281366
2014-04-01 21:00:00,63.38116001060438,47.165937120736565,73.72343744646703,101.93986059408223,112.24825051475526,95.88369492029672,83.800756710868,44.65839943091776,0.0,2519.533261327619
2014-04-01 22:00:00,41.33610295479003,39.48438812591584,59.36127677346052,92.01244112405864,87.24546647350623,75.50702430067292,67.18502410510224,36.925479459371886,0.0,2330.971383593623
2014-04-01 23:00:00,43.64118986829311,34.94325214964634,32.57982533069843,71.80062583139863,80.79182822960446,51.22861203309203,54.35755905595819,21.459639516280124,0.0,2251.590515649214
2014-04-02 00:00:00,53.5886011131793,17.782611681156855,14.810884462720546,29.494373210879992,23.914676614361,18.682032703358185,9.080451323958318,13.72671954473422,0.0,3128.94906013666
2014-04-02 01:00:00,33.05363197654346,25.651001738618312,11.351188095591596,19.08973052751357,19.546653566236827,19.616903527970955,3.735076029316575,13.72671954473422,0.0,3090.353401288316
2014-04-02 02:00:00,51.0673115372929,19.670213366496668,9.866609194592884,19.627948312792668,15.57122870259222,14.29711799810379,1.8071778172271384,5.9937995731883165,0.0,3128.2690473518805
2014-04-02 03:00:00,48.23868860625839,22.96825546448304,12.532581313437138,18.09765236510901,17.02150532164893,15.649231694206293,1.677346729967383,0.0,0.0,3375.348291579088
2014-04-02 04:00:00,34.426742067073484,22.16463992263824,10.682390746342527,27.100305744983,13.027176595992051,20.688088215654407,1.797953035173848,0.0,0.0,3275.1798170049497
2014-04-02 05:00:00,54.75467161115876,22.368863237507625,19.804811460598746,35.99701032279098,25.39509688745381,26.080965132794844,7.635778264856498,0.0,0.0,3121.6504489085187
2014-04-02 06:00:00,77.33650322916957,34.68557288522264,34.907268730712275,55.28203226030021,36.28353435024161,40.6638360283841,19.76336191255605,0.0,0.0274233480740499,3460.452007864873
2014-04-02 07:00:00,103.07200912256437,58.47352646379783,52.52130985554847,56.51637934620048,51.97446672238944,51.718747580349785,35.18480640710769,0.0,0.3487204377156379,2553.602014460018
2014-04-02 08:00:00,118.67945955481262,77.93801777923912,46.35447804612323,56.197024965639535,52.87542179602573,54.97212355711943,38.03348587458825,0.0,0.5725574922739856,3027.0055521099043
2014-04-02 09:00:00,136.8001367242278,90.97784120349218,42.05151603756989,52.33530374261787,44.24761864595496,43.970963823479735,31.246441314519032,0.0,0.7407306578489654,3243.7746044454857
2014-04-02 10:00:00,141.13588797216013,97.86827152907952,29.806142136659,44.35651671191531,37.35467316737073,41.23359786924855,23.67824435297203,5.9937995731883165,0.8517600484662323,3059.283712119314
2014-04-02 11:00:00,125.36373273455104,103.43418936577676,27.753885827219847,39.86496548130113,35.60878435267362,34.928963312237144,19.20940048656589,13.72671954473422,0.6432116081233886,3311.18016963121
2014-04-02 12:00:00,114.42369589606749,93.53986395616064,33.53219462311628,42.64168499594503,37.648028401976745,36.02769713241352,25.90386732093636,36.925479459371886,0.5331259018844006,3394.5516278467994
2014-04-02 13:00:00,124.37246919999448,103.96162278693744,37.06735862701016,36.30402073973693,36.372934252329244,36.8407535336091,24.34268928842342,83.05198402666645,0.388428963936659,3170.750833038962
2014-04-02 14:00:00,136.0631734428649,103.123923673024,33.01729540681176,44.63902454235105,41.755274560045336,38.72499073814141,23.38702933072605,133.66746020405765,0.3397467109081131,2992.025216268765
2014-04-02 15:00:00,130.3206575031327,95.64377481733732,35.63948622992136,47.10250481451583,34.59841540117877,37.586874345303386,23.893158016965128,167.41111098898523,0.4216754956309059,2780.92604848436
2014-04-02 16:00:00,132.6380557223925,93.43806322784243,41.019668050393605,50.9254745816118,36.03582504283027,35.854081692944625,25.506913102355742,99.92380941913024,0.2248654247508067,3598.184904249866
2014-04-02 17:00:00,123.7300009189388,99.13556943233256,51.46350999825776,59.8635558613385,52.20391333337351,50.11652244922347,31.49145049442273,5.9937995731883165,0.0603738640755333,3249.330090076389
2014-04-02 18:00:00,118.53750413146696,92.22531730239432,59.05879427666505,69.08311512026376,62.716739665150826,70.09159606818797,50.22003183744004,0.0,0.0,2973.9985491140383
2014-04-02 19:00:00,96.07345598856024,75.4388088275689,60.31326249230858,76.68938696216696,67.38646796889726,70.48906853690028,55.75155770228983,0.0,0.0,3693.88954438565
2014-04-02 20:00:00,78.40172045064867,55.23325905059195,57.51222793933285,70.23271255737595,63.40989282978272,63.39260019467736,52.78243032231397,0.0,0.0,3067.940143787546
2014-04-02 21:00:00,57.15168664683064,26.55040260827483,47.79462013184621,54.53936647682299,51.19977597469445,54.14481297833058,42.51769976326908,0.0,0.0,3119.318551886977
2014-04-02 22:00:00,46.70895205616363,22.86694958493922,36.20731085913506,53.65236413814793,42.851127351386815,41.49731638774637,31.511671846597,0.0,0.0,3478.127261890446
2014-04-02 23:00:00,52.42831480393679,19.43980252225724,23.152405320009336,35.191701866248835,34.747811275321794,33.21353666910714,22.66440673819484,0.0,0.0,3208.458629589561
2014-04-03 00:00:00,51.46866794625491,18.284541392049075,13.76752669485965,28.816932994938487,22.985758974872414,18.598333558717496,7.395908573387808,0.0,0.0,3187.905188396276
2014-04-03 01:00:00,45.17634135151175,16.360522814387384,11.733536070346627,24.085362464474976,19.58828185890468,18.645567507413705,2.963872465118875,0.0,0.0,3127.535724901214
2014-04-03 02:00:00,61.60229095288415,18.66038114107096,8.046178171072725,18.76643844950098,14.760183909396266,17.426406591852604,1.5646615119549112,0.0,0.0,2859.0863491862515
2014-04-03 03:00:00,51.64423821482628,18.713444469887047,11.024132348935307,23.311083664676172,12.366414970954152,13.760649903232515,2.94577291681953,0.0,0.0,3214.333951583037
2014-04-03 04:00:00,42.56149122609931,17.31132469210997,8.964555907591333,29.045398101768875,14.492454098563629,20.59060618072383,4.472044033426981,0.0,0.0,3343.566968808724
2014-04-03 05:00:00,62.1960798669046,25.254214604307396,23.50540903220616,36.003102723188235,25.578200665544827,24.06683055509339,8.959228237152624,0.0,0.0,2924.685985546106
2014-04-03 06:00:00,84.48109571320634,39.988101596477264,37.560049151705286,51.19173421331717,32.709721616226005,39.636115162433214,20.65484191413883,0.0,0.0316849868798538,3461.6464393796123
2014-04-03 07:00:00,94.22126324272855,57.02385369906051,49.07611632019833,57.56750591202125,50.52573975531167,56.84027459201866,40.26396831176601,5.9937995731883165,0.3662456576074561,2715.2027404900605
2014-04-03 08:00:00,107.97099702553832,70.48403595079502,48.44609838430395,57.2734492652911,56.32995285408364,53.87960267569793,38.03235273214749,44.65839943091776,0.576833329466385,3284.403413433942
2014-04-03 09:00:00,124.63185743252754,93.93600364047076,41.18020294450543,48.15530357504581,42.54391507946973,43.75775555365736,34.639489294478004,66.18015863420266,0.5435561892835808,3220.7516600141357
2014-04-03 10:00:00,133.16481625239683,104.8402470983935,27.89614300479726,41.5549912563658,36.66086314206213,35.49093435668143,25.21581717679109,66.18015863420266,0.7115763506915941,3140.3240984852227
2014-04-03 11:00:00,131.33620981647803,105.81563930860273,32.815705026107686,44.61942574553337,34.372447455603115,33.73087905958646,21.063962183842456,52.39131940246367,0.6859347636782211,2967.679765784622
2014-04-03 12:00:00,122.0108295324032,92.707526498801,32.9452212130892,44.16051128307333,37.53627813448537,37.430425887639935,23.308689451914223,52.39131940246367,0.4719465891668025,3104.709408534476
2014-04-03 13:00:00,135.49427040694331,99.92466954419908,33.839075507417945,44.120433014691386,39.18331899982072,39.29383734101798,24.111970367054795,52.39131940246367,0.5794141385875087,3250.8119807696685
2014-04-03 14:00:00,145.88378119304184,104.93393662223215,33.05199353080518,45.748269806158696,42.734924078104655,44.04178529672534,23.109806258696192,66.18015863420266,0.4869486860082511,3154.969625688488
2014-04-03 15:00:00,133.1368218159532,96.65929811359572,33.39341021662383,42.27852912304795,33.105036739940104,38.09400720016909,23.48036482822574,66.18015863420266,0.3298891184432126,2980.935005999548
2014-04-03 16:00:00,130.03315486124984,95.55317171744088,37.3976945229662,49.84029261148618,39.31982387353993,33.998867529944896,25.60282209116273,36.925479459371886,0.1911774894263279,3299.6861599064378
2014-04-03 17:00:00,121.88383956058738,98.41465536472153,53.72112045756405,61.61106106246479,53.11088694778828,53.177208172869086,32.15220405363179,5.9937995731883165,0.0602384374704419,3111.7448442268314
2014-04-03 18:00:00,111.738457705257,96.93127200576006,59.71432045978567,73.77619098433135,67.11056708519754,65.26273818421336,49.04362565701155,0.0,0.0,3212.949075051333
2014-04-03 19:00:00,95.40895996500656,77.13307129827783,58.50751267906514,76.53656688484138,71.11080301249409,66.85096209755405,58.28011371335358,0.0,0.0,3389.764913424821
2014-04-03 20:00:00,68.6357214859833,56.40410117325725,56.25741209717907,65.52672747217783,64.99246943481837,66.6497532945622,50.725325896438015,0.0,0.0,3099.040179552083
2014-04-03 21:00:00,64.15563200606191,31.614980943233576,44.21564819390978,58.07356435175235,54.47497782917385,53.23676025396262,42.59771035238019,0.0,0.0,3434.5222118714
2014-04-03 22:00:00,41.88396006216849,19.654780706953943,37.39626440762767,51.58345038358421,43.01722149045069,41.92193273689483,32.04005205600289,0.0,0.0,3290.742816801805
2014-04-03 23:00:00,46.9552054166905,17.572002543538236,22.267840324514875,38.884554906615314,35.98475063838416,35.07168370427465,22.060338733248216,0.0,0.0,3319.457332151578
2014-04-04 00:00:00,57.54666666786061,14.263965034911765,15.123258982565332,27.917993711948306,23.54092966770794,17.51958686940441,7.527364993465742,0.0,0.0,3140.3241082831178
2014-04-04 01:00:00,42.52546076974697,20.044931520119132,8.814143404990752,23.775531998641934,17.707256399957696,16.61451869214278,2.9483248562500477,0.0,0.0,3050.8292610417125
2014-04-04 02:00:00,50.937904450045416,19.36404378319786,10.343579783179084,22.823894561429505,15.061286748904246,15.406681249910129,1.960889843889208,0.0,0.0,3315.637100242101
2014-04-04 03:00:00,57.0168775182939,19.004503207940903,13.215062764935606,17.901487286645278,16.748680189640428,20.11820532067264,2.6404920839776973,0.0,0.0,3038.286095129746
2014-04-04 04:00:00,44.47582183058243,17.5622055425112,13.61637786677656,27.16812563459174,13.503705167909118,18.46709828289864,3.607097169135061,0.0,0.0,3466.205044868366
2014-04-04 05:00:00,56.07365162989738,24.55821025128853,20.46376790390995,35.56920071907734,24.685413929187938,26.144621807633783,7.5495660080787,0.0,0.0,3170.604460541753
2014-04-04 06:00:00,78.7461711246453,41.749000766849385,35.18647820443051,54.05431837485772,33.59588083933012,37.09549980763384,19.46606064965588,29.19255948782598,0.0195147265884901,3283.43296886309
2014-04-04 07:00:00,94.84703942786132,59.1529942105705,48.9832890430285,59.53676779941436,52.32410968992184,55.397840375899726,35.64502289982145,52.39131940246367,0.1693076886627827,2938.280434485959
2014-04-04 08:00:00,109.99668591807976,76.25514006418862,46.32107686987913,55.95179667814431,54.93216939298588,51.84548358531292,42.75763751543039,66.18015863420266,0.165023703921861,3162.135774077189
2014-04-04 09:00:00,120.27572551550792,94.2538369933888,39.76988753408203,49.34153184124481,42.689806365208206,45.70883162171324,32.20350315210453,99.92380941913024,0.2214436771587849,3426.6997075166955
2014-04-04 10:00:00,137.1729964090091,96.23240637015336,25.992117554176325,41.45365384262973,35.53224903890718,41.14631981697094,24.776892382849724,193.17908374700423,0.1889947188723883,3186.337026170485
2014-04-04 11:00:00,131.9682482388102,103.2705476621721,31.799009410827004,43.749575985898986,35.93790434998359,33.64960013486118,17.708271042307096,391.42303210845336,0.3281684902193634,3346.5822320328502
2014-04-04 12:00:00,121.22503995634683,89.83072033265067,31.59912522360764,45.32470963234093,37.16117546622175,38.74767924266206,24.46564178858904,677.5891198487913,0.448685275784841,3145.1697916501093
2014-04-04 13:00:00,128.93403282945542,99.77344498556246,33.90290274258754,40.60346243173112,41.22184782871049,37.83196956171647,21.75774382143093,989.0912028844426,0.2345034836539845,3124.847028098361
2014-04-04 14:00:00,133.60267108538352,102.8144730947562,29.994252184510536,45.39519835218668,38.23973363072503,44.26435836789436,24.25168472657848,1126.8777769228968,0.287274284976291,2810.352571655136
2014-04-04 15:00:00,129.997625509847,93.1000749153996,31.00574472940191,48.876104118103086,44.96560999056109,34.71069596766488,22.931994638189373,1195.7710639421236,0.1688894163792285,3152.855506413442
2014-04-04 16:00:00,119.73945694134429,97.9703286428781,39.66830181795042,49.03120388282804,34.907437827131936,36.90676979395006,26.0662423632962,851.3046288459883,0.0862189333193281,3231.151887609731
2014-04-04 17:00:00,121.36205027017176,98.40304709203215,54.84329211883191,65.45653147791388,51.56509372254607,51.68799795445221,33.96138681468792,292.3010579277288,0.0716593390741258,3078.3739256927565
2014-04-04 18:00:00,118.56150836838518,96.4047639693853,57.866767077036215,74.28038723275334,63.72763601285827,69.71369403352915,48.27369371425128,52.39131940246367,0.0,3177.552932311877
2014-04-04 19:00:00,96.14704321206077,78.30188102097587,64.64046197421669,73.18105151653296,69.23669344901222,65.48938854226833,53.77323792332667,13.72671954473422,0.0,3229.781002733137
2014-04-04 20:00:00,66.08006388841049,55.27607285083674,56.42663872475654,69.57960644975745,63.94669003854541,64.35287026316081,52.317005677222,0.0,0.0,2991.8881205522093
2014-04-04 21:00:00,60.43280402928069,30.275562261226167,48.65479159090915,54.548419754313954,54.92246623905523,52.36426223298611,39.92160243455959,0.0,0.0,3105.367754643346
2014-04-04 22:00:00,44.36721500805696,25.95847680404448,35.935856818255886,48.49061124969777,44.87331699371337,42.16252199557015,30.393888980476863,0.0,0.0,3275.975089757545
2014-04-04 23:00:00,47.48471586165971,21.56233052558289,23.277925222156718,37.253723324682255,36.8372883325464,29.443399616611305,23.082181777455084,0.0,0.0,3018.098696210751
2014-04-05 00:00:00,52.667341732271375,16.616727053155465,13.15933240628277,24.26309840434856,22.79767140064849,13.869713114023666,6.287161871374185,5.9937995731883165,0.0,3238.031018633734
2014-04-05 01:00:00,45.99981327503412,17.7664363599627,8.937417656270172,21.29697845083965,16.43810271555191,16.445713049999675,2.81650978094394,29.19255948782598,0.0,3057.5736066432464
2014-04-05 02:00:00,46.74623845668349,20.803928639627813,10.13613437680399,17.71515980694738,15.095464283481997,14.46347176940392,1.2472085419156564,36.925479459371886,0.0,3240.661170517868
2014-04-05 03:00:00,40.38857055430762,17.226061534679225,10.532364629363762,23.38090720226885,14.88943736841378,14.48696441741174,2.52601568429833,29.19255948782598,0.0,3156.0619932905083
2014-04-05 04:00:00,47.36245304387923,17.262975133298944,8.620889153451694,24.40504289977977,14.788445984188792,20.933712194609697,3.743527962386104,21.459639516280124,0.0,3284.680499789489
2014-04-05 05:00:00,69.11716238391963,19.55595453443999,20.9217287391767,35.58451951860514,25.546987757646747,24.3966167605327,8.238557607702248,66.18015863420266,0.0,3424.250749761999
2014-04-05 06:00:00,82.40778861510404,41.427276033136025,36.50468393235926,52.525687389813015,38.6525231351682,40.72947770765264,20.434913632620717,226.2197418072456,0.1430980025790131,3213.105005419441
2014-04-05 07:00:00,92.27432363590928,60.41047976330941,51.819901064837474,61.71312896984985,53.7296013174704,49.82368148675796,36.608590155345325,391.42303210845336,0.3747761075671614,2789.783293525036
2014-04-05 08:00:00,115.56195809153792,72.83069981565912,45.017810309635976,62.71866087368129,56.312415283375536,54.045222176129656,39.89144399718568,529.9606476647331,0.3310439337883586,3381.6863921784134
2014-04-05 09:00:00,121.60568798790251,99.859096773205,38.79061688269989,48.57605615947027,42.26335439498198,47.13131267974146,32.494026866677714,726.7986105768102,0.7578169134617266,3252.214638095774
2014-04-05 10:00:00,133.9731645050619,101.97927857614398,33.0071230318065,40.27539020978145,39.74225777037044,38.468137102110006,25.40721809921445,851.3046288459883,0.8575894032006135,3148.2185065048043
2014-04-05 11:00:00,130.22390521727272,101.4324279202653,30.662062768251005,42.63973915517893,36.46719749104511,31.113938537873985,20.1007122599604,1057.984489903669,0.8899786415316882,3134.097914532846
2014-04-05 12:00:00,127.62757156914654,94.47928185577403,30.42834818414984,42.97179461762265,36.127592854894,37.95888792053088,23.58760014871557,1269.452710458934,0.8585417321566803,3445.831062940764
2014-04-05 13:00:00,135.36059894844038,102.2085067195989,36.05408772389312,48.76211763128307,41.87066784499543,37.29859673509496,24.592571499669013,1360.841764668113,0.7612290587505309,3268.0685147674208
2014-04-05 14:00:00,126.76788879136882,100.49671540796416,34.03944038300688,43.749100996452015,41.81507711396743,41.583487309667696,22.921810547159765,1360.841764668113,0.6110193490260158,2934.688051776832
2014-04-05 15:00:00,123.75485163856624,102.66876826164876,33.443148358092344,46.170039012766566,37.4363193227957,33.432161175217104,24.6830597531696,1452.2308188772913,0.4197428361006501,3263.695730599913
2014-04-05 16:00:00,127.07125081003603,98.03823022185584,38.18738832289843,55.31996255911578,37.13020093101538,42.52057655126825,24.026363917413185,920.197915865215,0.2257253051290474,3424.0554115296
2014-04-05 17:00:00,125.3280371337268,95.6096920886441,54.33999977369206,66.81507618476684,52.76735493796047,50.6897325057933,30.776995727759054,226.2197418072456,0.0631148794742325,2975.556541054049
2014-04-05 18:00:00,115.88089943385629,98.36708433999333,59.382320465712894,70.76627335576725,62.80713106532605,65.29210450443247,49.955303501590734,36.925479459371886,0.0,3412.2161682529136
2014-04-05 19:00:00,93.7570769326208,79.88263007578938,63.78045608940063,73.99264952540392,68.96933104451966,67.92026942867123,54.15756083196251,29.19255948782598,0.0,3427.234389686362
2014-04-05 20:00:00,71.3318757623172,57.50963830812023,55.50161953785925,72.57593110407828,64.3205906982493,62.49754935167126,50.39617630723795,36.925479459371886,0.0,2813.3046413848706
2014-04-05 21:00:00,65.49685371405607,28.774932365698294,46.78654096357253,57.29408070477795,50.51687385409094,50.35962635874326,46.625625394039325,52.39131940246367,0.0,3354.977612933547
2014-04-05 22:00:00,48.87527504089961,24.938436431395303,37.2170096725982,47.93838002740616,47.24761357674841,44.09530353937206,31.244079499378344,52.39131940246367,0.0,3589.4557778819685
2014-04-05 23:00:00,51.35257854842872,13.99849221648318,21.98036716266244,34.72859514502466,34.64503983374921,31.745713476287516,21.06031342683553,44.65839943091776,0.0,2834.3739800641315
2014-04-06 00:00:00,52.55927942321642,15.278490232993844,14.027893256022542,26.137475740852764,24.09190443524042,16.921547135474256,5.778866101027984,29.19255948782598,0.0,3127.7179065416994
2014-04-06 01:00:00,46.9930424371464,25.22022891479173,10.132406322375802,19.256987057728423,20.905796538724346,18.4039686040754,-0.1199142659193553,13.72671954473422,0.0,3068.210734163045
2014-04-06 02:00:00,52.26422310366026,17.41176040628551,11.91851515368303,24.18698091348408,15.11726289257487,12.501716504835478,1.909366625205799,0.0,0.0,3188.4964907650738
2014-04-06 03:00:00,49.023666452791446,20.50937430714336,11.849199541953467,20.59142704746423,17.681851177485065,15.172413464898735,2.6516952032862915,0.0,0.0,3218.32371240422
2014-04-06 04:00:00,46.72037369828054,16.209487749705644,9.238876446373917,33.82578589515208,14.8025111438206,18.62891485393762,3.8407043034254302,0.0,0.0,3344.3296683153626
2014-04-06 05:00:00,62.569979438601976,25.469915279854693,19.801386997759742,33.89247952265057,22.194001566023317,25.204017104916936,8.942638723061012,0.0,0.0,3065.7669177842067
2014-04-06 06:00:00,87.77398171473291,39.69323798998673,37.25856374805584,48.81594304869004,36.94692261296521,35.58578222508649,22.40265445001628,5.9937995731883165,0.1538737056188557,3078.4946780725472
2014-04-06 07:00:00,99.32808438435134,64.584139137627,51.55881144824794,63.02172032503102,50.97797598000167,55.96993066428213,36.95788190899991,29.19255948782598,0.378731792381711,2830.9935919597638
2014-04-06 08:00:00,111.84512442940304,68.43693920029384,46.89301566702976,62.9823155773062,55.58626666677439,58.08843327220088,40.56518520084807,150.53928559652144,0.5848482321000518,3251.815972630628
2014-04-06 09:00:00,127.30131254508642,94.4634700371608,41.321137097596406,53.67662389723338,41.453154233330295,46.16216630867913,33.54491455642754,391.42303210845336,0.7370349452547542,3374.8328873669825
2014-04-06 10:00:00,136.39077005779677,98.51274430699118,31.50865980403457,36.22807886933704,40.777789866666176,35.49380201872239,23.30123349840212,480.7511569367136,0.8345750714196153,3337.417474159752
2014-04-06 11:00:00,129.48297236630407,106.05189506660804,29.100239326263832,42.40037731459712,34.33549372020029,33.87325940632581,20.66516423482842,391.42303210845336,0.8610539316771849,3130.581819500335
2014-04-06 12:00:00,129.68148928779536,95.0584465248306,32.842986531680936,46.93034401751095,42.45519776797381,40.25244704995452,26.226710649816617,358.382374048212,0.8251151359850897,3590.622699658031
2014-04-06 13:00:00,138.20601031076296,92.79844783143342,29.378166545869995,46.06915283025538,38.70986040012994,37.11430440753203,24.1360246031222,325.3417159879704,0.7298452616573518,3073.49929227974
2014-04-06 14:00:00,142.74018981412505,99.09378938525634,33.35722986472984,47.69577918671829,38.96407424962512,42.03556652276246,24.36357159236457,292.3010579277288,0.5832395910458494,3242.0469227454014
2014-04-06 15:00:00,129.21753771165396,95.1463273737334,34.91000937369433,46.99688216783265,39.33432215115928,35.253631036006794,21.791115413513538,259.2603998674872,0.4010087423228684,3033.5910317635867
2014-04-06 16:00:00,135.10438030563895,97.17990095064457,38.021506584340926,48.14087016863191,38.44340905552372,41.393581867642176,26.957980285437927,66.18015863420266,0.2173751554135321,3419.037826888244
2014-04-06 17:00:00,125.20267011266688,103.5572335594448,53.40848776632846,63.4868486458224,50.63422550329085,54.19445570807372,34.21933312290279,0.0,0.0627468661383319,3401.325280118795
2014-04-06 18:00:00,122.1869897692706,91.2897737762293,56.16909620143701,69.21998700117506,63.845889613589705,69.38909878340341,50.51540224366062,0.0,0.0,2981.233660386873
2014-04-06 19:00:00,102.48918024505475,77.07602468639907,64.20363611616783,77.52751770736569,68.69350161870015,70.61035999877633,55.103328774513095,0.0,0.0,3280.027222609085
2014-04-06 20:00:00,74.68094718634771,57.58578378356952,59.91223527899684,69.09548304720136,66.24842228358227,62.18653722225196,51.896356500125,0.0,0.0,3194.9805051097537
2014-04-06 21:00:00,54.28252351149217,35.59865543911841,47.23593020577596,57.01201570062006,53.76123374150947,50.22968613701255,41.60329405116483,0.0,0.0,3268.6172682409515
2014-04-06 22:00:00,52.40835434402578,23.45182611036587,37.54117710972486,50.595813979439065,46.211972211301074,45.23344091018762,31.38538758879261,0.0,0.0,3174.476462071589
2014-04-06 23:00:00,45.922941266514265,17.209717276892775,27.04152756278692,34.020207283536635,36.48623430146701,31.781577109881447,22.38954417809533,0.0,0.0,2902.1662933875523
2014-04-07 00:00:00,50.56282906826711,22.124047370129823,13.024183953607004,24.043203491054683,24.56916873132469,15.72516306947937,5.941288244305792,0.0,0.0,3315.745095437412
2014-04-07 01:00:00,46.6943244089457,16.605479876624194,10.571567323197996,18.00334097378143,19.515904255288667,20.00796536939894,2.6584900130352445,0.0,0.0,3171.300224713641
2014-04-07 02:00:00,52.73181211399873,11.530831984178452,9.787740507226172,20.872164423203717,15.30780316114796,15.12850202249017,1.8304578308062052,0.0,0.0,2844.0085479697477
2014-04-07 03:00:00,49.62478212636,15.796391484443305,9.878621137299724,23.186192085457986,15.228239548535113,15.284491606267451,0.261751118646405,0.0,0.0,3103.656539566409
2014-04-07 04:00:00,46.8017442978761,18.66712691888973,9.369384791475753,27.20873545216288,17.50101683855103,17.327949396160843,4.812261039326678,0.0,0.0,3165.08002205604
2014-04-07 05:00:00,67.09467176192982,19.263041375015597,20.902802517505503,32.05580005160077,25.152824085950147,22.19153939489317,6.908137477033508,0.0,0.0,2981.520618592699
