,1_i,2_i,1_r,2_r,3_r,4_r,5_r,Wind,Solar,Gas Load
2002-04-10 18:00:00,106.75676992035858,91.57608665331254,57.22318103330871,68.52299543538965,62.436247613367286,62.07728564306247,46.15977063307479,36.925479459371886,0.0,2945.29675280882
2002-04-10 19:00:00,95.35228488155909,76.21948894829532,54.85851314039568,72.91000762551647,65.4178228489033,65.40960353870186,52.15927761598196,52.39131940246367,0.0,3303.8802963348426
2002-04-10 20:00:00,67.93419960763453,56.18559474017398,51.99893421870473,64.14010380769626,62.338020405668914,64.72778836809607,47.84357745538172,99.92380941913024,0.0,2856.0613974667176
2002-04-10 21:00:00,52.57998129587089,30.39000443237088,45.72662458873615,51.18377100430449,51.45391495286114,52.86595435957134,41.151138415137424,116.79563481159391,0.0,3313.4972925036764
2002-04-10 22:00:00,49.11764542376688,16.60769541923722,36.252118980940935,47.071590423108965,43.6477277910391,39.26210380086533,30.960284554775427,116.79563481159391,0.0,3014.8841523122487
2002-04-10 23:00:00,45.88396032582336,18.23199946381959,20.059421911998736,34.249270903464456,33.67009672017139,30.85024821299795,20.298089199459003,116.79563481159391,0.0,2835.264024707543
2002-04-11 00:00:00,42.033527702195,18.944348898205234,15.993437529595983,26.128257833017745,20.86412748164385,14.153266695796418,9.47982619044558,83.05198402666645,0.0,3018.504495191164
2002-04-11 01:00:00,50.41990392020922,21.368702730032744,9.228159249336528,18.90281069259516,18.247556587375144,15.116716590037688,1.431207799359769,44.65839943091776,0.0,2734.9121371968145
2002-04-11 02:00:00,51.14306319070009,20.52744689547332,9.019246895118792,17.038077825020977,18.1541221952789,14.912352608748655,2.267186276844941,29.19255948782598,0.0,3125.5277137821395
2002-04-11 03:00:00,47.89353080243103,19.185654599480173,9.381787736640886,22.90105181621332,16.95893855101314,16.0907988698573,-0.0154363511254528,21.459639516280124,0.0,3217.682863435392
2002-04-11 04:00:00,40.12997836375887,9.75820508819982,10.427127811251072,27.65260900647458,16.349305476729565,18.69918037756548,0.3989528738405895,13.72671954473422,0.0,3330.5293221693087
2002-04-11 05:00:00,63.033956994733934,21.165223558946337,16.57889623556352,34.0944059186599,23.332138585887087,23.808268301590623,7.979640259025754,44.65839943091776,0.0,2967.3808921551977
2002-04-11 06:00:00,81.77145097324042,39.56239610640284,38.236568237666205,49.21703744971062,35.59404218921165,38.85047773920045,19.491995797408823,116.79563481159391,0.0894075764758373,3025.4905314409043
2002-04-11 07:00:00,96.65402282877037,56.8732604473456,49.52547594750634,55.9797063789074,48.0283567908467,54.069718738175325,35.18821125339972,193.17908374700423,0.3765646961151032,3070.0515085018706
2002-04-11 08:00:00,107.58768102626566,68.55907026506603,46.821828022829024,55.82280803578034,51.69009873921989,47.82122630312696,39.0432186054008,325.3417159879704,0.4107899867976012,3030.662783474056
2002-04-11 09:00:00,123.30916168811684,89.69152723056143,37.49505618524815,49.41642355879422,41.006518733824926,46.632299083390194,34.23861522374597,431.5416662086943,0.5202571377978508,3060.332045889422
2002-04-11 10:00:00,130.59643523737068,96.24482763131924,26.61676989965477,35.49347388484152,35.17297014320667,35.260947790659266,21.018879427094067,480.7511569367136,0.6522817359885095,2931.883397403888
2002-04-11 11:00:00,121.31250005189702,99.46150787863188,29.465508385272592,40.26734079668677,31.435073914299856,32.6555509319188,17.445386089514038,529.9606476647331,0.6927730111085041,2955.554285058236
2002-04-11 12:00:00,111.86179259954058,91.08164497760345,32.386274923027656,42.61635974840348,40.37663796300315,37.74814087027436,22.46386970804885,677.5891198487913,0.6707535588628984,3269.494586311802
2002-04-11 13:00:00,119.846520112507,96.77681925543908,33.733701689826965,38.09284855655564,35.35159118261831,36.92493267137701,22.84795529773979,782.4113418267611,0.6053076626806576,3331.0843012554683
2002-04-11 14:00:00,127.72635141470558,89.98043360426907,34.921831790175595,39.79281178408289,39.03546775873036,39.56895446473631,22.074014563573375,851.3046288459883,0.4407436462166987,2867.361772445621
2002-04-11 15:00:00,123.57663659080636,94.34500689660322,32.5387619079477,42.69442147384092,34.56675771392145,35.835153397979724,22.23102505963492,851.3046288459883,0.3102705793679302,2729.154271875434
2002-04-11 16:00:00,123.48352468266262,93.7088803337308,35.741048188518135,48.89183140725502,33.86626264924958,31.43163949468919,23.170164488574358,391.42303210845336,0.133780465843231,3118.614807755352
2002-04-11 17:00:00,116.75023246778063,101.06682402016716,50.830149153691714,56.55277120166772,48.26110988553706,50.97506677388053,32.6149863755925,116.79563481159391,0.0959644097625804,2988.142854329671
2002-04-11 18:00:00,110.13391223701204,95.7727743361812,56.21968183200895,64.20364332821688,61.99751513501092,67.58817567752152,49.12084823915736,52.39131940246367,0.0,3102.5571467257464
2002-04-11 19:00:00,94.62284444329316,78.32182302452682,60.21990547337159,72.20467886784263,64.59376999084927,64.71112404746181,53.47014520712378,83.05198402666645,0.0,3049.475668835853
2002-04-11 20:00:00,67.98051301543943,54.15325299964677,54.96260541496178,69.84592381975476,64.48876672437254,58.29752227047256,47.494015851649294,66.18015863420266,0.0,3189.438187731863
2002-04-11 21:00:00,61.51278661834888,30.01126346853224,47.82653110320784,52.790619089755886,52.12729951487407,49.72071484273076,42.70815334656064,52.39131940246367,0.0,3022.155637117311
2002-04-11 22:00:00,48.79574375592488,19.239256539099813,35.70738748444377,48.27662094616697,40.34691377651024,43.622846636673664,27.91521075974658,36.925479459371886,0.0,2971.358152770732
2002-04-11 23:00:00,48.50194292243757,16.86642501189884,22.988516365968003,36.4698384515877,33.51351632763575,30.696528098122798,22.5715459750184,21.459639516280124,0.0,3049.764683644557
2002-04-12 00:00:00,40.89228140676549,20.51896321019193,13.46211134265486,26.15980007992616,20.69858701009972,18.13678313383204,7.176239663500449,21.459639516280124,0.0,2911.383104604369
2002-04-12 01:00:00,45.59949045054845,17.39340369488886,9.06987538862158,18.77016627485643,18.496151404386907,17.284405020293374,1.93282648437966,21.459639516280124,0.0,2750.053010979708
2002-04-12 02:00:00,52.94721534554779,17.364886150502134,9.929280994980909,21.227312081219665,17.743486428027914,15.491676781858384,0.3784247477609715,21.459639516280124,0.0,2964.230294200346
2002-04-12 03:00:00,49.34287899654896,18.545825460348382,7.934849016191191,15.956779164887887,15.975585768292165,14.394465099959245,-0.079315162663094,21.459639516280124,0.0,3112.291595881681
2002-04-12 04:00:00,41.96009232873296,20.369550900715037,9.101884864052954,23.42013036296267,13.715203056934826,18.438435098449894,2.8771751738906124,5.9937995731883165,0.0,3001.298771721475
2002-04-12 05:00:00,64.6881304585996,21.695667859401368,19.34653814168597,33.6763935196494,21.21673782295444,23.20420461401589,9.797396006761756,21.459639516280124,0.0,3143.9729518081244
2002-04-12 06:00:00,78.69189354519212,37.668406454110354,37.143534805563846,48.232519333071714,28.743878052036592,36.054257218904745,19.93806814933236,44.65839943091776,0.1648795950985399,3132.8854916955856
2002-04-12 07:00:00,93.37207644062104,55.204026025686375,47.08466568292968,58.58179461495804,46.03509168659476,54.12293580544515,31.366806881962376,99.92380941913024,0.3864158883272438,2811.8852161202767
2002-04-12 08:00:00,105.584910174931,69.69976648591381,45.44338065327686,53.569850510160656,51.26955935015717,51.494618639098704,38.687846807949775,226.2197418072456,0.584759052198086,2929.747424500709
2002-04-12 09:00:00,114.7549843776008,90.20742959935563,39.8758725458821,49.265200426311225,43.78418419981205,45.136955150338494,31.5883769241113,358.382374048212,0.73814717548188,3141.338371288015
2002-04-12 10:00:00,130.53826660999636,96.1775386536145,27.80299764768344,41.30799923659239,36.92317890866082,38.81815703597415,22.557549454983025,431.5416662086943,0.8322166399883331,2993.2798717188307
2002-04-12 11:00:00,119.5082588181989,95.51310525391598,30.74084986280728,35.6812596589761,26.46091123199984,31.30618195992483,19.6082558139718,529.9606476647331,0.8572464095105289,2904.710189483199
2002-04-12 12:00:00,118.58336393136358,87.44838005823988,30.396280176322133,39.13007078530411,38.50720574429689,35.177151708379625,23.066543920648115,579.1701383927525,0.8195600151794205,3166.2334416089466
2002-04-12 13:00:00,123.2195222124882,94.95780685576732,31.61344366084458,42.74429267782658,35.66659436965298,38.83802234798802,23.2356550742653,579.1701383927525,0.7254393535898805,3229.950223775917
2002-04-12 14:00:00,126.67316548716258,102.78344036895795,32.82604657835416,40.05939348979784,35.87021469577304,38.46157257108376,22.979848524646226,529.9606476647331,0.5799186035623899,3000.0770756781526
2002-04-12 15:00:00,121.6152262025558,91.3444335326656,32.19124743600801,45.32099805265706,32.87689042973744,33.01875830555662,22.556492793527543,529.9606476647331,0.3601882240919241,2850.5152197050547
2002-04-12 16:00:00,117.54013317898398,91.8959159062409,38.27192528929042,46.799623962333165,32.926435352657805,37.99434898205455,24.49699501239537,259.2603998674872,0.2017905117971073,3205.138022714084
2002-04-12 17:00:00,121.012211055806,94.9733525837732,50.419901898493805,55.96073758291748,45.4936152519164,51.40306057299796,30.17625960762354,44.65839943091776,0.0746091611435727,3112.153909589125
2002-04-12 18:00:00,106.65684554025836,90.87487078874304,56.33335174798524,69.62698405559232,60.89629785061428,65.71120162868976,48.11972307621759,0.0,0.0,2761.480401701928
2002-04-12 19:00:00,92.70403814662252,77.57416112684453,60.77585816352404,75.05395590128656,60.2972182506135,65.67315708372229,53.68099971143833,0.0,0.0,2805.2111547825207
2002-04-12 20:00:00,69.62799884942821,57.19382570937951,53.86383127379409,65.24450457277342,64.37180115515407,58.38928571269278,47.46380807137251,0.0,0.0,2901.9992889858045
2002-04-12 21:00:00,55.74885002373826,29.65061275389761,44.222797046566434,55.0208143259476,51.13157909598831,50.87902960776737,42.28560440113638,0.0,0.0,2615.9147434606843
2002-04-12 22:00:00,50.20591588376461,23.491635787888544,35.03125928645177,50.77694576054594,42.0540092212207,42.25183951034976,31.14858889205306,0.0,0.0,3033.115529116167
2002-04-12 23:00:00,47.60403505577318,15.120498674552945,21.907515363504743,33.95491002903007,30.68859477582488,29.321180663330235,22.302179675766123,0.0,0.0,3227.1818494925337
2002-04-13 00:00:00,50.98272046094377,18.328561629049037,14.389929342943478,23.51685398838148,18.44115203821593,17.106478857187927,6.846305340756094,0.0,0.0,3195.7167105566978
2002-04-13 01:00:00,45.6768352307688,17.339392763077683,10.276890811218903,19.276888994670674,15.997669514980227,17.77163884896376,4.727759239288537,0.0,0.0,2964.0119842922786
2002-04-13 02:00:00,55.18227621021395,22.215816645878785,10.523472565622107,20.854808120535694,16.370869113382522,16.66261126740474,3.445063272984723,0.0,0.0,2673.2515677008905
2002-04-13 03:00:00,54.99110899724022,23.477551498946568,10.383778864424745,17.514790040885394,13.000431314069113,17.55211188498868,0.4753435220765754,0.0,0.0,3125.0960027908554
2002-04-13 04:00:00,44.32650609716123,19.595222029211318,10.255685921745528,22.463197683505022,13.061124289657656,14.59723809542621,5.211185158399663,0.0,0.0,2842.8724525527214
2002-04-13 05:00:00,54.17333228694866,19.307929541121247,19.86520939552944,34.310754410018255,24.64091117748989,24.34136636399292,7.933727456596726,0.0,0.0,3164.027596997033
2002-04-13 06:00:00,76.483147079837,44.165372862707,32.01601986557555,50.42348020770462,33.84134338995679,36.92028807706275,17.791694336124486,21.459639516280124,0.0887478075644535,2985.324793088755
2002-04-13 07:00:00,95.1697874597984,56.81630403062574,47.40927118040921,56.44018709809816,46.14176222542034,50.69729879518994,35.65235133918323,36.925479459371886,0.3964361790357398,2954.527096044279
2002-04-13 08:00:00,115.7585884511888,73.88348020139345,49.35275148613631,58.076330417668586,52.46177206355746,50.18388823753918,40.06190780111424,44.65839943091776,0.5883767257170016,2979.2764697146795
2002-04-13 09:00:00,125.85615175003028,88.48095894789026,35.75797253999258,45.21057563420983,44.58123539995566,43.584524091100526,32.32128163626301,66.18015863420266,0.7291785074099613,3076.2414917724727
2002-04-13 10:00:00,130.24169186367726,95.78768621447142,28.948381702493126,37.05157999992327,38.54626140450454,33.81535483147101,21.63773732236961,66.18015863420266,0.8060748561744077,3118.560317822151
2002-04-13 11:00:00,128.09233020300815,99.65021363401644,28.212102838836323,39.2150429645157,30.81030914319215,33.92421643660046,16.246447695765568,66.18015863420266,0.8240233705610561,3139.8353124406176
2002-04-13 12:00:00,130.05858127633294,91.00188951648305,30.618386594117947,42.87279549350468,35.14809344998713,37.82500617849467,24.43981308933742,83.05198402666645,0.7851093320615891,3296.8230944384745
2002-04-13 13:00:00,126.27916581731468,93.78747574384438,31.038962671572754,41.82011925635767,36.64058022556909,36.91103337452715,20.338804509504293,83.05198402666645,0.6965219532724841,2991.7598161807405
2002-04-13 14:00:00,116.12620144020748,96.97928726481146,34.20181343271473,42.30214221205708,38.21252830843535,37.50229073091989,22.07255560084695,83.05198402666645,0.5561268771362884,2981.769087550282
2002-04-13 15:00:00,114.17389397565702,95.93347680969342,33.0381395847071,42.54682238714532,31.984551140443997,34.219524938750446,22.54783992713533,83.05198402666645,0.3837005353674306,2989.869255259104
2002-04-13 16:00:00,121.36495951955362,94.17027435907184,37.63580057453613,47.68507976624288,38.05568134876545,36.218695133602274,25.890239076195293,29.19255948782598,0.2103848773652075,3136.8171034915545
2002-04-13 17:00:00,121.3858200900013,98.11757010683591,52.26874532478098,55.64358353586415,46.66391694539169,50.502906668306125,30.07853581169331,0.0,0.0650032623652832,3146.8487271038557
2002-04-13 18:00:00,109.7150053220806,90.29856630880664,55.0063941640745,66.60673227586429,60.05486108956847,66.53128165041653,48.79439867472341,0.0,0.0,2942.0526088744264
2002-04-13 19:00:00,86.30887129722046,78.43654375625792,59.10549709101939,72.55213165455417,64.1169357782211,65.48679506839042,53.010351828799074,0.0,0.0,3126.555938956488
2002-04-13 20:00:00,59.48363137827204,54.53561692052607,55.21658388844912,66.5983986308743,59.060618824781066,60.69383002100602,47.664633729307496,0.0,0.0,2892.5810617622005
2002-04-13 21:00:00,60.2128664796828,30.393116019318928,43.42358467815205,51.80641834660912,54.989108486288856,50.14286272839952,40.078051130027056,0.0,0.0,3065.5962786302684
2002-04-13 22:00:00,44.80261739146624,16.36403330872631,35.6395289050339,48.66128442209598,44.53787481116641,40.15532653282395,29.593366399016965,0.0,0.0,3187.5559137953896
2002-04-13 23:00:00,45.28811259543603,12.584387329803112,22.57259649926833,35.92825581614288,32.00571136608602,30.0911181910796,20.966217888333084,0.0,0.0,2791.636942318638
2002-04-14 00:00:00,46.47265100171461,14.769413268758209,17.051053289006706,25.80552391070904,24.24006949592787,15.993156272332778,5.546171616047417,0.0,0.0,3201.667486894612
2002-04-14 01:00:00,47.19155117875014,21.870713017201577,11.3760627533661,18.566604316382552,16.011251460015252,20.30917245309484,2.654070940730509,0.0,0.0,3131.063243846137
2002-04-14 02:00:00,47.14621932522724,16.23825795800711,11.649421265316535,16.37811071220052,15.66848818283542,10.42453591821231,4.689296049166932,0.0,0.0,2917.6809864176043
2002-04-14 03:00:00,51.3803803221593,19.53017157485701,9.935693798748186,19.5092422402252,18.95063387508576,14.235951269913588,0.613163688944316,0.0,0.0,2874.96823851153
2002-04-14 04:00:00,40.8014363845796,16.340231202105052,10.483213536320651,22.869961324125217,13.185944218972814,21.48480340276691,1.834957151026599,0.0,0.0,2822.8456778085765
2002-04-14 05:00:00,57.71814140071501,24.666761486502587,19.287635119193677,26.5552031456149,22.426104133200344,22.688358975439986,9.335517186212122,21.459639516280124,0.0,2799.074244865242
2002-04-14 06:00:00,82.34895525120531,40.21346467780162,35.051612596115106,50.61673234183948,31.79782367845001,36.78039325101138,20.92418993252116,83.05198402666645,0.0821078740059705,3143.178341247024
2002-04-14 07:00:00,97.02994578853436,55.33803337859367,50.68882474136074,57.04878359078215,47.29392002502894,49.60643394803723,34.11205487714089,133.66746020405765,0.382039075158944,2864.5088709769257
2002-04-14 08:00:00,117.13920007498773,75.84689320990734,47.10077802094465,59.40149609918828,54.392210486546645,52.04983311295457,37.4130783656283,226.2197418072456,0.5705327349969658,2964.504893863067
2002-04-14 09:00:00,112.87870380198362,91.01189651114126,35.60864012529936,48.22482440029653,42.9470692508425,40.86850812014569,31.947200064885635,391.42303210845336,0.7146981342955704,2982.3452048025824
2002-04-14 10:00:00,128.53853141192025,94.2355657784378,30.572807051519334,37.088964011329736,35.11975292269636,39.54707852848411,23.17429131368247,628.3796291207716,0.8014397612207896,2774.876610203015
2002-04-14 11:00:00,110.97867615792887,103.03877424616356,29.067622339066236,39.290782991546166,31.51109267333172,30.23341780790581,18.785178966047116,851.3046288459883,0.8312143069548849,3149.120807700672
2002-04-14 12:00:00,116.9170106435235,91.7804219173242,28.64849841990768,42.35672921594433,38.70460315662421,39.954940584485456,22.354157261526428,1126.8777769228968,0.8078254539193465,3204.359622941838
2002-04-14 13:00:00,125.53292736005372,95.52818787135377,32.68246012988755,39.47830198152956,38.17236447650061,36.74054724098256,24.2610833473808,1543.6198730864708,0.722738361423693,3104.931089499325
2002-04-14 14:00:00,129.0243662104724,96.86337964688146,34.46702937244022,44.242228542013365,36.0042631461349,38.06658135053038,22.45339490933403,1726.3979815048272,0.5830868428292706,3019.6192618972145
2002-04-14 15:00:00,116.04455600165848,97.05754036600015,33.062921608784286,46.11450588074399,34.082153890263626,35.174508007451,21.292517799373197,1817.7870357140068,0.4026974664343195,3092.601550331194
2002-04-14 16:00:00,129.89738286684934,89.97452892135118,37.49948736108747,47.460551603613965,37.99014083067275,35.24987923867543,22.846159889806515,1911.293649136228,0.2219472942943684,3181.761940868849
2002-04-14 17:00:00,115.9882778601823,104.43538742010696,51.64878286619554,60.40938808632833,47.3534920120973,51.42916205664688,32.49336826683339,1726.3979815048272,0.0688875931980007,3013.681770685768
2002-04-14 18:00:00,103.74656239855268,93.15888571899612,54.91279564371019,66.8890911199083,58.78145437360935,66.69904902958179,46.16847570685693,1452.2308188772913,0.0747154922628958,2895.4416422502977
2002-04-14 19:00:00,99.34247489767355,75.55955960314351,60.87618395331221,75.61846613526222,63.77924138679391,64.04014987312404,54.09407529416012,1269.452710458934,0.0,3224.285538059942
2002-04-14 20:00:00,66.54355760318255,57.335053127747216,52.320323175835405,68.51250804368149,64.09044041358231,60.713066192488185,47.11151448954391,1195.7710639421236,0.0,2993.2826367954704
2002-04-14 21:00:00,50.42832961030677,31.037011126655607,44.02671160017701,49.35810981760865,53.86911984230253,50.21417310440414,41.13463562470767,1269.452710458934,0.0,3116.0612528037764
2002-04-14 22:00:00,42.14507875275972,18.49147755329617,35.88980152045461,50.54918329085081,43.3641873068342,42.02843384095671,29.469028481696967,1360.841764668113,0.0,3062.290029729169
2002-04-14 23:00:00,43.53771777073981,16.382291791664922,21.70279751050746,32.39902329212793,33.61440173942976,31.266715974634582,20.49235625820661,1360.841764668113,0.0,3111.222248078197
2002-04-15 00:00:00,49.39259945407822,18.39634009642557,12.44764984905808,26.191762542152343,23.81439193043643,12.070621922784811,6.78752299930192,1269.452710458934,0.0,3048.4088717323816
2002-04-15 01:00:00,42.10836519884752,17.28049836306773,9.399125348584596,16.9967990440961,16.309027814619974,16.447140618514062,3.918027497609653,1126.8777769228968,0.0,3335.50508508798
2002-04-15 02:00:00,52.039624603664784,19.149073961251965,9.958734574702532,19.670980805607407,17.984665055050407,12.839782526087571,3.42699098193983,1195.7710639421236,0.0,2874.144145754031
2002-04-15 03:00:00,45.450253528279056,18.51421531026643,11.071412036456127,19.70426100040724,11.735147888597943,16.437526010667348,2.232935634105231,1360.841764668113,0.0,2979.512119280037
2002-04-15 04:00:00,45.05194249945753,9.965633800626112,10.614533065549384,29.249749896180763,13.90641068080958,15.03247856641743,0.9625198268213876,1452.2308188772913,0.0,3208.247871222577
2002-04-15 05:00:00,61.19199715660875,27.635149188156085,18.268533286055455,30.830318118788156,24.245699900541787,23.349273796271035,10.032987136206389,1543.6198730864708,0.0,3016.1047299003094
2002-04-15 06:00:00,76.76633374569057,41.25487753896252,36.07858040205888,49.71605625730443,32.48075770708543,38.388916954404,19.80671000508879,1817.7870357140068,0.0170187885580288,3040.269055047215
2002-04-15 07:00:00,89.65141203253134,61.49571592564472,51.67099585517794,57.67812233992615,47.72707549888766,55.17005977679588,34.809040508625,1817.7870357140068,0.0758018257734836,2586.415767632124
2002-04-15 08:00:00,107.98977635852808,71.5218673574953,45.34961259592423,56.8460301762975,50.960506414723696,50.39716411874352,38.90733491547824,1635.0089272956488,0.393080210270079,3017.674502022461
2002-04-15 09:00:00,120.64934220832863,84.97090961604648,35.875143457750355,45.49334092437296,41.568071100321006,44.87140647981545,32.18771771600274,1360.841764668113,0.8041612663199862,3087.361342759914
2002-04-15 10:00:00,130.7596316153732,92.1103698153286,30.426438674670127,39.89652094095081,37.456336237279785,39.6482570549546,22.70915292517136,1195.7710639421236,0.2763392792001499,3217.235776059641
2002-04-15 11:00:00,122.35348873532718,102.69271076210646,29.39470843310798,47.07358111461764,32.05540304656287,33.10384184363334,17.338572959174133,1195.7710639421236,0.9326143552281816,3130.981795116348
2002-04-15 12:00:00,118.3846922551018,89.72884275302302,29.83989357601241,44.029040420592885,35.99562267412327,35.68574209369006,24.24342278875909,1126.8777769228968,0.6200589669033619,3306.518286280155
2002-04-15 13:00:00,129.66714237178743,101.58701293031535,31.76297418695455,41.16521591859656,36.03657746015182,37.500461178450095,19.80065675982988,1126.8777769228968,0.5120203376704775,3212.874239081698
2002-04-15 14:00:00,131.12245256450615,98.60636368524251,34.227656606840554,48.74487323721222,37.95125369897658,38.85266596762101,23.364808445594957,1126.8777769228968,0.6235417686276565,3151.0632115036256
2002-04-15 15:00:00,121.07535932783055,91.87891691594793,29.701128479918005,46.42694472994516,34.26998569743079,35.11318879641643,22.960052330750027,1126.8777769228968,0.2589690383861411,2699.9434582251115
2002-04-15 16:00:00,114.7761747653524,94.5120444757066,36.34734670139321,48.00282243199506,38.805086378117366,35.19027121024672,23.512460649471542,726.7986105768102,0.2061667726657566,3293.866514486919
2002-04-15 17:00:00,119.19153059119157,97.16921827530896,51.161659635628375,56.60707090517506,48.41954372437964,48.66384475336555,30.138062920783163,259.2603998674872,0.0700550901621174,3064.297728039531
2002-04-15 18:00:00,106.41608423923346,92.3967777160187,55.21253494314376,69.42327820935199,61.01911454474592,62.16855132630354,45.483418890944186,52.39131940246367,0.082696147661557,2949.86751230941
2002-04-15 19:00:00,87.57805363117379,79.6525503192657,60.81566245462385,69.25363834707086,67.73765672797792,67.0977783159518,51.790221855468864,52.39131940246367,0.0,3015.6808775655672
2002-04-15 20:00:00,60.828124907166014,55.36315088635865,51.80588305257119,63.25106538453427,63.04013901239605,58.78595500477334,48.58528263161641,66.18015863420266,0.0,2865.8129544002486
2002-04-15 21:00:00,52.22458807394263,34.399253056775414,43.89748415140503,53.46161166978797,53.941321991211225,49.71792076066185,41.19415845038402,66.18015863420266,0.0,3042.654299472657
2002-04-15 22:00:00,48.4194462415295,21.35322305764733,33.40608043922509,46.63833093033544,43.39700946561839,44.69017317301283,30.90056237221632,83.05198402666645,0.0,2950.069623234481
2002-04-15 23:00:00,52.23567562150232,13.930768580675828,23.465328194524247,29.59793992526319,30.332782373561905,26.73679110901108,18.33311530806126,83.05198402666645,0.0,3003.2896340037632
2002-04-16 00:00:00,51.85755286221578,16.615425632341385,16.83977837440436,24.20548230167075,20.41314988852094,14.034247707671195,6.595857513254757,83.05198402666645,0.0,3212.468755989372
2002-04-16 01:00:00,53.59729573728396,21.92276982487324,12.132744718279636,22.65475226543401,15.134715966241712,18.751688756727965,3.475612565150365,66.18015863420266,0.0,3102.742724202063
2002-04-16 02:00:00,54.50502449973661,22.013383856414443,6.5285521553811465,19.97624549911484,13.276518075895094,11.806895566747194,-0.2043928588990903,52.39131940246367,0.0,3070.194172070967
2002-04-16 03:00:00,47.73999712010061,20.127055181807563,11.648726124084993,16.149499951981287,17.848064566446936,14.674962211712549,2.906986055871972,52.39131940246367,0.0,3127.920178187636
2002-04-16 04:00:00,48.12911439136935,12.02234514590346,10.76696410784685,21.265734884051668,12.11390250195495,19.56560012558173,2.5817356149931165,44.65839943091776,0.0,2967.407845780828
2002-04-16 05:00:00,53.98276031496327,22.30727911019621,21.837584952369333,36.03175867085626,25.167605804427005,24.353492309497582,8.988668169711156,44.65839943091776,0.0,2782.5699983714867
2002-04-16 06:00:00,82.24116143871082,38.323200321098575,37.86420419569175,51.05956795728097,34.52947830700923,37.69456534940099,19.027006315774265,66.18015863420266,0.1839808778041674,2870.045840010165
2002-04-16 07:00:00,94.2451697564101,53.69579411738351,48.48309464543025,59.060860558299225,47.07862264725303,52.301163380442816,34.497994931947446,66.18015863420266,0.411243835266522,2641.9650702939102
2002-04-16 08:00:00,112.35477761297908,68.45306815029498,48.879892058357385,55.94181806738267,53.5864732913272,47.867076880225575,38.479991817236,66.18015863420266,0.6142437419982691,3109.2138331364145
2002-04-16 09:00:00,115.72563888502376,91.94622204161128,36.52008381961985,50.055242835865336,44.82518198466451,43.218564741415776,32.69938383481741,99.92380941913024,0.7657503690969353,3076.744904948576
2002-04-16 10:00:00,122.92401726949596,99.49164913077696,29.18454411994728,37.236710604411066,37.80761188155024,34.79002659002013,22.12383818289613,150.53928559652144,0.8571904877156302,3064.0608935375853
2002-04-16 11:00:00,120.02677340799676,93.60146622764252,26.078008143472477,43.01988724887211,30.815994051463925,36.0883240509239,18.67594461418496,325.3417159879704,0.888251856889403,2990.08345024279
2002-04-16 12:00:00,114.9262791791608,88.64484654020916,28.74417564877153,39.59461348612046,37.891471089270055,33.13598400337919,20.359158032651557,628.3796291207716,0.8498466326781982,3225.6262718624903
2002-04-16 13:00:00,130.07109425370857,96.44191555688316,30.90474551688425,45.42351602119093,35.25770418896461,33.65367983280257,22.75267969313701,851.3046288459883,0.7580135761484064,2832.358771811758
2002-04-16 14:00:00,130.3335734183703,95.08664215562918,35.42111235201938,38.53551984421423,36.11729418102269,37.39148384926433,22.372024997245404,920.197915865215,0.604409540847711,3122.11864760363
2002-04-16 15:00:00,126.67143650398415,89.5109171351852,33.375495745328735,45.78117452454584,36.06924991024124,33.28884157719998,21.396921556572103,989.0912028844426,0.2763981191664863,2860.489633881987
2002-04-16 16:00:00,120.1685025737328,94.1380926118468,36.87722333929993,47.71116007205154,37.699523111146746,34.595778621186696,22.95364130494325,851.3046288459883,0.127535694561824,3141.3686320325205
2002-04-16 17:00:00,130.3574581236552,96.07381186262164,52.49105619674302,60.15311589510362,49.73221905075148,53.20164186323433,32.155199117979976,480.7511569367136,0.0447824920231867,3088.8614937967595
2002-04-16 18:00:00,111.7631062418738,93.16876507669345,55.85164322450628,68.09567321317614,62.422953798006816,64.69263482957686,47.0118872452089,150.53928559652144,0.0344314564958484,3149.275738946781
2002-04-16 19:00:00,87.50539712195373,76.2947512961364,59.1719796455281,70.42385553307841,66.28786512226715,63.85418714754596,52.0476865205895,99.92380941913024,0.0,3034.964234302275
2002-04-16 20:00:00,68.95046171649416,59.85779151020289,53.81033495578325,65.26795907504837,64.40858610267013,63.79629711014223,47.88037422030872,150.53928559652144,0.0,2918.077671854572
2002-04-16 21:00:00,62.526241960764615,21.650717539111533,45.27292395053252,51.26625632219508,50.38327034532712,50.37998651863745,39.707739924859766,193.17908374700423,0.0,2884.934104450705
2002-04-16 22:00:00,43.0045290946109,21.66969020095547,34.54841849905626,50.191350545612295,41.34908398477906,43.42389983805791,28.990111831660165,167.41111098898523,0.0,3030.8728255301767
2002-04-16 23:00:00,53.001269921730696,21.418657246512865,20.810804483489942,30.480098245024525,32.60398033854279,32.43806613273464,22.130846793557005,167.41111098898523,0.0,3043.19233040742
2002-04-17 00:00:00,42.472089865679095,18.50750715877273,13.066742242304532,25.250147582487127,17.662021251084393,15.549891212850037,4.148619948169644,193.17908374700423,0.0,2908.8565630227995
2002-04-17 01:00:00,36.70946951681334,24.340445748531398,8.519289798351345,22.805678009612365,17.486317602264627,15.565009191027904,3.766550487063142,167.41111098898523,0.0,2899.468886673806
