,1_i,2_i,1_r,2_r,3_r,4_r,5_r,Wind,Solar,Gas Load
2013-03-20 09:00:00,163.52736751923038,137.46894206730664,60.56312656794965,88.87492494865063,87.84134080607924,88.11097693299733,73.41723737259471,36.925479459371886,0.2377163458361179,2066.079180668744
2013-03-20 10:00:00,173.56880912741332,155.80214618402243,48.872739548717405,60.91603909340669,72.44836978757718,79.94094637559986,49.53398536041309,66.18015863420266,0.3537526315117005,2326.51065385729
2013-03-20 11:00:00,170.97025755687602,149.24554838801237,59.2190395978719,54.26933694236956,54.09932481737927,81.78122315868293,49.31028327829809,83.05198402666645,0.3188728599487229,2504.1155575360112
2013-03-20 12:00:00,166.1980985966494,148.24565474524204,55.80286939265801,70.24296638843865,74.53058124922104,74.00387463439466,52.91553614117579,66.18015863420266,0.2070817318956221,2720.4148486530185
2013-03-20 13:00:00,166.21578933185108,144.24239591256634,53.20657871903478,70.37818952086542,75.04087967413824,79.9947267259363,53.11592835261792,83.05198402666645,0.31017214206688,2438.9686359757534
2013-03-20 14:00:00,167.73967615582305,142.8374544045976,54.951736629457415,64.19089114722024,70.64600277194191,78.12089813267224,55.34226276735769,83.05198402666645,0.3844175120651052,2350.5275297042717
2013-03-20 15:00:00,168.38250179338644,142.65238590579236,60.08132472208784,67.44255073302233,71.06127676825417,84.03561090928946,56.511556164248994,83.05198402666645,0.0276433051449946,2411.3532352048965
2013-03-20 16:00:00,169.8268183399643,150.0639905203382,65.39403721935945,68.76243999807058,71.75037695220459,100.15284879569882,54.52810994498096,44.65839943091776,0.1627863006433013,2310.424537769348
2013-03-20 17:00:00,159.16416157558132,146.1943299400664,91.60011159657174,84.11472781122828,90.8807467376752,119.3673436089808,73.26089579459676,5.9937995731883165,0.0573974960898616,2318.0146454957194
2013-03-20 18:00:00,142.88294814213356,134.38564363369883,111.78651054705472,120.73882150959608,117.42777989726127,129.1687529514077,98.01951119543742,0.0,0.0,2408.598786128281
2013-03-20 19:00:00,102.84681727771112,109.86399902501964,110.06980790749176,124.83714626949958,125.10666741507102,121.71314447348712,106.51028179888306,5.9937995731883165,0.0,2505.983719882601
2013-03-20 20:00:00,76.95882364855734,89.6720386680359,96.25169817564029,116.3631044583734,125.1022248321834,110.93017534006589,103.09266018984655,21.459639516280124,0.0,2455.661542108582
2013-03-20 21:00:00,59.21262276942276,53.43485167115849,75.5867305758194,97.08840110101865,96.01188213857918,95.73506828132192,90.29562431576603,29.19255948782598,0.0,2409.687067850716
2013-03-20 22:00:00,39.604709313118136,29.9628513580673,62.52903270246955,83.33385255977912,90.64013073048928,79.99742375229302,66.83043991020794,36.925479459371886,0.0,2220.303393942841
2013-03-20 23:00:00,49.78750812785621,35.995598415908226,39.53350435213611,71.6754715290848,73.05469842561148,56.60068986374768,55.78740082465224,66.18015863420266,0.0,2283.4364357969903
2013-03-21 00:00:00,63.31839817886816,28.770126864102544,23.822477855822157,47.85220166222307,44.17111440668761,46.50253762369548,24.345809643525925,83.05198402666645,0.0,2505.5025509341917
2013-03-21 01:00:00,65.45354866251785,24.93750077827421,18.33449262456074,38.64334343045584,35.18014121816687,43.11549496618086,18.181086881350517,99.92380941913024,0.0,2417.5755452892254
2013-03-21 02:00:00,49.56552459432862,37.58048939834156,20.888134199545576,28.516954738284724,29.19463140356343,45.413095080430026,14.39459689894791,99.92380941913024,0.0,2410.532081504063
2013-03-21 03:00:00,56.77962841264596,42.09484604505305,19.332527029055345,31.66072815671181,41.69206141508745,42.63038635765086,16.983450357338604,83.05198402666645,0.0,2536.0938716809624
2013-03-21 04:00:00,74.34328914301906,36.75980505023486,27.17442076456767,34.147850069190895,40.29717276604548,50.25153938222898,22.603868573982844,83.05198402666645,0.0,2710.264751867657
2013-03-21 05:00:00,90.70434719727568,44.64644791633036,44.26656974944954,40.840100123207705,41.56849423413026,80.06361294126677,28.7260838574403,99.92380941913024,0.0,2340.074626603316
2013-03-21 06:00:00,106.27876969946036,71.63151169254472,70.8257359348373,64.6174224399724,72.83012502418067,97.51304484185675,47.27826717718301,167.41111098898523,0.0867543178111673,2705.417504593763
2013-03-21 07:00:00,141.913275578563,102.36135048243668,85.56349958680318,86.97930286429586,104.1525236013706,106.26210498167094,78.49473721093777,226.2197418072456,0.3469669470007168,2829.620203139899
2013-03-21 08:00:00,149.34737641023492,123.9195315813302,84.16394733920009,101.3515697904791,94.53162425163042,96.00058837209517,86.37025144402546,259.2603998674872,0.5801027386116622,2340.836271327512
2013-03-21 09:00:00,180.66123617446783,132.14832599252625,62.05362839218295,87.6143110275202,90.39941035118385,75.536731917986,75.82842813568737,292.3010579277288,0.7562086523320858,2356.397101960079
2013-03-21 10:00:00,165.85308504261428,139.2660813921301,47.05987517488764,70.2906855225659,68.04631148066069,71.47463054859661,56.85158310352691,325.3417159879704,0.8581612920649947,2327.954543511839
2013-03-21 11:00:00,167.2554891265239,152.71392466473068,58.49296544886772,62.87568773045575,62.51511446342859,87.874191015721,40.73366961711999,358.382374048212,0.8951623296453386,2258.531875102835
2013-03-21 12:00:00,177.66485009714094,145.70174353051877,55.58695701348014,61.59307427317823,68.02794206864705,79.06549614793404,54.81935333440204,480.7511569367136,0.8595639192510023,2610.989674041301
2013-03-21 13:00:00,173.4886333081379,147.72991490151082,55.757834279748906,70.72216843657633,73.61576680036805,79.28250129384506,55.834364980285216,677.5891198487913,0.7641781699682527,2328.5465567246893
2013-03-21 14:00:00,177.9398653287971,157.12594058577227,59.77776000878339,70.15866416140507,72.87286586248926,92.37916423922714,57.44087729977908,782.4113418267611,0.6138229159211663,2372.5526522085147
2013-03-21 15:00:00,161.18817887727772,138.0598013220825,64.59088321278448,69.40771341316574,72.79499380601419,83.72227633266736,58.76605860816552,782.4113418267611,0.4202465786045838,2344.2539765459787
2013-03-21 16:00:00,159.5523748773427,146.07018337809717,68.73121741486958,74.26709178442144,82.03245887990556,90.8623227781416,63.68547646271047,358.382374048212,0.2240202452937324,2524.2740977199096
2013-03-21 17:00:00,166.1178923412081,147.42020867554703,95.84861617621232,89.80439185898791,91.94352785089016,118.6147532699004,69.04441872189308,99.92380941913024,0.0556541542588475,2330.0277400779764
2013-03-21 18:00:00,137.91528006473985,125.77361107043698,103.8314944424245,114.6501477190611,114.31305124081796,129.65737567286578,98.31204848072552,44.65839943091776,0.0,2290.624243995495
2013-03-21 19:00:00,116.38449000933278,108.94846820664527,109.84377905851896,122.4765913099561,126.14327670138913,129.06814413357375,108.59372882003068,52.39131940246367,0.0,2355.683035838274
2013-03-21 20:00:00,82.07461883141056,75.84054531943937,98.12133673745512,119.22559555445822,127.83007816194568,114.05892809587496,102.00527179817456,44.65839943091776,0.0,2501.834222576081
2013-03-21 21:00:00,63.53325809367597,48.76218860781448,75.39934330012075,105.19210979657406,101.34558492303444,100.32030041457844,88.07408356087207,52.39131940246367,0.0,2463.6080100356903
2013-03-21 22:00:00,52.92961371370375,34.61235485799065,59.59707752386992,88.34272706698054,90.59214445025044,72.5509934596554,58.63205971945681,83.05198402666645,0.0,2243.715707607857
2013-03-21 23:00:00,49.57992882723386,32.24053922331625,32.028319762320294,67.36613694710476,69.22150867173717,60.90412572330615,52.70579221828613,150.53928559652144,0.0,2193.6844523093955
2013-03-22 00:00:00,58.95012446830173,19.878416743815823,16.17008911791752,36.56042977965068,49.17758054380302,42.77494950272413,27.13502990671829,150.53928559652144,0.0,2619.058321931689
2013-03-22 01:00:00,61.52327903149241,39.69662778350809,17.520470942816026,31.79499510193352,36.41835683314763,37.77361400146347,20.198470549310912,133.66746020405765,0.0,2127.079246454101
2013-03-22 02:00:00,38.599642824277126,38.82271293949772,17.62084458581039,31.060153348100997,38.203822865808114,43.72809297787989,18.23617962871242,116.79563481159391,0.0,2512.088300402619
2013-03-22 03:00:00,64.30131713764457,31.50273441707687,17.662661640018435,25.340191869561338,38.61989239014426,41.47023746914636,10.590267899710728,66.18015863420266,0.0,2404.485286030147
2013-03-22 04:00:00,75.65576944384038,25.81615901193344,24.3218242101339,32.96359196236766,32.03463046916109,53.81337172842156,28.15218806994845,44.65839943091776,0.0,2642.296335199412
2013-03-22 05:00:00,92.20872384623569,42.93112873216331,44.0911283475813,37.07252186263266,39.59366105704787,78.49499731896492,30.155133049811653,44.65839943091776,0.0,2301.828804183438
2013-03-22 06:00:00,118.94081344326902,75.91318053690125,71.32731804068501,69.33408709142341,73.0846737368266,96.87360138394278,48.65908579815201,99.92380941913024,0.0834508614141217,2575.5620599988465
2013-03-22 07:00:00,142.36945772636136,94.59797110640284,83.95935713228965,87.57485427318355,100.7325556275454,108.90216801667256,84.61553453486684,292.3010579277288,0.3371793159869644,2901.045621640133
2013-03-22 08:00:00,161.62680690835438,127.87490919938148,74.96132418295869,99.17601269823362,104.89987406148975,94.8739246511591,80.1196619810787,480.7511569367136,0.5689830997451012,2561.166776972517
2013-03-22 09:00:00,174.15143800543876,147.73515162353965,61.17298715547557,94.68027424240232,89.83215991712613,77.58553492478839,72.64705344092519,677.5891198487913,0.7465474095469729,2308.4198559705974
2013-03-22 10:00:00,175.01807020989563,134.75846731270272,53.28006146296492,65.04878856040274,68.12308152526089,69.94590256308348,56.29147523476399,851.3046288459883,0.8574267107380734,2019.7558074758049
2013-03-22 11:00:00,165.53823778661342,147.75151995316045,57.38921361603562,69.37655339571324,66.98405527205281,81.58337789977944,51.276264742542885,1195.7710639421236,0.8951460846695963,2351.983394836854
2013-03-22 12:00:00,178.45121747135036,144.0385136585258,59.6813286364339,68.80949956770422,74.28338623507295,75.3664178450161,55.26560494127878,1543.6198730864708,0.8721765694525304,2375.6729370242883
2013-03-22 13:00:00,171.53917021182485,147.68303292488787,57.568455427226645,71.20237915016472,72.79921477938956,79.65445433196689,56.721904271516784,1726.3979815048272,0.7831555137661056,2390.21272872401
2013-03-22 14:00:00,170.01064922304883,152.37190428320008,59.745866856131805,69.49529475266547,72.62170470376772,79.15564378758961,60.45152706726234,1726.3979815048272,0.6268037359232141,2461.156055463692
2013-03-22 15:00:00,159.14586928065827,149.1145479593267,62.723410081205415,74.29973324974605,71.58650714969168,81.00217236973057,52.01040779159384,1635.0089272956488,0.4309924586059265,2314.0532560993697
2013-03-22 16:00:00,180.30045009251552,148.9989976278629,62.7174335877459,73.99483230210126,68.99661046820067,94.25674144468437,62.13830219239416,480.7511569367136,0.2273311754584585,2412.988976632628
2013-03-22 17:00:00,159.16549813371512,138.67863623637788,98.03161630538624,86.87495068401797,90.90637822999751,123.79100106409103,69.06386210284856,83.05198402666645,0.0618083966705804,2576.547458419412
2013-03-22 18:00:00,145.5141627874429,134.5695643628428,107.51086147958686,109.42775345976256,111.00394105224689,127.52858971187908,100.89658399352632,29.19255948782598,0.0,2276.6889504679084
2013-03-22 19:00:00,110.79299818200752,110.44554591180083,109.53328725685118,122.29409590905608,127.93031226824314,125.02052852738392,105.32973977800712,29.19255948782598,0.0,2681.4215327403285
2013-03-22 20:00:00,76.37150596607998,85.35146012391985,98.65828872891068,119.33055836986968,128.27662714780314,109.26907915204468,103.595617465876,21.459639516280124,0.0,2387.4617307009494
2013-03-22 21:00:00,64.94609888478429,59.169596754051554,77.25242367891444,104.58081785906472,105.18791945502105,91.4972879342992,88.97697247957372,21.459639516280124,0.0,2321.0974801591983
2013-03-22 22:00:00,59.2122504495945,27.074058521693136,62.15716265314233,86.85856823933436,82.75797358545896,76.66946241281934,68.71128671109076,13.72671954473422,0.0,2301.519971380152
2013-03-22 23:00:00,46.55294143167244,39.18383647705395,35.752218375502366,69.0923375793719,70.15423125854576,52.5931711935509,52.09990883732187,13.72671954473422,0.0,2267.68205692688
2013-03-23 00:00:00,64.90039549210493,22.411586961299143,19.325485641064866,40.60868248177995,44.44151417225113,39.74919059098491,26.210578198130356,21.459639516280124,0.0,2448.6213008282957
2013-03-23 01:00:00,57.64026042977834,40.57944140252194,19.0124848467666,31.845007729311888,33.83373966704512,42.70823327985108,19.5535281746843,21.459639516280124,0.0,2201.038399342199
2013-03-23 02:00:00,56.03896620279039,39.50521158100421,19.021079976033285,28.285688207148407,33.9341049644092,44.11046089986591,12.148966328764338,13.72671954473422,0.0,2436.872368847956
2013-03-23 03:00:00,60.00417717626854,40.67698561027895,18.559537321514046,28.021642823404843,31.899835703702305,47.112557934899584,21.411587545836245,5.9937995731883165,0.0,2488.6250815514004
2013-03-23 04:00:00,62.44364767665129,35.64544070446989,26.76838519557421,34.643119965324345,30.25403134014502,59.70767042130697,17.414350351585096,5.9937995731883165,0.0,2724.725825966233
2013-03-23 05:00:00,75.25787151356334,45.85407106188517,53.8478589331332,34.92166078980073,51.04605942185184,68.38052838789864,29.90408504128309,0.0,0.0,2520.188551118464
2013-03-23 06:00:00,129.6638183814274,68.87502059434928,69.37187560570638,66.47000394743554,71.42406173388062,99.75985405349536,46.52244523803412,5.9937995731883165,0.1017363161691616,2690.7721429804506
2013-03-23 07:00:00,133.53647702450488,91.989584355709,77.63811714271999,96.46534338195065,96.25669855147642,103.93129384378302,75.212720036629,36.925479459371886,0.3490639501547765,2709.744321889134
2013-03-23 08:00:00,153.3787470070513,125.68172527216744,78.6052217952975,94.31140544679698,96.29720198713257,96.6576351158452,91.37605363842192,99.92380941913024,0.5731237864850937,2435.286349577836
2013-03-23 09:00:00,168.63205761062412,148.94357992896258,69.25236042209873,84.97689953254569,91.95805290684608,77.97726666917899,72.91424977807273,193.17908374700423,0.7381326336786946,2041.0549472681664
2013-03-23 10:00:00,177.56190076066963,151.25111186656306,49.47943328355524,69.66365194826318,71.49171560562743,65.8711093974971,62.92134331794368,193.17908374700423,0.8392163465289519,2414.6573384201165
2013-03-23 11:00:00,167.1529886531761,150.81693992417524,56.09730163328108,60.433487094483326,62.55453589174768,80.94960232099616,40.50092284967986,167.41111098898523,0.8734669927933334,2301.586396203069
2013-03-23 12:00:00,168.32898938187688,140.25497318281057,58.30992545587242,64.91797268164547,75.10893974604937,76.41923995494443,48.85643223456097,167.41111098898523,0.8343935817843267,2360.358909449905
2013-03-23 13:00:00,176.58130591304263,150.6528365315017,60.91026018250551,66.00531719173209,72.20781622407873,85.48280533444031,63.85369710880922,226.2197418072456,0.7335183257900568,2339.316898763815
2013-03-23 14:00:00,164.9080802948313,152.49669730192647,62.1846044839734,63.70411343174607,69.10825130699544,83.68011885340734,58.76218179232725,259.2603998674872,0.4775035302037686,2439.035709950612
2013-03-23 15:00:00,161.38575418525508,142.38289610096626,59.97418176265639,65.88349720414467,73.6289958966403,79.78831394073562,59.053545878837234,226.2197418072456,0.2596541129558718,2415.2429288079093
2013-03-23 16:00:00,159.7145332554284,142.69310476737107,67.47740470890955,73.47545793495607,73.38706079842555,99.8159393327118,63.42673550234909,36.925479459371886,0.1651439548139804,2604.549929837315
2013-03-23 17:00:00,154.98865812504397,141.9849548570548,95.2603935860704,89.38367577249659,94.95475457405702,129.5394446581018,72.49272681435355,0.0,0.066770630668424,2280.014938023998
2013-03-23 18:00:00,136.8215820908125,145.48255726006266,110.23062549242078,108.45305952584344,118.51463300155652,126.9985907112822,100.14516388483864,0.0,0.0,2390.8553815193245
2013-03-23 19:00:00,116.03174593411278,104.86251744816268,108.59060434564717,124.05595332754302,132.08781936350164,122.44100673246103,102.33846361110284,0.0,0.0,2535.3088979300496
2013-03-23 20:00:00,75.66062600411557,85.76869893330962,91.76923162836536,110.3746111288499,127.1891837388356,112.98208231276918,102.1921385967646,0.0,0.0,2523.1343766314803
2013-03-23 21:00:00,57.41318356109526,53.22675064030455,77.52365065289723,94.95868006002075,108.52159732644913,96.54683199127952,79.94436199344938,0.0,0.0,2640.3929976597065
2013-03-23 22:00:00,56.51774115877171,43.54620761253643,53.2467885330184,84.333929945438,98.91574959418293,68.08071329595064,65.83461933092823,0.0,0.0,2166.460502231007
2013-03-23 23:00:00,39.40962346181839,34.94793304155863,35.075462838439826,72.5108392982564,68.3891829680754,45.21846595139952,47.44371783580283,0.0,0.0,2537.775524930214
2013-03-24 00:00:00,65.03157059664836,31.344465296925225,16.143008931165816,36.714336029577794,43.0240408686142,45.35560812313047,20.24885334665429,0.0,0.0,2432.546526693176
2013-03-24 01:00:00,59.229402119410366,36.49230171163381,17.11526715385316,32.67637661782895,35.293112323468584,41.17927404575639,18.283704039020005,0.0,0.0,2439.4160929017835
2013-03-24 02:00:00,55.16518689117628,38.27059888856251,16.72150620237295,30.88369792570681,28.706164548985612,44.27781534469423,19.82189952405458,0.0,0.0,2405.187385575486
2013-03-24 03:00:00,53.11968167770296,35.21157904401844,17.689846127012945,27.02129746988009,37.76654954834278,39.67761324803438,13.651002136406907,0.0,0.0,2692.701342732141
2013-03-24 04:00:00,70.15445022209722,34.015565643456355,29.175786278075662,30.0309681076274,41.24383684139184,50.43228685526287,18.62590910469489,0.0,0.0,2858.5546330928337
2013-03-24 05:00:00,73.38149873637931,40.04894368816429,47.64913584923074,39.69269645350355,45.26358224284828,78.26892008963625,29.839921816113023,0.0,0.0,2415.2703890619086
2013-03-24 06:00:00,120.55245566923612,65.63163002089074,74.88918337283552,66.78041828644876,76.67561292615636,99.02105455444544,52.45356201629421,0.0,0.0959967947152701,2567.553731338246
2013-03-24 07:00:00,144.15001567301005,101.42450368063642,84.27818770326354,91.25451594621008,95.29327503639168,112.06232492923726,74.72725580864453,21.459639516280124,0.3338939416151672,2895.37587631498
2013-03-24 08:00:00,146.67038769132682,119.680513157804,77.38326494678122,99.02894381822192,98.98804810493104,98.30426160169498,85.36948492030966,21.459639516280124,0.5512871027915889,2355.588908863006
2013-03-24 09:00:00,166.97437101787722,150.0439122912443,65.02882329568158,81.68087482519152,90.6436414296788,86.45882514696693,75.99767376574793,21.459639516280124,0.7112422757767336,2163.6986983978704
2013-03-24 10:00:00,175.13109414406253,157.4564976946485,44.48826948857199,69.00506433744268,69.99699470163209,72.64731710530559,50.79216306569213,29.19255948782598,0.8125550549038136,2215.347856295501
2013-03-24 11:00:00,178.22111600059307,155.77267960750024,56.21188503559786,63.886795289829976,61.1433400956762,88.57448658818802,49.16911801969656,36.925479459371886,0.8433730789821371,2378.749901471133
2013-03-24 12:00:00,163.0436338784878,147.38887607228705,54.317990011923314,63.01648714305067,70.72052290811907,81.81446786671378,53.01042044206208,66.18015863420266,0.8177018456682,2357.7468344835925
2013-03-24 13:00:00,166.70187695527454,144.6121243273069,57.17152661563585,71.07798697878306,76.7146284802152,86.42464304061643,54.70055878618116,116.79563481159391,0.7317585781772143,2476.05149354887
2013-03-24 14:00:00,181.5061588130809,159.54513588832032,62.26192112593082,65.91445921174072,73.35125827357614,82.57308477937954,61.74148814404926,167.41111098898523,0.5900856607292527,2215.619744555046
2013-03-24 15:00:00,152.05098131788318,146.12824543182802,61.80889323301904,66.51910808635971,68.72641794508422,77.5190016987776,51.68240413376719,226.2197418072456,0.4051689373935551,2405.1701867003376
2013-03-24 16:00:00,169.68256491281164,143.7080603200324,66.94485341959735,72.2699533421195,72.98677789234546,89.34721483075711,60.213905391958285,116.79563481159391,0.2183366961035235,2410.589323203338
2013-03-24 17:00:00,159.68379115031144,145.93772652027843,94.45108867186352,85.8216566944108,87.56355420489503,130.93964915912696,71.87169333576922,21.459639516280124,0.0583708415650162,2336.190467494452
2013-03-24 18:00:00,147.63789457845718,138.04314558189682,110.25621747813167,108.78822833874963,120.04624329932206,134.12597423150095,95.99296747453224,0.0,0.0,2130.7496943085275
2013-03-24 19:00:00,109.8233351810658,108.47328466965492,109.0202189618671,125.39746855317216,130.15809551198527,121.4191580064196,107.82231039785268,0.0,0.0,2409.625832633271
2013-03-24 20:00:00,83.54442425120621,82.3809456772915,95.11363796498438,120.87867905403505,120.53308074566525,111.79121319091956,102.79012115269654,0.0,0.0,2367.689710262762
2013-03-24 21:00:00,65.61948781652345,49.08915826524645,75.84455113831561,96.835931264322,105.89492053435494,98.25541638431368,87.15168220271032,0.0,0.0,2385.3526041045616
2013-03-24 22:00:00,61.760292734684654,30.00685075598109,69.80992346646055,89.60327431092729,83.37669279221335,73.56816451347665,75.169754321449,0.0,0.0,2356.0108050786803
2013-03-24 23:00:00,58.36787575344324,43.64163060982597,31.387339041938244,70.53270284647735,70.58996159628337,50.24648156246528,44.83268878018253,0.0,0.0,2157.894746093301
2013-03-25 00:00:00,63.77662781147057,35.41010806834814,22.901097334975542,41.602527837883294,39.53052128562043,39.309461022405074,26.006883839870376,5.9937995731883165,0.0,2285.6119728772364
2013-03-25 01:00:00,50.44675058163208,31.00762908608467,19.12768717677565,34.8272033931861,30.647516622746927,41.75345034541424,20.22636520320169,21.459639516280124,0.0,2369.59034414519
2013-03-25 02:00:00,51.346577507447975,36.284538523502846,22.86342350353552,33.8712118211683,37.42685262973349,40.66141715657179,18.183449558122284,13.72671954473422,0.0,2651.3778306688537
2013-03-25 03:00:00,44.69453977649557,34.28112722932546,19.96942443622611,30.906950034248737,31.82455922028929,35.78387007012808,16.701152897770235,0.0,0.0,2256.5102804592134
2013-03-25 04:00:00,66.34878644315599,34.77926341673602,21.286756354655672,28.55044851211961,39.24619893412923,53.88498190149118,22.99714379801426,0.0,0.0,2785.204848536456
2013-03-25 05:00:00,97.33721018301866,49.29370898947675,47.80519090123266,46.11856960781209,47.57089877047432,73.8589797572249,26.464187784189495,0.0,0.0,2391.71685405654
2013-03-25 06:00:00,116.1203684086002,72.01236643560837,72.83876345727111,67.59169474416018,64.58221681206152,103.34035088603876,55.01452057866921,0.0,0.0465001642708328,2450.809957427234
2013-03-25 07:00:00,151.64930883431077,100.3827992686318,85.730501428713,85.24715587187355,94.26396404015443,107.86585041943258,79.72355224049998,0.0,0.1390921939247322,2721.975016307578
2013-03-25 08:00:00,169.77448086302255,121.82413230342576,80.73449245429074,99.6268561737811,106.406509703688,97.85545116585168,88.07670717664391,0.0,0.3947487313953092,2329.028071977953
2013-03-25 09:00:00,184.96283787657347,137.1679722044518,60.02336845166534,86.55275532569354,84.88158323156736,87.0685077718799,71.34433416004252,0.0,0.6367868622330399,2225.5714139976144
2013-03-25 10:00:00,169.73130012548776,143.39434140830048,52.43074172078354,66.58701095580696,65.13731759802954,77.1147886092224,55.83928483538156,0.0,0.6041012675950489,2412.4012567495065
2013-03-25 11:00:00,174.81568556395072,147.13428304683794,57.36300894450033,61.26425143533408,70.32339821941571,75.34694498450597,46.67199148026765,21.459639516280124,0.7210287446212218,2402.896980725028
2013-03-25 12:00:00,167.4736526412696,150.6491824563663,52.00682488092619,62.84783739954374,62.46477596860406,72.49750476138824,57.854264957433344,44.65839943091776,0.631776977503791,2335.9763695900324
2013-03-25 13:00:00,178.5443646311217,148.79038453708898,58.31629071935309,65.10484715597363,65.3118613133863,91.46647780117726,57.7781426133299,66.18015863420266,0.6130622013538432,2057.723605119392
2013-03-25 14:00:00,166.80216401786257,151.40408243723718,60.065192015966815,67.23886645139146,74.77418780836535,83.1050074471019,57.407524307454274,83.05198402666645,0.467121473891975,2354.3486282302056
2013-03-25 15:00:00,163.26522942054967,139.63162304213506,58.13171625949603,68.86722031639543,73.61258144688291,84.1941987977397,56.314753792712985,83.05198402666645,0.4129456088637131,2306.925113191722
2013-03-25 16:00:00,163.13220052923185,147.85060548927865,62.04400260962096,75.26091855264848,75.46724726148418,98.29599912983376,64.7816154153191,29.19255948782598,0.1720789120389856,2604.857571567524
2013-03-25 17:00:00,159.4708035078739,148.52751598901142,101.5776505838022,82.7039678115602,83.47244398375827,125.79414021631106,71.48275549085388,0.0,0.0755980874020144,2268.3246134790866
2013-03-25 18:00:00,141.83769875344208,138.0860023622394,112.69733414028364,112.5081597117128,119.22665366009096,135.8546061494702,104.25445592914136,5.9937995731883165,0.0,2282.551625184717
2013-03-25 19:00:00,107.40903050930324,110.87096326719714,108.21014536901932,121.738676632362,127.78297628787833,127.4111479898054,105.79281947337118,29.19255948782598,0.0,2410.104585235191
2013-03-25 20:00:00,80.69353364093189,87.16195436028602,90.91202593932938,118.2558415015072,126.84111295557253,106.11314403409428,100.10588000740624,29.19255948782598,0.0,2418.528723049577
2013-03-25 21:00:00,63.93405650501137,52.6580882825422,77.88486516944762,98.26740967680344,105.91104132726518,100.81544550407348,86.91680825029344,29.19255948782598,0.0,2122.6435242281614
2013-03-25 22:00:00,47.76014615602543,28.21095662744716,61.71920904570566,79.62393418313545,84.94808842684577,73.96515900343081,63.39024605562139,21.459639516280124,0.0,2366.2274237087163
2013-03-25 23:00:00,42.29490005156784,30.7928885013199,30.724882406688728,66.10000717424104,70.83990287081251,55.72457328618035,54.749852244102215,29.19255948782598,0.0,2161.16446284312
2013-03-26 00:00:00,56.77494265137192,22.452165047331288,23.189631713981896,42.8586142741552,43.99340329544725,39.448471082039326,23.0589378572778,44.65839943091776,0.0,2273.876459943212
2013-03-26 01:00:00,50.12366051460762,29.342871168940903,17.372121655220564,25.07908904232386,36.0357429966536,41.78012439620333,17.53150911030297,44.65839943091776,0.0,2437.189358348975
2013-03-26 02:00:00,55.35833522121717,30.78140375730132,17.741327022701256,20.8746981523856,29.52463181738639,43.43408518641876,17.75300346489381,36.925479459371886,0.0,2539.7179506913226
2013-03-26 03:00:00,64.94669296276248,39.23489398171083,20.04752585067149,32.230711285308615,37.685389500899326,36.640279374162354,11.226001879963755,29.19255948782598,0.0,2450.5138827535457
2013-03-26 04:00:00,70.3186097150891,34.67113566809696,23.01644635651386,34.3712800129804,34.32991585379633,56.844351880597245,23.01178650810947,21.459639516280124,0.0,2713.2870499749065
2013-03-26 05:00:00,77.60837118609204,40.44192783114231,44.45325648615242,42.532928905604415,46.90271427484469,73.62061840405187,24.37163703377496,13.72671954473422,0.0,2486.0024338420453
2013-03-26 06:00:00,108.1337640811124,75.31575481079993,73.12853227674012,69.03222386822821,70.79302869970255,104.29456125148964,50.29735538960442,21.459639516280124,0.100028223391278,2635.16196982202
2013-03-26 07:00:00,132.7763006273951,87.84505089514033,83.54092611607217,91.31576713721876,96.92636755200104,104.6372087743874,77.69060477132987,13.72671954473422,0.333410644910637,2781.544732682106
2013-03-26 08:00:00,174.42258273525073,122.6193033294854,79.9776666813827,92.40051759609564,103.48104464116128,101.90080281087432,78.16041452475666,0.0,0.5498371936769099,2580.3929632368663
2013-03-26 09:00:00,174.11165669952703,147.7246166279973,64.43737504419444,90.85509369364,87.1213057427474,72.23340892364564,68.8345095802378,0.0,0.7057228325002045,2277.397390741825
2013-03-26 10:00:00,178.60859258286405,150.02765988748504,49.41479402855043,64.43548936533175,72.93176619092267,65.33386609067628,56.13497354090265,0.0,0.7818394075724313,2258.1683405214817
2013-03-26 11:00:00,166.4298021915824,154.08060276706163,60.65521780943384,57.598294741021874,66.4556604997877,75.87614463342685,45.199000094569314,29.19255948782598,0.8355154472928193,2485.181108693711
2013-03-26 12:00:00,168.6478820575489,148.98574035726904,53.436328950266,63.97001118998332,80.91627829476376,78.81721866010943,56.66550057865144,66.18015863420266,0.8073158190175381,2502.111855624169
2013-03-26 13:00:00,172.91314072332105,146.81697082464353,55.35728471895757,70.15649990020844,69.11984880346658,83.85004656228749,57.9373101405661,116.79563481159391,0.5561339729486048,2265.19433971694
2013-03-26 14:00:00,172.10464794276763,146.611504199509,63.105073902092,62.642062793770826,70.18698278230401,82.7984012172998,54.88388936632445,133.66746020405765,0.3981873687364126,2344.779855734753
2013-03-26 15:00:00,164.12869825766614,142.27320487032716,62.137427245882165,73.49346421033653,68.14131486817848,82.10779040731254,55.00414321307256,133.66746020405765,0.1634459811814825,2293.415310055271
2013-03-26 16:00:00,169.94339636188096,144.2786146645853,66.85470573141966,70.32678327306009,73.10366140539692,98.8716837893584,60.72523969696418,83.05198402666645,0.17033715705407,2470.6746651340536
2013-03-26 17:00:00,166.78758972863818,150.14217455650544,93.55625347159148,87.53114461888045,89.70650661268351,127.24460277965642,65.52384552363402,13.72671954473422,0.0765073450337714,2273.2952031371947
