,1_i,2_i,1_r,2_r,3_r,4_r,5_r,Wind,Solar,Gas Load
2008-04-03 13:00:00,133.7394810951199,100.34974249080634,36.07898393301815,49.17850722166833,39.84902223031713,40.6250935409348,24.72319293657448,579.1701383927525,0.5768675592305574,2982.595466182394
2008-04-03 14:00:00,132.8390494510375,100.17470083325924,36.72735198362775,47.26386370630733,42.48004499641767,42.00112755774303,26.724571198922305,782.4113418267611,0.5944537538363369,3044.026041362905
2008-04-03 15:00:00,121.79929401600208,104.1483686088236,35.40055658348452,50.03938847673726,38.801413698469695,39.34806232309288,26.123709187541596,920.197915865215,0.3740748871616998,2778.4631849185894
2008-04-03 16:00:00,136.96817146187914,95.79555015502136,41.00358322587647,49.43827421603649,40.12043439668864,39.42567633409165,26.39332830172984,677.5891198487913,0.1822090799248246,3303.204328286623
2008-04-03 17:00:00,128.27616198755646,98.38657501313446,54.4297286500541,65.23637283146648,55.274460008071244,57.3371573692836,34.28555284793492,391.42303210845336,0.0714842142931804,3004.389575441596
2008-04-03 18:00:00,109.75760528458297,97.69082705035817,64.05611918758957,73.7761423788539,66.91559158226909,66.31789972451239,51.56766803916938,292.3010579277288,0.0,2916.6157019682823
2008-04-03 19:00:00,105.05728862717854,77.03717967939531,68.80733413973601,81.16137894245071,68.58615038956574,73.52633858519775,58.68955397626055,292.3010579277288,0.0,2854.781811240705
2008-04-03 20:00:00,73.50123212573413,55.59962653906268,62.10624868726161,74.30758013733269,66.81270808759031,65.86017351511617,51.28923249264187,292.3010579277288,0.0,2629.77590494917
2008-04-03 21:00:00,53.98457543067083,34.15933802702,50.64668235415473,63.04389425315023,60.99232355578051,56.613084268087945,45.93701232790119,259.2603998674872,0.0,2672.7306239342315
2008-04-03 22:00:00,52.65574608522553,26.36625382929521,36.957352166714095,52.58411531772816,47.4998787744511,48.32957329886875,34.15770130097225,193.17908374700423,0.0,3165.842024819093
2008-04-03 23:00:00,47.663844620767975,21.26120510417425,26.222813952046977,35.65745565211787,36.20128311287233,32.03079070521788,23.31681826274452,193.17908374700423,0.0,2941.642669796725
2008-04-04 00:00:00,44.51787794196934,18.190307569800577,12.644538110254818,30.698990623056723,22.326287624445623,19.108633864683856,9.675387757805812,193.17908374700423,0.0,3053.1559633528395
2008-04-04 01:00:00,44.28803885668023,17.473176763652127,14.235798923230137,22.97517775167161,21.878087958247555,19.93830839974835,4.998813337638863,167.41111098898523,0.0,3086.3602240113114
2008-04-04 02:00:00,47.88200149411122,18.03314018249973,12.954735987234228,18.412962629468492,17.023758868227922,16.408592714864632,3.1182955216842343,133.66746020405765,0.0,2583.0644542647
2008-04-04 03:00:00,51.52917837378607,19.257040310045436,14.021016533063056,25.46239923923963,16.28799583631593,15.46133740856083,1.1118851642739125,99.92380941913024,0.0,2941.9538664425017
2008-04-04 04:00:00,37.1596295479035,17.2709788962339,10.739766718629427,32.7415617941962,15.897661789024296,15.366124596426689,3.725208735635132,83.05198402666645,0.0,2959.0779508262976
2008-04-04 05:00:00,66.13971819486864,25.09559616677203,22.34267256394319,36.28203908461074,23.8506677614406,32.93835077434803,8.601719708477804,116.79563481159391,0.0,2577.5399796548563
2008-04-04 06:00:00,85.8132407767022,45.240657873679936,41.858011960553696,60.76408737992133,39.475747857025866,43.05975223888911,21.471174523595916,226.2197418072456,0.0556612102372892,2985.135303982659
2008-04-04 07:00:00,91.50021752166536,58.17971571445728,54.96772556803754,71.35583490183527,52.78306623634851,59.26565913744996,40.19532349547346,259.2603998674872,0.3388033790310853,2712.191704884337
2008-04-04 08:00:00,115.76329248114074,76.9992459518708,51.89595256226491,66.84144513941392,58.865371708480346,57.01309613475763,41.759294662186434,193.17908374700423,0.5538299023308613,2693.02714576578
2008-04-04 09:00:00,123.19091363450208,100.58937035767806,44.4172565349558,56.02249076392745,48.202742345794114,46.55533238701847,36.50313307578526,167.41111098898523,0.719417894670919,2853.3343438555107
2008-04-04 10:00:00,141.4893122575208,97.1360598106612,37.820151585321554,42.53890722570037,39.03891480395734,39.556383902005095,22.746251223553998,226.2197418072456,0.8491275251047942,2877.5887346476434
2008-04-04 11:00:00,124.16240404748052,103.41573109073056,33.302133401997814,45.05433914984752,35.74591043871624,33.822138353488015,19.555479642802723,391.42303210845336,0.8819474158818719,2911.727199428136
2008-04-04 12:00:00,123.7898552993229,94.68578697559212,33.28968047526166,46.48021743876347,41.8743496313278,40.50654569766046,23.296123686131438,579.1701383927525,0.8471895578927607,3051.4040610400243
2008-04-04 13:00:00,130.69026770623603,100.30364481974648,35.33366109082101,49.66063467213091,42.5782765876253,37.89188543722928,28.026085599930937,677.5891198487913,0.751195484107147,3077.2910462021146
2008-04-04 14:00:00,130.26722522676462,100.06813206720696,30.77949152030449,46.55023385555816,41.464859672507885,43.36558429908358,24.31866215044458,677.5891198487913,0.5196479469339983,2811.2103893188846
2008-04-04 15:00:00,134.8574405490828,102.53073206752433,36.96751704543489,50.2399001463299,36.68704489368584,39.52911203420759,28.258128180606708,628.3796291207716,0.4129536044627579,2848.170367914132
2008-04-04 16:00:00,125.96171167954472,98.59083512221538,41.26904367848011,52.95281398053924,38.762716261959305,41.26422975006959,28.297694094190707,529.9606476647331,0.2268170633947767,2762.8212969962897
2008-04-04 17:00:00,125.01005502072688,104.87211595002674,58.86072204246908,66.21712773646598,53.81714099945505,55.15746245878356,33.88030992536291,226.2197418072456,0.0784836528503332,2856.460051064467
2008-04-04 18:00:00,115.73600887907968,97.39989528134144,62.22157197196195,76.5381004608037,67.53040811321134,71.31730880505161,51.95636000146654,83.05198402666645,0.0,2881.5465487874244
2008-04-04 19:00:00,86.15310027219269,75.15743468305678,66.44214197484432,81.44018981732009,71.74600335236939,75.97393766050965,60.41840991354128,116.79563481159391,0.0,2750.0287597447223
2008-04-04 20:00:00,74.66120561951527,62.99110495601065,62.73465617495857,79.70726697989727,71.43152259384539,65.73283618029602,53.60890523307741,150.53928559652144,0.0,2585.2767514743373
2008-04-04 21:00:00,55.669675075920544,33.47335437505038,50.33865384344328,56.281512426972135,55.66171953873911,58.72266913448964,48.071165514841226,193.17908374700423,0.0,2868.2575936857565
2008-04-04 22:00:00,53.42323133458972,19.18342539915632,38.89993793324976,57.243000129819976,45.67494179227279,49.24969252232395,34.427659321166985,193.17908374700423,0.0,3244.7093458519403
2008-04-04 23:00:00,43.74677498446989,23.408238968400504,27.839985933129658,37.59270344660134,35.24097436605854,29.140164667905207,24.261043870247157,226.2197418072456,0.0,2535.008302900315
2008-04-05 00:00:00,50.21627733924237,24.58392782990078,13.878949277362448,31.19040122140872,25.77363990567061,19.15070055869989,7.350487703845764,226.2197418072456,0.0,3010.6318591683707
2008-04-05 01:00:00,49.02065633780023,17.22980424921829,11.091738065669352,25.0367736678194,16.83994460957164,21.550857654293043,6.8559664999843095,193.17908374700423,0.0,2873.1678882110964
2008-04-05 02:00:00,63.77128048934928,20.66432355296816,13.695255988734614,22.56795161677292,17.309470514118367,12.929914562251948,2.895066826940759,150.53928559652144,0.0,2968.868072484644
2008-04-05 03:00:00,48.66861309490321,25.00276530887052,10.886811171587656,20.52657305200495,17.882816411353744,19.42234680985021,2.7540349060025093,52.39131940246367,0.0,2682.975071798034
2008-04-05 04:00:00,40.12458358791888,17.464267803928408,8.954530353853261,26.01716767191674,17.895181816223914,24.67680511105611,3.022600077187427,21.459639516280124,0.0,2962.416919249084
2008-04-05 05:00:00,65.18486968348222,28.297682989705137,20.349317127648423,36.126881562983854,26.287638412052505,27.784288847213247,11.442401449488589,29.19255948782598,0.0,3011.611794452299
2008-04-05 06:00:00,84.6364393579853,38.94694073893395,40.056813644621954,57.183645119670686,33.748510225078206,36.514398278444936,22.679864423153045,99.92380941913024,0.0513549731372311,3026.1965142724885
2008-04-05 07:00:00,99.69613362434367,60.246236401692585,54.36077453341723,65.59601181217556,57.357052391990095,58.5931811023789,39.305691554553405,150.53928559652144,0.2802605934391857,2539.366126643617
2008-04-05 08:00:00,119.7288691138815,82.35211042048007,50.888335714085215,61.06878297172314,57.707260879545,54.92543853394726,43.13262094507064,193.17908374700423,0.5635299929866859,3019.8640386611746
2008-04-05 09:00:00,131.12996972991667,98.27908136944856,43.73496581166303,53.41125164447373,45.87659861607842,50.50819795054007,36.580521726929376,292.3010579277288,0.7327342561992316,2818.763782683147
2008-04-05 10:00:00,129.55497110414788,103.3280936804228,32.03270769757838,45.18132565633417,41.81573464588349,42.52802272607008,27.02707062800864,480.7511569367136,0.8559625676839758,3108.440519647775
2008-04-05 11:00:00,130.92990883245827,105.8487406367189,33.79379219537541,43.11324326367062,37.23635588741492,37.95862725468978,21.805799381116454,579.1701383927525,0.8854941855578412,2834.5304266446856
2008-04-05 12:00:00,120.34269998595371,92.64543498943408,32.61898153921048,49.38607044169284,41.46621148085512,40.40440409919486,27.3170763597087,726.7986105768102,0.8539258474314619,3100.952600553788
2008-04-05 13:00:00,137.08129457751318,103.14402235492614,37.2165862906987,42.64910935948775,40.55671503129699,40.99725287455905,23.374105652315716,851.3046288459883,0.7613683642623975,2819.7450728938265
2008-04-05 14:00:00,140.95981620457025,99.60997911318594,36.142262498321934,43.72555775427325,38.90870246745339,44.48516694604555,25.76181278181512,920.197915865215,0.6126476586094662,2786.051154499746
2008-04-05 15:00:00,130.08596156027488,105.39242366997011,40.25122669462652,51.31495703036384,39.415037770939605,37.72321579272486,25.01555945122932,920.197915865215,0.4211722932489248,2443.7202473232173
2008-04-05 16:00:00,135.55054816361468,101.08745364677908,38.46032268166408,51.30663063852862,39.40902581149439,44.93546320620101,29.428992303893864,677.5891198487913,0.2284759580187472,2871.722322276728
2008-04-05 17:00:00,116.06240668232216,101.65222267763568,56.41678835655261,69.37436128155875,53.32997478400688,54.34779781571832,36.45802874747533,259.2603998674872,0.0699007998046976,2816.478238742071
2008-04-05 18:00:00,109.9374524393174,91.35974353996876,62.297598353552544,72.09496764599245,67.2869492055021,70.69749793774004,54.29877813274884,83.05198402666645,0.0,2797.484523390703
2008-04-05 19:00:00,118.92427891829657,72.67136767494348,64.70148268971462,76.52422524590955,75.70417187898113,78.08607962125632,60.79765042638749,83.05198402666645,0.0,2981.788142114048
2008-04-05 20:00:00,73.57598186121687,61.01380534362277,60.39039443078404,75.18995702206782,71.2776994528104,64.83090316976208,51.704442650440186,133.66746020405765,0.0,2867.0728060116217
2008-04-05 21:00:00,52.568571196267385,29.362844685645577,52.121658776872735,59.54426004332821,58.21109385504405,55.80123199322162,46.64929349360109,167.41111098898523,0.0,2751.79558750223
2008-04-05 22:00:00,45.20274394069038,16.20574783387343,36.30753066969036,56.8436828634695,49.32154632403298,47.08871240515891,35.72488287850507,193.17908374700423,0.0,2959.550240023528
2008-04-05 23:00:00,44.56019607436713,19.37123412098959,21.678556993310035,38.17269276125557,34.852966951783124,34.14022872231168,24.149200012610383,167.41111098898523,0.0,2672.6682321714743
2008-04-06 00:00:00,45.60414486990685,14.94357562126774,14.47188032840165,28.090072679695798,22.078478276143223,20.293536768690757,6.243603342685181,116.79563481159391,0.0,2838.514118495876
2008-04-06 01:00:00,48.85941751142424,14.714756858028936,12.348334794076964,23.876289576381414,17.170857962025945,20.6931162078606,5.307016568314056,66.18015863420266,0.0,2620.2736074075706
2008-04-06 02:00:00,56.19757947123047,18.690270171955376,9.813967170545578,23.40255804124204,16.904388608274974,18.723503819235106,5.784628517672272,83.05198402666645,0.0,3033.681343166835
2008-04-06 03:00:00,62.29005996559865,21.03736500645035,13.481100754164215,21.35890812412069,11.5151006722733,19.5348532239081,1.3067314968317243,99.92380941913024,0.0,2851.895879522157
2008-04-06 04:00:00,50.20006808706156,15.939147273250724,12.128829071602429,29.657910258329025,15.041394872201945,22.424202078092296,3.5454480350361317,83.05198402666645,0.0,3031.581983368746
2008-04-06 05:00:00,63.43217483964517,29.01364839716662,25.10011524189336,38.69358279833237,28.147380550562385,30.263699731636365,9.817035859857404,116.79563481159391,0.0,2653.9237567752884
2008-04-06 06:00:00,78.3920503307101,46.58577467173759,38.67280186057685,52.831284003966566,35.50051273039985,42.10649981537246,22.5913469102546,292.3010579277288,0.1473258225621021,2864.2168478497406
2008-04-06 07:00:00,98.86497921315404,63.31726162987415,55.434339757406974,64.53139246711568,49.810308750579125,59.06548390601696,40.64788820204967,358.382374048212,0.3910385461936093,2689.570042813092
2008-04-06 08:00:00,113.69524304341031,81.76875892558341,50.59901927403328,63.24641545793958,63.80963466109999,60.0899427120615,42.86520690443167,325.3417159879704,0.6140718662524777,2819.0772643040737
2008-04-06 09:00:00,132.1663131348901,90.27072138914976,41.378773293205015,50.28304309990857,51.5641527928228,50.01814455824177,36.46546569947013,292.3010579277288,0.7709079740850865,2926.7631811103674
2008-04-06 10:00:00,128.7689043400423,101.43031533292788,32.22554678438807,41.59959882412296,41.31357638256124,36.8397574387145,26.794426931173213,259.2603998674872,0.8722059429346549,3041.5460213847
2008-04-06 11:00:00,129.29387611996384,104.58832352374804,31.224657192086852,43.15212026518503,38.22916125507284,38.499628062623614,22.155076558642836,325.3417159879704,0.9023270875480112,2717.3905450540187
2008-04-06 12:00:00,126.35566325741414,91.28078275276388,34.42974584729454,51.23835992351175,41.49712447919744,40.16116316386311,24.037066665479344,431.5416662086943,0.8652574206652001,3289.0369832246106
2008-04-06 13:00:00,133.50451881863012,103.55076853204,37.63511011945437,48.50771301680243,45.64576733472725,39.11306051882088,26.834453015284115,529.9606476647331,0.7670939084488955,2940.2131902865144
2008-04-06 14:00:00,143.13890486488225,97.88638417642048,34.32510189083544,42.530349621101614,43.693555192471166,45.36543849358893,27.31216456798574,579.1701383927525,0.6147478968641329,2961.3932190595788
2008-04-06 15:00:00,126.06725163791884,94.78667004589656,32.624937471863795,47.55014529100137,38.78974136135457,40.37770944300082,24.988965532879007,579.1701383927525,0.4222925623750588,2558.395665087781
2008-04-06 16:00:00,135.726601076347,98.53697271365144,42.29437938689412,48.59851835692783,39.37471677266639,43.678962782547,26.13973291450677,431.5416662086943,0.228973056363501,3032.990123989758
2008-04-06 17:00:00,119.6240499406888,106.61752491034916,60.178839526216095,65.41670488057879,52.34641224020193,56.860825228037605,33.5851438772557,167.41111098898523,0.076931982364653,2907.0758909355227
2008-04-06 18:00:00,111.59968144467248,94.1854790798691,67.30571070575144,73.62663596289094,66.97642150607237,70.49952502240987,49.92892072079061,83.05198402666645,0.0,2596.869638474026
2008-04-06 19:00:00,97.41405338676891,77.41738960859979,63.507941871981856,79.56694526678535,72.37461773448561,74.9274047641265,60.765913303532784,133.66746020405765,0.0,2968.194596090448
2008-04-06 20:00:00,72.37214101718695,55.61353768778753,60.97248542818244,72.34431986388431,69.01249723234308,70.7265878242027,52.92335363794759,226.2197418072456,0.0,2963.0954251810576
2008-04-06 21:00:00,66.64860350342444,36.38810851899325,48.831325068872566,60.88164923855078,60.27980808440359,59.8648013181548,47.29571604652953,226.2197418072456,0.0,2982.6488507658014
2008-04-06 22:00:00,48.92241472072071,22.587211942959268,35.9522713431428,53.25113996669047,48.75266341132071,43.4995496932949,34.77243990695459,226.2197418072456,0.0,3079.16568439124
2008-04-06 23:00:00,55.43748194991821,18.38299985884717,25.847082561688715,36.35662721990583,39.3927684676376,34.081907896968474,24.45736218044154,259.2603998674872,0.0,2714.4320099511547
2008-04-07 00:00:00,58.17781596217993,21.99656703185202,18.379293769660016,27.078051706623874,23.977321791751063,19.982056542606514,11.70763805812637,226.2197418072456,0.0,3036.541889448101
2008-04-07 01:00:00,44.16389378120631,16.62529507143828,12.505730795853705,24.09003545892297,22.976426483649448,17.996971319750372,2.324856008170204,167.41111098898523,0.0,2864.0795577776157
2008-04-07 02:00:00,53.567745486593175,17.34745218462426,8.794232385023886,22.37113543085744,17.013037185524453,17.10141062056491,2.1257780474025463,133.66746020405765,0.0,3059.0085180403075
2008-04-07 03:00:00,43.93371555745826,26.64536316550576,7.264817229775677,21.54540747673525,13.607389848019928,15.899663779262724,2.1180674359006098,133.66746020405765,0.0,2930.7775888526157
2008-04-07 04:00:00,45.71369516688746,16.2775073431222,10.794102151587044,29.81299161838743,15.03426476686904,18.458158721159474,0.7184293529390453,150.53928559652144,0.0,2842.276440487915
2008-04-07 05:00:00,64.4944239451977,25.944967701581525,25.364053530382417,36.53031940067239,25.54417150588752,29.13851984581163,9.727557583908377,226.2197418072456,0.0,2862.3358547703297
2008-04-07 06:00:00,83.77458847449502,43.14498571216055,41.52915585160846,56.326198788714855,37.38649763163062,45.84148212851653,24.466973866530477,391.42303210845336,0.0876986451689002,2911.2440289512947
2008-04-07 07:00:00,102.15340589420948,59.39149663297483,56.56781356010565,65.49993457389064,50.94296258847789,55.76322462951767,37.605619465641965,529.9606476647331,0.1969514432025313,2701.434358216239
2008-04-07 08:00:00,110.29003426382197,75.83014860460924,54.888137220199646,63.29544638229146,58.16548667121475,55.35525675567848,40.91870696160569,628.3796291207716,0.2532454023821099,2932.4394627705474
2008-04-07 09:00:00,128.29034113712586,91.56073428032676,42.030184409667925,59.48481307176943,44.82738105849988,41.450133285623366,35.36638994306127,782.4113418267611,0.600500527490823,2811.699781680087
2008-04-07 10:00:00,136.27792497738272,104.2916184712742,29.46940271382273,36.847718843218864,39.582609264414856,38.73063406244966,26.6193483633744,920.197915865215,0.7135710094192598,2835.2870747185734
2008-04-07 11:00:00,130.9215011896789,101.19630143302328,35.185454940353026,47.306105218893855,37.62904760100363,38.44433527062566,21.193443424151425,1057.984489903669,0.6626936003275986,2749.3588582694715
2008-04-07 12:00:00,125.41876561596462,88.88840878878081,34.039738148277394,48.11566325311862,40.54699934581653,38.289974655501766,25.12712106673241,1126.8777769228968,0.6441405481758697,2846.6496852347946
2008-04-07 13:00:00,130.900479065959,107.24732340013703,39.3693789834534,44.91832069274855,40.506143725391325,41.63230578983614,23.61304298385127,1269.452710458934,0.554372367703168,2833.7669714596623
2008-04-07 14:00:00,132.27425692175623,102.63128501857298,37.145553084218975,47.83723807398103,45.7478132567848,46.36491905953227,25.74077282850112,1360.841764668113,0.4888423889342119,2976.124073829038
2008-04-07 15:00:00,127.08678305131336,96.41344507200652,32.48706466441422,48.31935603562392,39.38704111063667,38.59958430777787,22.863801217270968,1360.841764668113,0.1794636393511229,2869.0473986180805
2008-04-07 16:00:00,125.06048823335124,93.97847781417462,43.02151501362698,53.27278695947093,41.10554354003862,44.814748355376445,27.19467256227585,1126.8777769228968,0.1861365655311497,3036.761752229594
2008-04-07 17:00:00,125.15476534349791,102.16784585692498,57.97092122096663,64.72952790079911,57.15547685710359,56.955575787608346,36.3797442418328,628.3796291207716,0.0920165283535087,3159.7929954401616
2008-04-07 18:00:00,118.49948291418684,96.44324914632128,65.71734510812965,72.68201650425877,68.90894726913729,71.19324066261667,52.00622166518724,325.3417159879704,0.0,2963.3578230240937
2008-04-07 19:00:00,99.02886185776384,76.95714426653637,68.45292812248576,80.99168214046469,70.33481935249102,72.87997469228614,59.254790873108455,325.3417159879704,0.0,2784.9083471528525
2008-04-07 20:00:00,65.90689324609417,54.34799159427519,61.73767586060258,74.10382389362431,69.41884293785141,71.57144803458924,53.6080108976381,358.382374048212,0.0,2582.254733979711
2008-04-07 21:00:00,58.68962376051821,37.15635126989776,48.91156820815,54.47977435775214,57.44255891009774,60.69357152338211,45.127713959873546,325.3417159879704,0.0,2855.253942128009
2008-04-07 22:00:00,49.42676929634687,20.41785141217354,37.56386753404635,49.14030397956749,49.57694096481971,45.120339686593184,33.36339062180261,226.2197418072456,0.0,2804.2732190137426
2008-04-07 23:00:00,51.13767249472441,15.611230714621335,25.1685198909263,39.67402046556521,36.0314007246333,36.3541002659461,25.008394240854702,150.53928559652144,0.0,2702.037708210134
2008-04-08 00:00:00,50.65044844406444,18.45040084857702,14.802544986891167,29.20563668887602,25.824085503446764,16.246314480238205,7.996367142259272,133.66746020405765,0.0,2727.4478858146645
2008-04-08 01:00:00,40.58906279399957,17.56909277173998,14.590581862448303,23.519857890523745,18.29996757764051,17.928505164189517,4.802613128056106,99.92380941913024,0.0,2685.481630578037
2008-04-08 02:00:00,53.06057828283164,11.672154298736878,13.405254935368506,22.45222337862102,11.83363933005853,14.035040944794996,2.2259388949243646,99.92380941913024,0.0,2915.2258555390185
2008-04-08 03:00:00,47.76566994706788,19.43409339384749,10.996858081044085,16.82677987906159,18.42806393135509,16.98580727804687,1.7300994954104458,83.05198402666645,0.0,2798.310710708442
2008-04-08 04:00:00,57.02911490424562,20.104301481119656,10.371357523495051,30.15325695386682,14.819234590309506,21.251410041026624,2.722586051423053,52.39131940246367,0.0,2905.849236648108
2008-04-08 05:00:00,61.65079589535085,23.83187099508149,21.12602700408369,34.068784601893306,27.61716386426198,25.595629297922315,8.760700470194422,83.05198402666645,0.0,2698.9957008327965
2008-04-08 06:00:00,84.04590855266838,38.28809669232968,37.71704497235433,57.48323009458825,35.06131862525229,39.78653919036408,21.320515595483418,167.41111098898523,0.0204659330874963,2909.8657882495
2008-04-08 07:00:00,102.33682494341564,57.81443700215247,53.77738531284437,64.68680441680922,54.12698615099534,58.6155635358085,36.16487004187438,292.3010579277288,0.1983059333635982,2713.9771634278745
2008-04-08 08:00:00,119.18876044759608,78.49852879115315,50.98047976999018,64.38215172833678,57.327417959201625,59.37994518027331,39.52285959335197,358.382374048212,0.5827796865966957,3017.224714286423
2008-04-08 09:00:00,128.95658652307654,96.05097171335224,42.8063077182797,54.093267992021694,46.50416564778254,50.015929291048,35.242792869784154,431.5416662086943,0.7433544209465565,2836.639224158191
2008-04-08 10:00:00,136.37168647980093,106.69202725404064,34.26756016092918,42.63701988222307,39.19587539304737,43.33999773350975,27.459222588361463,480.7511569367136,0.8644123286282579,2793.6446920948924
2008-04-08 11:00:00,134.40286627052856,102.61629791659522,30.748659349458965,45.42088990887991,39.4250596930876,35.77838171926605,20.8368399228398,579.1701383927525,0.8958905730474752,3042.849866170208
2008-04-08 12:00:00,118.42504490790252,93.43674120703233,33.62153090745905,47.95362462080946,41.520571091372666,35.493540656044665,27.383262837109843,726.7986105768102,0.8548992465591816,3020.8949782295217
2008-04-08 13:00:00,128.7152950120444,104.66748629016266,36.18327430486392,49.3477914870418,43.052396356398205,38.25047829655623,23.553720591592132,851.3046288459883,0.7606869366615606,3222.584445028471
2008-04-08 14:00:00,137.41037441166577,107.34081781268276,35.84408419393055,48.37604028283753,44.63278867161103,43.97154362987567,24.229460918036285,989.0912028844426,0.6064188738337062,2756.0233679989947
2008-04-08 15:00:00,123.50424480513666,103.7046201359396,37.436518225086544,47.37031815470549,36.274968927240735,40.29391233339537,24.826403954854115,989.0912028844426,0.4167060030701456,2426.343786257922
2008-04-08 16:00:00,129.85879241298645,97.88216311112544,41.460216506542,55.21118553293196,42.9531122921107,41.260594964479104,28.21676859803059,851.3046288459883,0.2258654847107362,3063.368790941687
2008-04-08 17:00:00,133.1663398642832,99.505513290894,55.2916707011065,65.87879743931904,54.05040068816261,53.51634464795031,33.553623263862455,431.5416662086943,0.0700916369368277,3080.4575061520886
2008-04-08 18:00:00,124.09215166498235,97.65045857708462,60.428349018585024,72.96430512450576,67.16131777003598,74.68722627253187,54.52975128928232,193.17908374700423,0.0,2982.3046614308537
2008-04-08 19:00:00,101.74797212815346,73.35512016469787,67.76248680199421,82.4514966689785,71.67968547145443,70.71743419652799,59.37652019813806,150.53928559652144,0.0,2941.060591559645
2008-04-08 20:00:00,72.50129018406156,64.41866308405966,59.76057539002824,74.79990155521241,72.5304334279381,73.66631410939608,52.760880868570425,167.41111098898523,0.0,2697.2196046816493
2008-04-08 21:00:00,53.15801027719565,40.64517121938393,48.99820898446562,58.861042469689664,58.7739791018327,59.49177536511864,45.645057055168266,167.41111098898523,0.0,2910.053744989565
2008-04-08 22:00:00,51.31371836351226,22.85918275507262,39.53703747891147,53.35448461901907,51.06377816102332,45.28093588555075,35.35137844424237,133.66746020405765,0.0,3135.5474228317157
2008-04-08 23:00:00,48.6908320699574,15.61469550703901,26.35950891870334,40.20929563768767,33.57500663218548,32.63256781799134,25.404970850782924,99.92380941913024,0.0,2684.5188674302512
2008-04-09 00:00:00,57.53080536859592,19.04771743840353,12.70310435495442,31.395052203265514,22.528287832265985,15.469934659310518,7.79391203632458,99.92380941913024,0.0,2948.7760855750794
2008-04-09 01:00:00,43.8889398475709,15.121031471822755,14.452932934163869,22.559109663775303,17.23986868672279,20.14372865415593,3.551519239417689,66.18015863420266,0.0,2873.321800920289
2008-04-09 02:00:00,52.17824332739684,22.71840147203481,12.471447539791123,20.17540957744511,15.397954005014808,14.649026062015569,2.2758214465653097,52.39131940246367,0.0,2854.9116894950985
2008-04-09 03:00:00,51.14160206337723,21.03713810190124,9.848993363442863,22.07961137584373,17.43025159750672,15.95469929541748,1.9295739189653016,52.39131940246367,0.0,2877.949727767431
2008-04-09 04:00:00,51.97846402507704,15.63412591573515,10.726620487542696,25.97240958498291,17.4852603409603,18.21230644522351,3.3169196618707297,36.925479459371886,0.0,2923.831114956027
2008-04-09 05:00:00,59.771058947351705,27.79879225126283,19.039654376583343,40.98149239968342,27.02179570784862,27.778221607837096,9.368455911165409,36.925479459371886,0.0,2878.94495338601
2008-04-09 06:00:00,72.87161573514823,36.87794788808813,41.42282432293686,56.26468745203037,37.25028157286072,42.63455150609174,26.588748681627926,52.39131940246367,0.1717075462061393,3070.978162281878
2008-04-09 07:00:00,94.43561044181784,59.10912736458375,55.937616074088766,67.42446015557191,52.87397150675633,58.52099793751336,41.38764545901285,66.18015863420266,0.4090439718841372,2580.617967864422
2008-04-09 08:00:00,116.10701228119544,82.11657706457899,48.5335940531822,63.98369013169923,57.17323765422197,55.834091952675145,43.62576403055815,133.66746020405765,0.6139427812877375,2815.7235616974704
2008-04-09 09:00:00,121.53150794974673,97.73251532615656,41.447436041359495,55.119995589341,45.57508603456712,49.12602536398238,34.668629387640664,292.3010579277288,0.7649149951046648,2903.3924249819884
2008-04-09 10:00:00,125.65408471803464,107.9100402232324,32.93237549351708,44.806690557774346,41.36189178535598,39.29157123382058,24.203449814989494,431.5416662086943,0.8563568048354814,2714.671972730599
2008-04-09 11:00:00,123.19549535979144,111.72083230198577,30.4820503699407,46.74455763425105,37.0154736385001,35.763863395297484,19.952348643642505,480.7511569367136,0.8807610558868528,2878.796845031997
2008-04-09 12:00:00,125.23948107762982,97.49356396503792,30.095307666270287,46.30548806039127,41.41780340877719,39.675886434453886,25.624644453731648,480.7511569367136,0.8420672731217175,3042.022541934429
2008-04-09 13:00:00,132.98807398484314,99.15720314927565,35.53386039008251,49.2870629710928,40.175057040363406,40.46524176461572,22.72125998411401,431.5416662086943,0.7449676817751032,2719.204420053562
2008-04-09 14:00:00,133.43467166270142,107.39634480111448,37.24995135055963,48.07911002343416,43.1055645405774,42.974810009131446,26.90353043601755,391.42303210845336,0.5970466830425059,2684.4545242934155
2008-04-09 15:00:00,137.62064153111,99.26729414747189,36.93752679903174,46.66932280714304,38.18956941733734,38.56727479868636,26.485170016972923,358.382374048212,0.4106255780265899,2602.4185543937488
2008-04-09 16:00:00,127.6953266646157,97.18362281313384,39.739697604390486,51.8867332864034,39.947857794970645,45.36536110963221,26.35657824937802,133.66746020405765,0.2214505823490205,2925.8243405146623
2008-04-09 17:00:00,117.70648973798804,102.98367521123436,59.1009690111844,72.12719061241155,54.18792654440656,55.13977728133803,35.69600201545667,13.72671954473422,0.0623283535319864,2690.3822340668644
2008-04-09 18:00:00,120.07349414092396,97.5824111371972,64.52341031495253,71.50299915259203,64.69748331413587,74.1617481209082,51.154987938700216,0.0,0.0,2818.879733251074
2008-04-09 19:00:00,95.25785299068788,80.4584732502261,70.07340029192389,79.28513182286841,70.3372673039603,76.29117365854523,56.70247710845724,0.0,0.0,2886.1970554723493
