,1_i,2_i,1_r,2_r,3_r,4_r,5_r,Wind,Solar,Gas Load
2012-03-08 12:00:00,150.71366924835883,135.33011234911316,59.21632808475022,70.35202161223538,79.06853736561726,79.47680427155049,60.46522755992603,36.925479459371886,0.8200545083419047,2253.844905826696
2012-03-08 13:00:00,152.79899989348422,127.11051113210488,60.57349648328226,73.39795226608601,78.2063642163457,83.18601135376926,62.81401877099739,83.05198402666645,0.7312991440255171,1938.376021025796
2012-03-08 14:00:00,144.970266314195,123.2291196524857,61.64008572799924,68.62589788595413,83.68481573250529,79.78920141495325,64.52122872503372,133.66746020405765,0.5911606459184838,2088.4909233444523
2012-03-08 15:00:00,141.5633216160992,129.93198924369585,58.1650881448914,70.79554200464563,79.28764563244192,79.71790922432771,58.96116817044767,150.53928559652144,0.4054723487423332,2060.3761055739287
2012-03-08 16:00:00,141.0410605752985,129.6001633010176,78.38667217174749,70.38198545785775,85.82303849104025,100.87373391558184,65.48761729262286,13.72671954473422,0.215115972919876,2331.466503604089
2012-03-08 17:00:00,138.95949189811725,126.21573310482036,95.65182051580564,92.1976956096591,96.53793004456833,131.11733547520987,70.42284624903752,0.0,0.043542029362749,2375.9956277039364
2012-03-08 18:00:00,127.04228644528494,122.35921102198849,116.75102996157956,114.21764557244316,123.66827741232171,145.50381137702678,103.40919985443894,0.0,0.0,2233.20287332651
2012-03-08 19:00:00,89.23468069957337,95.5934681531993,118.26719443296886,137.3092925561744,127.03809314161,127.58384690342146,115.25597978452818,0.0,0.0,2205.2971332033944
2012-03-08 20:00:00,66.37344122969553,78.41283682607802,98.7950671048582,123.042082585254,127.0732171516875,113.71038837491564,109.19968448643392,0.0,0.0,2332.8766818996164
2012-03-08 21:00:00,57.34819754131456,46.26967572243299,79.55818619428425,101.86908873961164,115.14746456760528,91.39421668019214,89.77220172913253,0.0,0.0,2344.745924080428
2012-03-08 22:00:00,55.63235982611453,32.06967761749759,64.05846838135828,89.75961706497817,93.8733742849892,70.52978728747405,72.6735297780722,0.0,0.0,1934.5792971004275
2012-03-08 23:00:00,48.3934579872716,28.427156139613047,40.76516202146392,68.89613547069662,84.52468303666296,55.848523225961024,51.09840322404346,0.0,0.0,2116.015368836931
2012-03-09 00:00:00,44.32862001250231,23.097779255591565,29.0050217990042,42.5842268306376,45.19402280354908,44.92167789461246,23.706434861074108,0.0,0.0,2391.672903781621
2012-03-09 01:00:00,41.49088333789506,30.325781740265395,18.19364557528162,35.37232636287531,41.31124528215426,47.73634146881405,20.48351168362228,5.9937995731883165,0.0,2390.3901334900693
2012-03-09 02:00:00,40.05713764516766,28.183787663332623,20.087411431917506,30.16804371850015,32.314617253514115,45.58866937110899,18.680116655263355,5.9937995731883165,0.0,2385.4080360289054
2012-03-09 03:00:00,53.41663992168064,22.179715855664767,21.570210811637224,27.28396467557019,42.48430409439936,47.08575385551015,19.26245657345261,0.0,0.0,2366.659086398815
2012-03-09 04:00:00,62.85775048060424,31.17482767746503,29.2131570771697,37.17058496736825,40.10063935335805,57.79473894099613,18.01636515163715,0.0,0.0,2617.745522159028
2012-03-09 05:00:00,64.66606682291663,41.68552523844343,46.95528797711479,45.6781733051636,35.757711754773226,75.04677825864773,30.55975468480926,0.0,0.0,2253.478733535565
2012-03-09 06:00:00,106.78939304844872,64.61501391203386,77.46936236454549,73.4397866082528,74.88492829252151,112.23423475411768,52.0659814750528,13.72671954473422,0.0386665775708708,2478.1859867989524
2012-03-09 07:00:00,125.50413759611762,86.89786364205295,84.27902552203327,95.565236749436,94.61865248086698,111.7821613496112,84.80791493153598,44.65839943091776,0.270943282069765,2327.3705323034937
2012-03-09 08:00:00,149.688783473789,108.8919129889118,90.5757411173044,107.01199136056108,111.67862317973118,107.86446001101812,90.85837746226292,44.65839943091776,0.3489665399154105,2226.755136751882
2012-03-09 09:00:00,151.2578854886131,125.26116126395392,65.81140993992682,93.09522656902332,91.22981458871676,90.28505559226504,78.22040175044432,52.39131940246367,0.4380286017575689,2189.173336398076
2012-03-09 10:00:00,153.07883692204803,131.78639991516866,53.57480682158664,75.45240328446671,80.35666048040021,74.99887398820624,62.54856551316664,83.05198402666645,0.7158901049997768,2020.2948720165443
2012-03-09 11:00:00,153.4392056145444,136.12328920677513,60.99986334966185,60.49062044285742,68.36113969449227,84.67759963931458,45.78594890595652,116.79563481159391,0.4338966577752564,2083.162878505759
2012-03-09 12:00:00,150.0111441426071,130.70104633483774,58.52264348244952,69.21510092410692,75.98251287941105,89.19694832546756,61.216397170175135,167.41111098898523,0.8385659218228415,2265.486455318165
2012-03-09 13:00:00,154.98443310787997,124.84575639024146,65.7239544968017,73.25573617441052,72.14827517259491,90.61684891965378,63.54157827360789,193.17908374700423,0.7338155064912348,2125.972924927274
2012-03-09 14:00:00,149.26075981870153,132.19699805102175,62.900302722802905,75.7953043991423,78.1275134562097,81.82059368941958,67.06192802659369,193.17908374700423,0.5876210697886882,2141.0315444575995
2012-03-09 15:00:00,138.5667351497764,131.21663199492485,66.69841206968745,72.99637722935084,75.81599224964295,84.98824261062879,61.09422254606616,193.17908374700423,0.4018517973876274,2406.7241215857
2012-03-09 16:00:00,145.3615545911954,128.977785500408,76.47434210326476,78.8390878141307,74.04063854304869,102.82575323756129,65.80638459814233,99.92380941913024,0.2085058281837473,2425.6408941403533
2012-03-09 17:00:00,140.77211139183785,127.68231394919692,96.4598045768872,87.38285118484006,88.48023382244546,123.63056975613532,69.65156244495347,44.65839943091776,0.0488149606512402,2145.8951965189854
2012-03-09 18:00:00,123.94353421727298,114.67167445385957,113.2939143167504,115.9379860516444,121.68686935378445,137.29734224997316,109.37342952765904,66.18015863420266,0.0,2235.65864274619
2012-03-09 19:00:00,83.60372331777067,98.92945619122884,114.95934316413748,128.14766748286854,132.0121905311507,137.85415151650324,120.02756671955432,99.92380941913024,0.0,2231.8308025668334
2012-03-09 20:00:00,71.44779998476113,65.84948076174653,96.20027765549636,118.21921067960818,126.34840395274576,119.9999313940405,103.26608126569909,116.79563481159391,0.0,2393.742635541103
2012-03-09 21:00:00,49.81404691680128,50.203519063695694,81.83328894964068,106.3737525362201,106.91737980455642,99.33078318291308,93.06542225809524,99.92380941913024,0.0,2213.668191498353
2012-03-09 22:00:00,44.46074088270048,34.47579774099417,68.817594978637,85.78043446809293,89.66427118497074,80.82467127840545,72.25582632961861,52.39131940246367,0.0,2159.294306187402
2012-03-09 23:00:00,50.26469998145664,36.36498683168711,40.84411054589648,73.77761419964115,80.25011592478268,54.76423029306101,55.54358487483462,44.65839943091776,0.0,2150.6393236328845
2012-03-10 00:00:00,49.6917556207802,31.07989328410652,27.609031501142525,41.10438009633491,45.20126431406712,45.46598872934232,26.195730317211066,52.39131940246367,0.0,2213.9077992560838
2012-03-10 01:00:00,52.140448519101376,28.890736942640476,21.52669511185626,28.588970390029285,34.12244225216284,45.39727632649118,13.608240175513409,83.05198402666645,0.0,2193.46691696191
2012-03-10 02:00:00,47.29013764730581,28.75982076705354,21.51837173896071,33.91268755677202,38.869099331592864,47.56104976309812,16.004858560072403,83.05198402666645,0.0,2462.626965557175
2012-03-10 03:00:00,48.48700529907517,39.04882538392751,19.983839189254823,32.66662491813863,38.032315424678345,39.2838400630184,9.91806269938836,52.39131940246367,0.0,2463.606068039022
2012-03-10 04:00:00,54.62002033557778,30.79591991512308,31.910829069418185,36.94465551729624,40.91612284650376,60.89520265320945,22.14142267125136,44.65839943091776,0.0,2635.564053058024
2012-03-10 05:00:00,67.26220017501691,40.557359909350616,48.12811486781236,39.285980851595006,43.22972947217191,79.74733786532138,32.20468248435333,44.65839943091776,0.0,2402.4570474023794
2012-03-10 06:00:00,100.9324160544455,67.45142145126735,75.14628822344622,68.6377353395159,73.46922448928213,113.5810797913336,53.21314419729657,66.18015863420266,0.0061930359925517,2380.029484234136
2012-03-10 07:00:00,118.901988986532,88.165029920395,85.12124880126892,102.40974408485413,99.9759416887266,113.9225353194109,81.30272137241894,66.18015863420266,0.054986475728077,2508.072159513299
2012-03-10 08:00:00,145.63662542775933,106.9105651478578,86.08417810568035,107.15753422045633,107.29548868308852,106.12104548464738,87.94992037345953,52.39131940246367,0.2527882338245244,2215.5466722975866
2012-03-10 09:00:00,157.27302798191369,126.48935657025186,68.12659947038433,91.88107028627984,96.40157186411334,78.97761415476685,73.72666576524347,44.65839943091776,0.392399103529634,2032.715011336976
2012-03-10 10:00:00,150.7636160860426,133.19563721235147,54.15457806526268,75.3486868888767,78.22732918952072,78.8337522526704,57.302961724521154,66.18015863420266,0.5519979789618352,2130.987034358473
2012-03-10 11:00:00,157.7015469141854,125.71082064104549,62.53599042138629,64.79566087032472,65.32785123290078,87.48002290360905,48.25431506702715,116.79563481159391,0.670975865078046,2239.089718515881
2012-03-10 12:00:00,149.04994073795422,136.72961440379586,60.76876764530634,69.4384739123324,80.59528415556028,80.45423682025847,55.6004410503065,150.53928559652144,0.5872129406567214,2245.531534986718
2012-03-10 13:00:00,148.19295110751852,118.31179108486567,63.40228229831284,76.90766365299417,78.42969027632743,87.04965341061876,61.19153770869146,193.17908374700423,0.5240540636288304,1922.2232884513487
2012-03-10 14:00:00,150.06259916501585,141.4349970280992,61.84463721723206,76.43332621778896,75.26466906004333,89.07803839069503,65.54254631295825,167.41111098898523,0.4618495122635656,2033.24830011855
2012-03-10 15:00:00,145.22757395311234,130.23411824255854,60.55431981941676,70.50968480581308,72.1225783374747,95.12581833942926,58.50515551967586,150.53928559652144,0.3978091870957128,2247.456065696724
2012-03-10 16:00:00,157.98888630294906,133.40941183088984,70.10675141283954,73.25369698874681,74.68789716773567,104.67770154199972,65.31606555077401,44.65839943091776,0.1532402280609449,2286.219387520309
2012-03-10 17:00:00,137.280063691603,121.03935904817736,106.9350172172887,80.26226361570991,97.99240435297284,130.85775410474997,74.57113576527617,0.0,0.0565024242600972,1850.0081883452815
2012-03-10 18:00:00,135.36372480723276,124.60290557991009,111.07179497059872,121.38103655028422,120.43594960446136,145.2731235316537,105.31760915130778,0.0,0.0,2194.712235081921
2012-03-10 19:00:00,94.78364337640431,99.78744747757428,114.15664808118756,125.83187717779995,135.53121065599638,134.7819780710542,113.31872233502652,0.0,0.0,2415.045998992636
2012-03-10 20:00:00,66.3852336846717,71.90134768327695,101.34556678037644,121.62699561586471,131.06493571741763,117.70127534016038,103.50862026969378,0.0,0.0,2247.537731433036
2012-03-10 21:00:00,60.09337619258448,47.54665733894953,74.61848259412709,98.08137840230262,115.43469845133852,99.91485331498968,93.04900427204726,0.0,0.0,2167.0203167838254
2012-03-10 22:00:00,40.0872340912029,30.511876675041872,63.55344083558096,89.1142389917483,91.06641136183296,84.58099506492084,71.18040759149692,0.0,0.0,1918.66274705718
2012-03-10 23:00:00,47.63041730457941,19.989140602584136,38.029915955749686,72.7928953211242,76.81698063177792,50.092042543762325,55.99372242085745,0.0,0.0,2064.437180211288
2012-03-11 00:00:00,52.29763876845018,37.78484784646548,21.30225073182908,47.68523036418165,48.0812451176856,44.84805011249495,26.164880977357008,0.0,0.0,2134.483311171353
2012-03-11 01:00:00,54.7069769003628,27.35390240114771,16.38610001257187,35.90689651982506,37.214736330229016,37.1597406765034,18.615996057821263,0.0,0.0,1900.3486816340255
2012-03-11 02:00:00,43.67538793690368,34.22746950338058,18.43802353554706,32.97640723115272,42.953882747747485,37.851814706421415,16.429325575348397,0.0,0.0,2365.753953507624
2012-03-11 03:00:00,61.437889114058216,34.768432653588775,13.530982153188862,27.002376362065203,36.11690953645845,40.42833982048705,11.068124926289332,0.0,0.0,2393.8783297986733
2012-03-11 04:00:00,66.0905786378155,37.433378397953966,28.83499105454103,33.14968699464245,36.70433762685294,56.48518295137384,17.94165998382725,0.0,0.0,2684.6878310219463
2012-03-11 05:00:00,78.35958051704037,36.70280580766148,49.34870871581307,39.70363946602472,46.83286170672626,77.63076235381338,28.09925809267236,0.0,0.0,2287.0121790561298
2012-03-11 06:00:00,100.23038560908148,63.49755733736245,73.13325526225846,68.77151263047725,71.97506992705252,106.7100587992024,48.47744699986029,0.0,0.0287614359465874,2564.4324591975574
2012-03-11 07:00:00,122.74541013369532,89.27265948875645,89.38552575361496,93.6232586895367,98.39188338310385,119.52543692871872,78.37518617576427,29.19255948782598,0.2679925574712436,2479.585409117971
2012-03-11 08:00:00,144.92166042269423,113.71920266999336,83.58919649159827,99.88702943596512,108.34051522399628,99.8810475559952,94.29954887640564,52.39131940246367,0.1660816850082301,2202.376604690105
2012-03-11 09:00:00,145.56977122224342,130.5623845319612,66.13588591086015,94.73189418489464,96.81782765224928,86.31742517580813,77.47277674687015,99.92380941913024,0.2028706416884511,2050.626239922165
2012-03-11 10:00:00,151.31102010733753,127.35730382299748,45.61255521666131,77.25087706629533,74.3199907288656,80.53287538299234,58.75328036552021,133.66746020405765,0.1615467447270397,2053.556914930027
2012-03-11 11:00:00,149.15882007993997,136.47937372759634,60.56608237525676,62.48957899312594,69.60663209908259,86.38195090320026,44.33157191051762,167.41111098898523,0.1374531058618257,2079.816187320951
2012-03-11 12:00:00,147.93051750517066,128.16925152472555,59.78003463300641,70.56147252148138,77.73269289924973,78.91288649564959,57.714648864512526,259.2603998674872,0.2883900702441663,2400.345153487148
2012-03-11 13:00:00,150.9453157396124,123.83706232662374,59.79651315230765,77.36265688150243,77.60824004804336,87.93655673852274,58.0459969503651,325.3417159879704,0.7310861813201407,2278.8610351506018
2012-03-11 14:00:00,144.09950506208187,144.04872677300148,59.95715011596562,76.34039836169923,80.79612348553931,87.723153348907,61.36035120355764,391.42303210845336,0.5174992278706141,2261.7168090472005
2012-03-11 15:00:00,137.55936424416424,126.93933710388484,63.21854144817634,64.13598089634667,78.32777533077359,84.8829069372407,57.56942011556789,391.42303210845336,0.3090075096693945,2263.2672102002443
2012-03-11 16:00:00,140.14703185778288,122.16075276520392,65.05112528907509,76.59415225522764,73.11608934599765,102.0445847456153,70.19199019354781,193.17908374700423,0.1876730070738462,2397.4570666087884
2012-03-11 17:00:00,143.64155251079487,127.97337896537611,104.8731785369592,90.50091162584286,96.40923800819178,132.35673582743263,77.32918799863249,52.39131940246367,0.0563688439787714,2221.197613929373
2012-03-11 18:00:00,123.93624904852562,116.80089153610568,107.99239342244196,123.5630133115336,122.78024880744456,137.61525727265234,108.85402652826257,29.19255948782598,0.0,2215.648707495531
2012-03-11 19:00:00,100.46230751498985,99.80884186685476,109.7704794609651,136.16611098957918,133.6036861876541,140.971044564617,114.27112747997936,29.19255948782598,0.0,2356.793925778299
2012-03-11 20:00:00,72.81369824580047,84.08296382544768,99.71509971604888,131.16379921831248,128.69631808241098,118.31579888776515,106.70148171461238,21.459639516280124,0.0,2104.067312038569
2012-03-11 21:00:00,61.29268234740666,50.23248130814602,80.14223297269827,111.79736428408296,109.11279182314304,100.89688023630345,90.223187080583,5.9937995731883165,0.0,2408.096694781919
2012-03-11 22:00:00,45.22421222838702,24.096611503803604,66.72012635063774,91.91188161003464,99.69015338788942,80.70442516809672,71.08224582885512,0.0,0.0,1916.435417646108
2012-03-11 23:00:00,36.58428016237136,30.0614152785625,40.234220510779984,72.10404010991415,72.50629045113332,48.04157403257399,54.14932176970103,0.0,0.0,2374.187350337577
2012-03-12 00:00:00,45.93344471727525,23.57063790248499,21.86049602081006,44.86354674875304,48.86624960990228,45.37200984132482,29.42581038523754,0.0,0.0,2431.2157854471143
2012-03-12 01:00:00,56.80781493913337,24.33732814382723,17.53121658381082,37.30973707909269,35.27425112943318,42.12292522347232,23.96021868435768,0.0,0.0,2230.8474755251736
2012-03-12 02:00:00,40.981932542672375,22.948681318691506,25.34491935750158,20.1569717400646,37.29890560132936,45.479543258508095,21.08462810728832,0.0,0.0,2430.2837391377075
2012-03-12 03:00:00,46.84742431953089,38.3951019605199,24.183975824221932,27.53132121930589,31.96636294539876,41.88857114104098,18.03342561071032,0.0,0.0,2437.466778319276
2012-03-12 04:00:00,70.37211577135224,27.480679217652902,34.810626303747284,37.689768759362565,35.064972735389595,49.097629236854566,19.54397077484916,0.0,0.0,2497.4573754276817
2012-03-12 05:00:00,67.86315232965559,40.37066735820007,53.50473573497979,47.125134523876255,44.7271080593104,84.85335833106828,34.843818734305806,13.72671954473422,0.0,2483.9661423304265
2012-03-12 06:00:00,103.3618393782112,60.58463557543151,75.90088607259318,65.1560902511047,75.20954390771958,102.39076409727988,52.768299117932045,83.05198402666645,0.0454924351799006,2311.51108609823
2012-03-12 07:00:00,119.17786263475452,85.89526479408065,85.36809528034695,92.75199697474127,104.228343809332,114.65093034686332,79.17617119010863,259.2603998674872,0.1457479119858947,2526.390763474813
2012-03-12 08:00:00,144.01067547408752,105.19408197214736,82.88588226281149,108.4363307912001,103.05672190113668,102.32212590051157,86.06185794045942,431.5416662086943,0.105354946268564,2267.527658260966
2012-03-12 09:00:00,149.82198554569695,125.15956570118512,70.92593493839082,91.17639672149645,98.3390132999711,83.84493088930655,71.49237878687316,529.9606476647331,0.1893869668341859,2081.980787972096
2012-03-12 10:00:00,151.43287348887526,124.12662357448146,52.10384360120796,78.34154490747541,83.28743006798574,77.59189116057541,56.20684827812683,579.1701383927525,0.3680460107104487,2075.443076889759
2012-03-12 11:00:00,155.06231480928236,127.58050670465605,67.43733610084924,63.32913370286547,70.17276477110961,85.57157934757734,49.87258990069182,579.1701383927525,0.2787957198994212,2183.7045533218547
2012-03-12 12:00:00,148.70415958248716,132.44348496637843,56.97328686722048,73.93090979971102,77.14746148736111,93.84910450367276,52.78940514762876,529.9606476647331,0.283174334656206,2527.3776347266908
2012-03-12 13:00:00,161.09012492471516,122.77580178400008,58.09130213307554,75.10857539986648,77.47306649949061,88.16218082086903,65.03083987342728,431.5416662086943,0.2590382125826341,2270.461039391261
2012-03-12 14:00:00,149.19363437863663,136.76193480332896,65.79359457810864,75.56669798150125,78.30928860760511,93.76067999544794,62.3493831786318,325.3417159879704,0.3938010475057152,2120.8150378589207
2012-03-12 15:00:00,144.93831855229706,128.6852697249663,66.4624140351175,70.4737045386811,72.33954910700622,87.15730979529548,55.53859918224576,292.3010579277288,0.1811164704026511,2194.6731896887736
2012-03-12 16:00:00,147.72537760765834,134.02960276864917,73.29554479230049,78.67385638724608,76.69232771146856,106.09902207417647,70.09630153442761,52.39131940246367,0.0879281973383401,2429.9961511242523
2012-03-12 17:00:00,144.65395418678136,132.45260391789822,103.16533485206077,89.28256535125638,100.67253419470283,136.72931461710704,78.08951912225423,0.0,0.0569931735620973,2081.028109558283
2012-03-12 18:00:00,124.36203583959758,115.25987543232856,116.64790849120476,121.13005270714402,124.08770485982294,150.6644835716919,110.97084913874345,0.0,0.0,2307.686175540718
2012-03-12 19:00:00,94.79584457737234,95.31159981064062,114.80012901613496,132.34111517700458,135.74995122042856,133.00416010437718,114.38274523852232,0.0,0.0,2447.6139334945656
2012-03-12 20:00:00,67.07628099089955,74.0391665783385,100.50421934403846,126.57770762400826,131.8587328991699,119.6557827788026,110.76679627786022,0.0,0.0,2380.085472222688
2012-03-12 21:00:00,49.78089453918137,50.20701925512223,86.51311089183362,109.06786825337056,110.49728869006658,103.36582211136805,85.75239014105914,13.72671954473422,0.0,2389.49714902729
2012-03-12 22:00:00,39.43773216619796,29.907195653706523,54.99591235831096,87.88024584985206,91.2424159264888,78.95701593278088,70.39550921016885,29.19255948782598,0.0,2093.99126436802
2012-03-12 23:00:00,40.3913216509335,47.581073641144506,36.315529932190266,71.03165481669983,72.57167823576242,46.6434757343665,54.60001141818168,29.19255948782598,0.0,2127.8495675387167
2012-03-13 00:00:00,48.166670448260646,18.81694309589686,20.133288118399484,48.83657612255942,46.34147899373842,43.643188026681074,24.02991150208704,13.72671954473422,0.0,2326.162261501988
2012-03-13 01:00:00,47.080594400998535,30.37531927987186,21.62488351211997,39.15283870686701,34.76660394691085,36.61381181229898,23.68832807830128,5.9937995731883165,0.0,2084.5868417208985
2012-03-13 02:00:00,43.75208522106935,33.665797710382,24.291463185148828,32.25660373623842,40.40544001131187,38.53317186738197,20.39612146774244,0.0,0.0,2100.515046473397
2012-03-13 03:00:00,53.623843355917785,31.66429491044517,19.962475574902925,34.71346534660753,37.74103002553144,36.14238480104276,15.385441542569655,0.0,0.0,2399.539442702454
2012-03-13 04:00:00,60.12311243083842,27.119168070919837,37.4573927705798,33.566731446173314,38.71458927173579,57.15964214507552,18.8867281974136,0.0,0.0,2807.184667333394
2012-03-13 05:00:00,76.7749976527164,24.313646209488468,50.47730296785126,48.68227364170856,48.09867266071964,84.3206979539734,32.408262608699104,0.0,0.0,2104.232942756424
2012-03-13 06:00:00,100.19328367731605,72.55785371459608,81.85830661037113,64.48804682975587,76.26802636027418,122.24972968252844,53.04231145783392,21.459639516280124,0.0043306967721206,2146.548279734119
2012-03-13 07:00:00,135.96427864713124,85.97029247842092,86.6481985581939,96.61071328581752,105.61021840879854,112.7362912061723,83.51261902921672,83.05198402666645,0.0092334542330264,2371.4703938334023
2012-03-13 08:00:00,138.66736473593554,110.09895481839092,84.79137848103284,105.10639389699838,111.54249961272464,104.73747867046669,95.69293902237943,99.92380941913024,0.0730947919910285,2234.7840958767183
2012-03-13 09:00:00,145.98162167432596,130.6864778732763,63.87775083063188,88.80390263826192,90.33084579824316,88.718661804304,74.34674777051546,116.79563481159391,0.3033415636447434,2230.8028460067585
2012-03-13 10:00:00,159.4383405100062,124.03570313741356,57.686406961715136,72.41314564733072,75.91786768834871,79.20979485271839,56.70508108480967,116.79563481159391,0.1702644366710587,2097.994699667439
2012-03-13 11:00:00,154.63439480783654,132.95365380544246,59.11764678337968,59.80449594404046,75.02329869362929,77.07930895966467,48.88789749925314,116.79563481159391,0.476696186768434,2307.7022884852977
2012-03-13 12:00:00,158.28566376655417,136.35044992060423,58.63717133840839,73.01851975753092,73.91756150397674,88.70921884045319,61.32189341557171,99.92380941913024,0.1687317632152761,2340.8412156194863
2012-03-13 13:00:00,154.41563613052853,122.19194391901677,60.95349111696996,77.76771032748576,77.43004915254272,77.44320589226002,61.67927845459293,66.18015863420266,0.195507909744624,2237.273279248212
2012-03-13 14:00:00,150.31861714243587,134.81099064846964,56.57707776732468,65.62218932997386,69.25800802271652,79.461583141838,63.65437243047308,44.65839943091776,0.1289988066144679,2056.920193201627
2012-03-13 15:00:00,148.42381372734428,133.92190166752704,64.33006329391839,71.99163561632614,74.96881791648627,82.81032152577788,56.59621584888567,36.925479459371886,0.1537478534312092,2210.367610173276
2012-03-13 16:00:00,151.20934897265948,131.6917142110313,71.82341853241859,78.31044179653938,84.30968946549686,105.1944291140204,63.2895033248976,0.0,0.0125510407559262,2437.73569690828
2012-03-13 17:00:00,150.0856596734254,129.3164667494703,92.2252160463076,95.77118470736345,88.8820934728356,120.82859504385522,77.54356038658236,0.0,0.0218862163362644,2047.8143459619623
2012-03-13 18:00:00,139.25307901256596,112.18430634550484,109.45692978688774,120.67118187011796,125.61414525673258,137.73421642565762,106.3322270701855,0.0,0.0,2012.565130703283
2012-03-13 19:00:00,91.55185392626672,95.04563466402146,121.4350826251145,127.7707091091057,137.08604338249677,133.7751998395189,108.02532193647473,0.0,0.0,2288.354558523137
2012-03-13 20:00:00,74.44696321722847,75.68487639726024,98.74981453117736,126.1798067476264,131.7573883592398,117.204479095908,114.1623318150616,0.0,0.0,2223.929632793128
2012-03-13 21:00:00,59.18021054237966,41.83050012754466,83.55893426051954,107.9042959973088,114.69577698476074,90.57404984559584,104.40127998956888,0.0,0.0,2137.988265274505
2012-03-13 22:00:00,30.57744590962579,36.39866323761597,64.3739707831753,90.54954081684689,95.94956942166924,76.64338779665877,71.81985867423631,0.0,0.0,2107.0752625717005
2012-03-13 23:00:00,36.75832005847545,36.05225015845474,36.16895388802328,76.24099843348367,77.12245551802637,45.17066908821295,57.77164232467507,0.0,0.0,2164.732685084012
2012-03-14 00:00:00,49.225249512362765,24.361016136460464,25.898867146451757,41.59844254994695,47.293280217602586,45.37958270048616,22.7658132735604,0.0,0.0,2131.4810494391995
2012-03-14 01:00:00,51.03178806135822,25.20855368100139,19.34846219792655,37.02253685509346,27.921181440268438,40.73017612475213,18.847056633711432,0.0,0.0,2245.408219603738
2012-03-14 02:00:00,47.09897837749241,27.167119977076126,24.47174373566462,27.192009503505115,30.539086049959955,44.156682708651566,20.783945011721517,0.0,0.0,2297.866253319181
2012-03-14 03:00:00,44.45940344445228,28.054841153235422,16.828990878575738,37.15823241994882,39.7832040934931,44.4871508042181,16.74034012726161,0.0,0.0,2225.4978272192816
2012-03-14 04:00:00,63.676705214223,27.14485085798692,26.686755047367217,29.880404530585523,38.65773732371506,54.55643142988763,21.01515494681109,0.0,0.0,2746.731082710044
2012-03-14 05:00:00,66.62421814355693,37.9578025331906,49.1386901594444,49.152136105703,44.989716233840426,81.30608137490293,28.83099179943785,0.0,0.0,2167.3692646321515
2012-03-14 06:00:00,107.59820118093016,60.37218614506325,77.90546733314993,64.22061396191617,72.57825180032584,108.38020911514828,49.99621639123319,0.0,0.0077513455251168,2297.034788593662
2012-03-14 07:00:00,122.96454546401164,93.84256281501916,83.58465580339012,101.9977876914876,100.4686901463663,115.24979701198345,81.23417689043703,29.19255948782598,0.1455439975146732,2520.379292973066
2012-03-14 08:00:00,144.95249345846943,111.3780004596739,88.04330560412356,104.23290520677185,107.7775318771588,100.95555080269682,92.5017334028981,36.925479459371886,0.025507238897942,2366.074407372448
2012-03-14 09:00:00,150.3484122085912,125.41480419741634,61.37465281735268,91.33149980628453,95.3746805236571,86.74152539999525,76.1021993066311,44.65839943091776,0.4609191575035326,2116.911680086334
2012-03-14 10:00:00,149.2428480257586,126.54921691807044,49.98322581393266,65.69901634604955,72.36919082864335,73.0841616583313,57.447536406713816,83.05198402666645,0.5846611519532086,1877.095263130108
2012-03-14 11:00:00,151.58438573642107,128.1658364461575,60.759137393843815,58.70291921403752,64.49265153707103,82.52143641616759,54.3641271685532,193.17908374700423,0.2444527205051029,2253.4920528925545
2012-03-14 12:00:00,154.117374873818,120.89901897447147,60.16535042781547,75.09690210105073,82.57105691943053,81.6536404011695,55.07386036350812,292.3010579277288,0.2284455538949657,2411.487857468569
2012-03-14 13:00:00,153.80764787856043,125.91230325891148,68.00026319021231,72.4135179334571,73.19588413877783,84.16089603517104,60.3278107120809,292.3010579277288,0.1846419265983087,2011.8626863193665
2012-03-14 14:00:00,139.72464364139765,128.4585200417959,60.67420809690673,74.09972161292033,70.7320078773938,88.44753615399443,59.94487306779948,193.17908374700423,0.3463647993376394,2286.314889831586
2012-03-14 15:00:00,146.84944736196877,127.83679693694818,66.85550684194348,74.20519807870348,75.2134096098615,92.3952436021328,55.64291615137331,167.41111098898523,0.1920123272024417,2239.333090126289
2012-03-14 16:00:00,153.16725787833184,127.64396890814088,64.80707548049348,72.77384393396977,69.89963991995502,93.19451268390608,62.56809699143358,52.39131940246367,0.1242971431982568,2203.4814057375693
2012-03-14 17:00:00,145.87679461179238,129.1707379871968,100.72699255929112,91.81666236856331,95.09939307171416,125.54689791888347,78.87169606476975,0.0,0.0482466057194358,2329.4412452912047
2012-03-14 18:00:00,124.3162197569815,121.19101091905762,115.17453280928424,119.46135866767276,123.19919313576302,136.70065276013833,105.42539256884908,0.0,0.0,2165.255994061969
2012-03-14 19:00:00,93.50913264704192,95.52883076637828,113.38596007060023,145.4352734263122,133.45138241884865,135.0078122528449,109.9110113288036,0.0,0.0,2355.776807038368
2012-03-14 20:00:00,68.7049695852897,73.0930276056335,97.38660278522524,123.95716980969048,129.87878345430096,120.92339442912464,106.57349884917828,0.0,0.0,2324.9834842821897
2012-03-14 21:00:00,55.45115126132877,43.94194756438073,79.37625143258968,107.5577859557803,107.39300909112713,97.51892908242954,95.44520558298966,0.0,0.0,2254.41112423326
