,1_i,2_i,1_r,2_r,3_r,4_r,5_r,Wind,Solar,Gas Load
2010-01-13 19:00:00,93.76652795498224,84.26123296480543,130.60995179439578,145.15441985866158,149.54954556103104,140.7717848792509,124.58639196422244,0.0,0.0,2326.929096558544
2010-01-13 20:00:00,70.97336819492303,70.83059464244884,113.98864248589648,135.21613697462712,139.47634865549105,131.9596427045606,117.18212742546814,21.459639516280124,0.0,2335.6511596498112
2010-01-13 21:00:00,54.60475381148696,45.31522148445073,88.31920401886941,116.8236242410398,117.49384153340624,104.1979382346215,101.56898086497117,36.925479459371886,0.0,2302.463204055868
2010-01-13 22:00:00,55.09091394582968,34.555156928573474,70.6627245272638,105.92199765577404,99.55856171446602,83.11859231022731,81.70447457342766,44.65839943091776,0.0,2151.265711699407
2010-01-13 23:00:00,43.79087339817198,34.75496523725717,35.11122416810007,73.29495271454927,80.91063526209349,59.44363469916635,63.79293697049924,44.65839943091776,0.0,2036.867310188154
2010-01-14 00:00:00,46.57027555154536,20.844200448410863,24.27392073232284,45.30763291583125,49.30183316548555,46.03371338970969,23.608663843610707,36.925479459371886,0.0,2076.969779288704
2010-01-14 01:00:00,46.02251620672181,23.729788785330086,22.16632090966268,42.527602772610514,40.088488083094205,55.187433161677546,15.4190669026405,21.459639516280124,0.0,2218.5499264845794
2010-01-14 02:00:00,50.4420664925424,31.81970547524817,20.053039222044436,32.523102804922075,42.5753922368684,50.04509587874455,14.78348176357908,5.9937995731883165,0.0,2254.630355587586
2010-01-14 03:00:00,45.54962224149408,33.816206647699715,22.286149151521947,22.872191965689844,30.56698681848964,47.44588197055085,11.388509566628858,29.19255948782598,0.0,2101.3481333274635
2010-01-14 04:00:00,70.9783205479699,30.74021370982982,28.57844032544865,39.24623966201854,47.39974094997788,54.89542155749007,21.54471176042619,52.39131940246367,0.0,2471.5357637670504
2010-01-14 05:00:00,74.87932880344366,41.89168563023354,49.5368432295042,38.51438342056798,51.8203946717835,85.53403792652308,29.226320538070677,52.39131940246367,0.0,2132.840093902293
2010-01-14 06:00:00,93.95412613841644,63.07140025258501,86.01664605294069,73.2494286339355,82.06690612143731,117.93721500340176,62.82329972835075,44.65839943091776,0.0,2364.6919897801254
2010-01-14 07:00:00,121.7317027278786,78.04579282871155,99.4809099966533,106.54187563965915,112.69831515243789,125.73078041290462,85.43414008851175,44.65839943091776,0.0923397368720505,2473.6468062560225
2010-01-14 08:00:00,137.2850782482381,108.02595263771433,96.74167640140504,106.32745320843956,117.65857730973062,112.250970138759,103.42820529406852,52.39131940246367,0.3770347366806812,2125.6888001577686
2010-01-14 09:00:00,154.03459492680673,118.250594516043,66.50248014276445,98.80637020520302,101.72297687718208,94.76143667060616,82.80052996988,83.05198402666645,0.577497683004627,2113.807183409936
2010-01-14 10:00:00,146.19285553021362,123.41758389454358,55.43855859587947,79.65860882088123,91.9215939694475,83.75329594531848,65.97170443914032,116.79563481159391,0.6954937319886589,2220.056172391131
2010-01-14 11:00:00,141.4253029080707,124.66001386083606,64.45573481634929,73.45577366970335,72.43503602249928,88.25544035053429,54.35972433887629,133.66746020405765,0.7381504832912628,2099.2455816440097
2010-01-14 12:00:00,147.08272695890602,137.63927620680138,64.73588795349835,73.38779804558484,92.76207546906804,81.76855649590962,61.536082924604784,150.53928559652144,0.7133893144746277,2481.8535324089044
2010-01-14 13:00:00,143.78062611677638,129.75568534395313,64.6307992228349,80.5621418950717,80.97731430986654,90.67288333785264,64.33743486780824,150.53928559652144,0.61802268626656,2157.9749707970777
2010-01-14 14:00:00,147.56338438845992,124.9114087843951,68.4973233085073,79.74044282278118,82.12158424426455,89.46145318811408,62.20841629425517,116.79563481159391,0.4719791338383776,2083.510798482087
2010-01-14 15:00:00,136.12840448956936,123.81020457847865,70.40596619920825,76.39680444179808,73.28876972393428,96.258683835354,59.84858253635065,83.05198402666645,0.2876861141050462,2201.5201347497564
2010-01-14 16:00:00,147.9573265069389,123.33891406971014,75.05200628650132,83.1387519985577,87.32404337588744,109.7060915157334,67.61557631213557,0.0,0.1062520387886345,1972.53224800181
2010-01-14 17:00:00,134.86630093803393,123.85444117937055,106.7689562970492,101.04535943391171,104.18920649390095,140.3814175893858,82.79093377636596,0.0,0.0,1849.7556573213596
2010-01-14 18:00:00,116.1141677733026,113.70224438892382,122.90497877511964,123.04685828309076,140.41736934080865,152.38272899486554,117.00094553183328,0.0,0.0,2207.8494151163445
2010-01-14 19:00:00,78.7938903825708,94.06232583601609,131.47295643389035,143.06592239787776,147.0247123339525,150.15542731199963,122.9611152297878,0.0,0.0,2180.420480276486
2010-01-14 20:00:00,63.43415633883994,78.02882019355938,105.02298168568338,130.77890548847685,143.74682825583642,126.93628179894296,116.38034327450032,0.0,0.0,2139.975481105136
2010-01-14 21:00:00,53.89947196814624,45.07297890374521,88.96359646993409,118.3425302234194,118.5776337378584,101.76417736497189,96.49248718618982,0.0,0.0,2276.337602667416
2010-01-14 22:00:00,43.38917504867594,34.795491621408914,67.96155751091871,99.36322795737004,98.30008353352147,89.47578358643712,82.77624628298287,0.0,0.0,2145.10276882867
2010-01-14 23:00:00,44.13972012870154,22.831606364571453,38.5130365230246,80.23641232391309,76.43140074568795,57.16002736499817,63.75414642991454,0.0,0.0,2141.0592084907166
2010-01-15 00:00:00,47.60070428132192,14.39708263169364,26.26710629664357,50.90391040641474,58.0949829936208,55.749920976963146,33.738022701796325,0.0,0.0,2373.9965491026232
2010-01-15 01:00:00,54.49197246801951,31.05134614885118,12.169098453791436,43.430489587931895,41.7010645681704,44.77930092093532,21.015936849099525,0.0,0.0,2190.65544897724
2010-01-15 02:00:00,49.24463135375949,33.77951430310033,21.02136987504626,30.02683377174,34.8568758542239,53.414250917793154,24.049300639473586,0.0,0.0,2129.714010060556
2010-01-15 03:00:00,43.01928814334459,35.898926387917626,22.76664979063734,39.406940548395056,45.392610932340574,50.6116136155926,12.722147127741128,0.0,0.0,2234.372621092558
2010-01-15 04:00:00,57.875220739754894,27.53658111442716,28.466629578792634,33.62625072775169,40.78779369370834,49.497977804017154,19.39317189374647,0.0,0.0,2451.605015545389
2010-01-15 05:00:00,67.59577678178486,40.9985161512283,53.94934432039279,50.85873010887304,51.79809431343112,86.77411357213461,35.00893315041607,0.0,0.0,2003.2028662950052
2010-01-15 06:00:00,89.55313741843514,50.04618294247199,84.92079205196319,75.91702682067262,79.97314351830508,114.27094984727196,57.07830411324464,0.0,0.0,2153.790800809868
2010-01-15 07:00:00,111.247678624832,87.23248101867476,87.6179188235835,110.02845051558342,113.90978377502432,114.54612849852882,92.71199049040176,13.72671954473422,0.0127241186687164,2488.0429303638475
2010-01-15 08:00:00,130.70213845932437,105.85127343900312,89.71035023661904,122.05011615918292,114.90278390316696,120.5724472895608,100.75181428139902,99.92380941913024,0.0579350899740028,2143.057508369772
2010-01-15 09:00:00,142.97378726738162,126.5206038420976,80.09078459623517,96.79948915223058,98.55897746010623,91.56437545355344,86.40986295018696,167.41111098898523,0.2650385335895234,2104.7072713402536
2010-01-15 10:00:00,144.92251156901557,120.61380987648128,60.25511752893078,76.88581916956983,83.26858672253249,90.08673714048012,63.457630877578566,226.2197418072456,0.4187305574909006,1934.585754310712
2010-01-15 11:00:00,141.06700195548945,124.36021866059224,62.50497315572418,71.7627146301646,68.89057964235607,96.65988568665846,50.03534397100032,325.3417159879704,0.4933791378893593,2354.509772637757
2010-01-15 12:00:00,145.2613643486602,121.7729410913227,67.9045753226429,81.00810738976374,80.66374979013241,97.42333112830858,62.79604227357895,259.2603998674872,0.4719585802310485,2532.043003068366
2010-01-15 13:00:00,145.2277756796771,124.26097969180458,72.06547971437215,79.66734641888613,81.26688070558674,88.68294060777097,64.30075624780767,83.05198402666645,0.367448628888306,2055.4348732658827
2010-01-15 14:00:00,138.5451490143157,133.9008088199901,71.59441767230122,84.66056538312523,76.99176161804698,89.06044648508653,62.2371261648947,0.0,0.2757811149254086,2202.461196864841
2010-01-15 15:00:00,128.65016224805854,120.4623678008345,74.08803119237419,83.12762877785282,80.08240176838588,88.1834470639441,62.83521668959545,0.0,0.1399104909055746,2252.02033679319
2010-01-15 16:00:00,147.09117789436914,123.35344612254136,74.0873014629302,87.79284382877964,92.45177430252728,107.1415277808204,67.6942828722648,0.0,0.0331050361404741,2159.535355203903
2010-01-15 17:00:00,137.17876088376167,120.12762377589394,113.97473063494206,101.50458853393692,93.92946325935272,137.60406382337362,79.89576570919084,0.0,0.0,2073.5094735647963
2010-01-15 18:00:00,124.21111137183092,108.85789661662126,124.1971007821766,127.674426443192,134.9887745813843,149.20216776027513,115.91816022662184,0.0,0.0,2120.757670321141
2010-01-15 19:00:00,84.57996583378919,89.83365101529526,119.46220525652916,137.71950183825933,148.63139997646232,140.39406659004194,124.25846963685832,0.0,0.0,2305.7348546535773
2010-01-15 20:00:00,67.6869243372853,76.87506371890022,106.73241377485289,130.92226289208568,136.14663556666966,130.9090503972855,122.0698014777845,0.0,0.0,2124.5498073550707
2010-01-15 21:00:00,54.956398113202994,44.163232012263066,88.24454563865227,119.11990594318468,121.76576072846008,105.57328769258352,101.0867366756298,0.0,0.0,2127.7349959916805
2010-01-15 22:00:00,43.478402917134645,31.936132838598212,65.37601336057821,88.78941357012921,99.67446070469168,88.67863688131484,75.19908367246498,0.0,0.0,1916.876697477543
2010-01-15 23:00:00,41.20151832067636,35.73095055960185,39.32129597761794,87.81171698416208,82.0806616485645,61.104376472351845,61.12670894172519,0.0,0.0,2091.532619558866
2010-01-16 00:00:00,43.57966784309728,18.395677188231552,24.76753902734042,50.21788859170754,47.029424170539926,47.70132302208201,21.740621278130916,0.0,0.0,2217.5698597842743
2010-01-16 01:00:00,46.98436652251576,26.18137578080641,21.4043339817612,37.60734330382458,37.874386970286416,54.57305873625745,22.002722117789588,0.0,0.0,2106.0458499758342
2010-01-16 02:00:00,42.32776216884406,30.467362812373413,23.74604968739748,33.5765401313984,40.72099196811767,48.82756466151829,17.072622227282285,0.0,0.0,2232.838902599279
2010-01-16 03:00:00,42.53771006728038,30.21042651621339,21.50441152295018,36.66893022576067,45.103532268158446,45.74079692685297,13.275089949157891,0.0,0.0,2180.397157514275
2010-01-16 04:00:00,54.6313333688925,39.83913982790548,27.031235135936903,35.40085207017299,37.86148346521605,57.87246879796525,25.6840516282414,0.0,0.0,2452.184818795749
2010-01-16 05:00:00,71.67188490232964,35.12758540647401,54.209965798277615,49.30342137149248,45.17916534197624,75.42820620531398,31.500964397026703,0.0,0.0,2218.7916724880115
2010-01-16 06:00:00,92.19709262815756,64.65785178639476,90.36807956718458,71.08040748530726,80.65814333100303,117.96951789431016,61.953907462534815,0.0,0.0,2372.632856405616
2010-01-16 07:00:00,110.12979398473315,85.77430983388882,95.7489463570766,106.25834841740874,113.93963446498336,126.61031833180118,89.03470642287115,29.19255948782598,0.0947630748050959,2295.4308280594632
2010-01-16 08:00:00,141.60018982385205,113.97249485694984,96.70134610047832,110.43351212067716,117.48051462073056,107.77403317416416,95.95920184144988,66.18015863420266,0.3789647723314567,2089.1636152040915
2010-01-16 09:00:00,145.45654081864598,122.31086598565156,73.0372625490716,99.2107946894041,95.22165633791202,86.03369760492383,86.89270169363415,99.92380941913024,0.5697653564827844,1991.7121946357088
2010-01-16 10:00:00,143.67519702704172,123.72596100691776,58.514719296888906,83.00196886273872,86.85017888306803,94.72137878855912,60.17873836730542,150.53928559652144,0.4582993538792496,2144.4931404861454
2010-01-16 11:00:00,146.54803345518025,138.18441626524924,64.28395410296369,71.63960874115553,79.05426739044466,94.86072692237948,47.66694549289053,167.41111098898523,0.5827385425020842,2394.7951209794765
2010-01-16 12:00:00,145.93323723284928,126.19708111881356,71.7016280432464,71.24957911747666,88.72576244828902,99.94349897219617,63.5669965453545,193.17908374700423,0.3896400319267747,2322.258762501752
2010-01-16 13:00:00,150.72392736386047,126.2563234779312,68.46930779927025,81.75729503658894,85.80449265065228,91.23315777882496,67.48372831574603,167.41111098898523,0.4375254894237232,2031.540457010277
2010-01-16 14:00:00,141.32729677849557,122.58224908155051,67.8313014713582,75.06363626511124,86.9678701772227,92.29458012048708,67.41308074433768,116.79563481159391,0.3179298351399637,2115.281282166256
2010-01-16 15:00:00,135.26955479613474,125.6270740835827,67.97813216766428,78.27024093374138,80.8396075042443,91.6747572216268,60.15062502160964,83.05198402666645,0.2396048056767938,2113.6918317986465
2010-01-16 16:00:00,143.9912106168122,129.45076568810043,72.68399057511527,80.51665324956937,84.038502673865,108.40229894332155,70.39288045982963,0.0,0.0557537368425794,2309.2955781572737
2010-01-16 17:00:00,138.1675746138625,118.77834139189386,107.93066661957046,94.44824457536068,98.82120385004372,139.3771616126565,80.89819119996129,0.0,0.0,2162.3977065942863
2010-01-16 18:00:00,115.45277531958212,119.03610530225052,115.26157609384197,127.3144943023854,136.2106756708866,153.57857459972035,117.64548959231983,0.0,0.0,2114.5906968031154
2010-01-16 19:00:00,90.44332930518674,88.10033306423514,118.71989555861072,144.22857359766806,149.71796628590982,137.6996249655564,128.5429857067856,0.0,0.0,2243.753189181112
2010-01-16 20:00:00,68.00329961736297,67.67899426064744,106.42408872184396,131.74411904564664,146.99387255413905,136.30863955743212,118.78179376265976,0.0,0.0,2181.3318569125354
2010-01-16 21:00:00,53.85713500833294,41.42776757131644,81.67283628073076,121.78427448340452,119.21692574285882,110.38839433483184,96.9346288967848,0.0,0.0,2370.814013233313
2010-01-16 22:00:00,44.327394165997575,28.895849703082185,70.32776754342228,96.63519587602464,103.5695794330738,75.5707227583664,79.85275570793424,0.0,0.0,2214.649007463884
2010-01-16 23:00:00,38.79842723633925,25.783798538035168,44.30795527430191,78.70509241340359,81.09373652301423,59.12538224020968,65.4121992901296,0.0,0.0,1940.0717372605968
2010-01-17 00:00:00,45.83077995051983,29.754991510860638,26.9216622180585,52.916368728570845,46.75710814906846,43.53638985858146,27.89437002299841,0.0,0.0,2171.5212134951125
2010-01-17 01:00:00,43.56903511770945,29.13456430054908,25.563582984489123,36.932312802301794,41.81930073313029,49.49838520329606,16.729936296463652,0.0,0.0,2142.8604102090685
2010-01-17 02:00:00,41.71440690929386,25.040273217066968,22.95099168083856,27.905108444762867,40.2325258527688,45.19796263772139,18.514296652672734,0.0,0.0,2222.893583172552
2010-01-17 03:00:00,46.57025128728348,25.78707344903405,23.66376421228006,33.108883490986834,28.1175113013792,46.46753873975237,10.229355992905536,0.0,0.0,2104.890523560502
2010-01-17 04:00:00,52.7896778991939,34.56391164096684,26.63145405967296,44.77083520147954,45.4705462979316,65.02259428538703,19.400595636883672,0.0,0.0,2402.90580344155
2010-01-17 05:00:00,66.71803392493945,34.88998134203459,55.45989682075663,49.194432760586295,52.47283194218559,81.01545352845783,31.569258111127205,0.0,0.0,2330.5295648195943
2010-01-17 06:00:00,98.28358794936332,61.1261661955019,83.51091591985892,76.09749237151922,85.15147847936454,122.2064960625659,59.203737234365605,0.0,0.0,2219.800015542244
2010-01-17 07:00:00,120.88318847559836,92.2984275338076,98.42720068505228,108.72624485396564,111.61524924568288,128.17653690857753,94.88506312993256,13.72671954473422,0.0084105061095295,2429.9264227394524
2010-01-17 08:00:00,124.46172653551174,104.99611935792451,86.44617325910208,111.07669046971606,116.057941487035,107.53585692356732,102.04860079835365,133.66746020405765,0.0698033857469129,2345.569363041844
2010-01-17 09:00:00,140.43859575693358,119.06826401438732,72.13541701099136,95.55936532425405,104.64442802850152,88.07540496151687,81.52447673601613,431.5416662086943,0.1694677307452459,2199.065488885307
2010-01-17 10:00:00,141.23111043806108,122.8779259219544,52.030612895187446,80.84442173780931,82.34273785175569,80.63410795496034,61.43480666815991,782.4113418267611,0.0906181724404967,1866.8118459161644
2010-01-17 11:00:00,137.6617471277755,124.72132665085208,65.40258513606894,66.15708403687458,70.19184895271306,94.02490561373604,57.74770936203941,851.3046288459883,0.0428376425950387,1987.427752626468
2010-01-17 12:00:00,147.30904823718123,127.34452855767408,68.50916223724612,76.9858355015716,84.7763277692688,93.8448573594507,67.01821343230077,726.7986105768102,0.0393681517428964,2412.4879101255765
2010-01-17 13:00:00,140.25444412465868,132.7694471890918,65.0843466849951,79.41184511938013,77.63969174908888,90.81269770334154,72.41014963654112,480.7511569367136,0.0579096680788492,2147.170385311071
2010-01-17 14:00:00,144.7701973531757,126.01266147364366,67.92381904201298,80.12624642646412,84.33359477701788,91.62630682801036,67.81108190804746,292.3010579277288,0.0297346601457169,2199.176835291049
2010-01-17 15:00:00,139.1927403372263,122.20506247213136,76.44893801560221,77.24343203076013,84.88168084678813,96.29990927622956,66.81168400627814,226.2197418072456,0.0406935561531312,2143.8353449219157
2010-01-17 16:00:00,143.6495608906706,120.2260045008538,79.23414582046045,79.49273216985429,91.91290342822012,121.26375481882648,67.03240021301227,21.459639516280124,0.0090262513459586,2281.1625172508657
2010-01-17 17:00:00,143.52993679062803,124.01574702793911,111.85875195651464,100.31884345708248,103.79879758613951,142.82276257719138,82.34724404731456,29.19255948782598,0.0,2069.529508072475
2010-01-17 18:00:00,115.5512356977306,118.43370039475018,126.64344377900063,127.89968238496436,126.32511257312382,150.10724550328968,116.73347274312202,52.39131940246367,0.0,2176.7121408431613
2010-01-17 19:00:00,93.64618963349284,84.8841399607707,124.07985823063824,140.3697764547155,145.0374173606332,144.84916019410883,121.72682321333116,52.39131940246367,0.0,2315.728781477272
2010-01-17 20:00:00,67.8264418197022,62.33010722916698,106.3963446312644,132.20838487957613,140.31661170956198,131.40591342116156,122.24825075978072,66.18015863420266,0.0,2404.5067638664627
2010-01-17 21:00:00,57.11558222067576,43.89543565779627,90.40361201270731,118.78011420872708,119.4261476782937,104.70955935582312,100.72182181182193,116.79563481159391,0.0,2155.5692988162195
2010-01-17 22:00:00,44.806027400027375,32.70647398207079,66.7081990530294,93.5126931013374,103.18990929870412,79.40759991240205,77.32849941728037,167.41111098898523,0.0,2079.6244208551443
2010-01-17 23:00:00,36.9982918541683,26.89311525031756,36.40973785736968,79.58568573679784,80.381796522468,58.8463102049186,56.66167769388727,226.2197418072456,0.0,2039.0163138938997
2010-01-18 00:00:00,38.314143823869706,24.64448664913541,20.510265620664946,42.87510821785436,49.05732971121655,53.77197941601612,24.50919412588693,325.3417159879704,0.0,2221.083182194391
2010-01-18 01:00:00,50.36743279323237,33.67016274070353,17.087771054416503,46.66292145256327,46.25627076345427,51.73379788115404,19.876469921116747,431.5416662086943,0.0,2226.1461154678027
2010-01-18 02:00:00,48.45793697223312,28.570482689481132,20.047707688362625,30.6141517186206,35.91518162466368,52.752301365411626,17.48019435259304,579.1701383927525,0.0,2228.7846701640283
2010-01-18 03:00:00,45.43350099832975,37.45615536323372,16.46823337247622,25.588816075476636,42.80717341073151,46.69719730783688,12.778195776596592,726.7986105768102,0.0,2262.2440947172663
2010-01-18 04:00:00,62.9619650475408,26.535133051211,26.51783436051809,37.85232254392809,40.02724244131796,60.7547523583991,26.48003596955462,920.197915865215,0.0,2519.650188209247
2010-01-18 05:00:00,70.87521730748776,32.800311516665154,59.542020480124805,45.63801946361716,49.76799199918409,87.76893612453839,34.50549760023907,1269.452710458934,0.0,2097.217465022148
2010-01-18 06:00:00,95.13724803264596,60.80169925843538,83.09607811529224,70.41751107333512,84.25772014000916,117.78240422848646,56.60541218504565,2361.208992935262,0.0,2448.039881768522
2010-01-18 07:00:00,118.04314218893674,84.12429901057551,98.45355342992904,106.27620035207536,118.34015518914975,122.9480349358968,87.83224674001858,3731.621525068109,0.006699523866651,2268.5452218310484
2010-01-18 08:00:00,138.04303056101023,109.81542735683348,88.23951253770076,102.7787174049722,118.1021443314282,113.68531340808154,99.06873557097664,4504.038356749751,0.0059650902714446,2143.1369791765987
2010-01-18 09:00:00,151.00643441574238,121.82086423637143,72.2880111287387,101.0171254873483,104.30481982759792,90.12175036550045,86.81603459809858,4658.696756180669,0.0147464489513622,2074.671517650021
2010-01-18 10:00:00,142.12578036076047,125.85355853916477,61.310974581472,82.41320215048889,86.73689971157714,80.23556442340501,61.18816403315777,4194.721557887915,0.0725950918099331,1923.42105408563
2010-01-18 11:00:00,139.51570647722778,120.04245825313988,59.57065586978141,69.92582584099077,73.02293484579089,92.7095105197387,50.85182479698786,3436.364580699993,0.0237128752491056,2215.587846598065
2010-01-18 12:00:00,137.47298763637258,129.5975599093861,69.03940760158375,90.71952010201076,84.06305493846506,96.24544042689196,65.11909082144956,3288.736108515937,0.019251484536761,2397.0417815708884
2010-01-18 13:00:00,147.8671629226879,125.67702385025552,67.67961434027163,77.27012476303206,79.8135743689582,86.93091719852151,69.59666660439315,3141.1076363318766,0.0510107625862102,2083.67449206725
2010-01-18 14:00:00,137.9236053009381,125.30991731700286,60.24300049544921,78.28310123105385,88.96338837678415,97.9406480986926,62.48591721513316,2361.208992935262,0.197930702969253,2123.3086011316445
2010-01-18 15:00:00,132.06008802032989,124.37701429926578,69.85003940088711,74.78875936709545,82.66226780466893,94.68929002087673,56.164194055703256,1817.7870357140068,0.1430057733093086,2128.5943239297208
2010-01-18 16:00:00,141.87688647103957,126.02936963575183,72.21566354260723,88.23620483934623,85.42048205241521,113.07260264509092,70.77467053072647,226.2197418072456,0.0261230335718968,2263.828395520002
2010-01-18 17:00:00,138.38535985269675,119.57137290288584,107.57854131567667,102.07018146988358,102.16151851566256,138.66420152081932,85.68919450454209,44.65839943091776,0.0,2069.2502748043016
2010-01-18 18:00:00,114.14610148937456,113.62424192163648,126.0700930763448,134.37296822715297,134.10007802699278,157.69520484773685,116.22967217379704,21.459639516280124,0.0,2276.4874766140506
2010-01-18 19:00:00,89.85325979527177,88.39478510805044,119.3643369413684,138.58654297451082,147.80232556277986,141.4791800992705,125.7740668847511,13.72671954473422,0.0,2170.839737222989
2010-01-18 20:00:00,66.03624914337803,67.1999876626498,107.50357406341092,132.9939329951668,135.8109268058742,129.02722309175456,121.154061220052,21.459639516280124,0.0,2185.9426110850254
2010-01-18 21:00:00,56.36653781688048,41.37770040281747,88.84453069760264,115.95380657291594,124.4974334338372,107.24543230370438,103.99164099200118,36.925479459371886,0.0,2177.228916968596
2010-01-18 22:00:00,40.07208485510414,33.19893999089591,68.63163235705721,100.65852511249145,103.88482846885545,84.80475197928777,77.4643171512576,83.05198402666645,0.0,2337.71243278003
2010-01-18 23:00:00,41.36069012752614,25.36641320208665,37.7488215940405,82.56387581860588,86.65417822222867,54.73154615444271,58.46227054145948,193.17908374700423,0.0,2164.203048591125
2010-01-19 00:00:00,44.56339882089005,31.48016974910329,24.03387849265414,44.97962963583866,47.711369656158624,49.50179990742721,32.29101220670014,292.3010579277288,0.0,2340.1562680851102
2010-01-19 01:00:00,42.51010689550174,24.421546955732325,22.347988866737552,29.31478457068197,32.560162444291755,43.63134016711771,21.658264039129342,480.7511569367136,0.0,2205.688082867905
2010-01-19 02:00:00,38.37241082271361,18.4805547237109,23.719561012927414,33.09650098873247,37.66003517960117,47.85803943517102,15.298757396096711,1057.984489903669,0.0,2205.2180920534693
2010-01-19 03:00:00,42.90225516651925,30.253841727018617,24.02359824644806,26.7063757162245,43.323593927215406,38.79598052412237,11.77074110606526,1817.7870357140068,0.0,2452.501122097606
2010-01-19 04:00:00,60.82295410787884,29.4618237727687,30.182209772511587,36.02871579255188,36.10349182003702,57.855568564664765,22.0856137881692,2473.68782888502,0.0,2513.1460822232866
2010-01-19 05:00:00,63.25250409912947,38.93392212646851,49.29086889220035,49.725594249954526,52.30046034124476,84.08133256263642,34.2031773051909,2993.4791641478205,0.0,2241.9557254800184
2010-01-19 06:00:00,95.69578603314028,59.1773921659192,89.35761945051105,83.34555302465722,71.42340694332714,118.20325530346211,57.58555181923444,3288.736108515937,0.0,2147.927160071757
2010-01-19 07:00:00,116.02421347384424,82.05243884135129,94.23579221077011,103.8528090418016,108.80653738303896,122.99222510457508,92.54300322652472,3583.9930528840514,0.0109336960489687,2541.712426616856
2010-01-19 08:00:00,137.65508844405286,107.06109280936228,91.72407172959112,109.93991684591448,114.09168214484862,107.14782538773954,96.3434369182248,2993.4791641478205,0.0094556905683979,2103.939979482522
2010-01-19 09:00:00,141.0912377498111,124.39936024248811,74.13939338620656,103.45953622782903,97.25479024732326,94.44466112981628,85.78509393806347,2136.2513210357447,0.0079099187295325,2037.1048183619496
2010-01-19 10:00:00,139.14864158728352,119.63999711118096,59.76006838535805,81.441301796713,86.8861196427037,80.62791827134639,64.65345419792598,1360.841764668113,0.0434266701987093,2188.371179864621
2010-01-19 11:00:00,138.3793620465239,123.08501638676265,69.34778265352074,71.6271396116016,76.15193853627677,91.36243138981642,48.8110235698039,920.197915865215,0.1523962467102684,2286.836596972772
2010-01-19 12:00:00,147.02208504758917,123.21467103553746,63.77994441911967,75.8441990196678,86.19574055176093,92.20156712139726,62.35750206635944,726.7986105768102,0.7076530725100506,2612.711527372433
2010-01-19 13:00:00,147.6029730979797,122.91725402649608,68.82274505959401,81.1851914765565,77.53068837643876,86.7288351271045,67.3178317538746,677.5891198487913,0.3866577547744758,1954.4152715306875
2010-01-19 14:00:00,138.31125774011696,125.65081468952305,68.25886730517499,73.77641479901655,86.88784332622534,87.80878112860447,70.34213411836907,529.9606476647331,0.2289633761870839,2199.5163265477486
2010-01-19 15:00:00,133.45509977327384,129.33082409226236,70.43174457001703,75.15833475741219,84.67447965127822,94.93536367341054,57.17367352433199,391.42303210845336,0.2431255387571496,2013.1029697111503
2010-01-19 16:00:00,141.7340932940707,117.32362645978375,82.82426415266573,77.57084941006488,85.58890504126859,109.28551077559472,68.18251836877356,116.79563481159391,0.0251721024397461,2241.964758619228
2010-01-19 17:00:00,137.46952208766584,115.5197819169707,109.36958721352678,92.86436188487322,99.12027579483112,134.00540060506447,77.44480112995487,83.05198402666645,0.0,2150.759020606658
2010-01-19 18:00:00,122.91817480135586,113.33338833335152,125.7013454829498,135.97994221123383,132.4221396290229,152.3111100418209,118.23590545597614,66.18015863420266,0.0,2276.6855139680138
2010-01-19 19:00:00,90.80500907569596,90.39911474536252,131.41646095089646,143.71938872198683,140.59428798912336,148.61203989795635,123.00113297741224,44.65839943091776,0.0,2403.6077949784467
2010-01-19 20:00:00,64.71027266337563,69.03473160748095,105.59494202509016,140.27754826937883,136.2362544976429,131.4904775835724,116.57485873388026,21.459639516280124,0.0,2300.718714493873
2010-01-19 21:00:00,49.658931800727615,43.1856707638876,87.67149088169214,117.26963939061449,121.42036042400346,108.98572931480987,105.1092999002737,5.9937995731883165,0.0,2145.35897776308
2010-01-19 22:00:00,39.39369484420581,21.23145920647701,71.00067033224232,100.53249246688829,105.0034843039305,82.84028402844768,79.93182490147501,0.0,0.0,1882.6791651108435
2010-01-19 23:00:00,39.0612433226707,24.290984153669616,39.57891535419149,76.85487528971683,81.48650281710943,51.00204726317213,55.66241210456138,0.0,0.0,2037.9110779630007
2010-01-20 00:00:00,44.88845566909206,21.313048836304105,28.078177104507027,49.82711015742855,45.24581266229748,56.09203132962969,22.248676030662697,13.72671954473422,0.0,2359.9472714421
2010-01-20 01:00:00,42.28992963055544,20.748844785025494,21.111512052297897,36.27598126278957,37.60081648894181,48.77438359558071,26.34442484537905,52.39131940246367,0.0,2087.528367199692
2010-01-20 02:00:00,53.44624533822715,28.227778880686568,26.315204756742567,35.904814656939664,38.70531648665674,48.592118939804045,22.155303335614576,226.2197418072456,0.0,2229.03725191674
2010-01-20 03:00:00,40.43316514142679,30.65843529227838,24.136894596089217,27.97545293698182,44.31581321587947,48.98004548174863,14.801149650940392,628.3796291207716,0.0,2388.2257136785256
2010-01-20 04:00:00,57.42652986185958,30.868151885746308,32.25672163522681,37.0171782838922,36.37848864896988,68.59798001067678,22.66322560397866,1543.6198730864708,0.0,2730.9196123600204
