,1_i,2_i,1_r,2_r,3_r,4_r,5_r,Wind,Solar,Gas Load
2015-02-10 22:00:00,47.60754148114048,26.6891618638641,54.90254242097865,85.46086351312678,88.52212948427884,77.96678505036468,69.88641438995501,0.0,0.0,2027.9647274207305
2015-02-10 23:00:00,47.631990021556746,24.887392327610147,32.29481941314114,70.54260876289545,69.79752644427612,53.35867794199804,52.421628589956185,0.0,0.0,2125.4324575305
2015-02-11 00:00:00,45.01784973719761,27.024190707440788,24.196270236252904,42.90011601819421,37.55250250023745,48.16329937757318,23.34839131900775,0.0,0.0,2180.396899184804
2015-02-11 01:00:00,41.81821545983534,29.09741208446084,17.88988463915783,30.199614536701358,34.86019545738171,42.64758641275678,18.75536499896967,0.0,0.0,2370.208301143861
2015-02-11 02:00:00,49.75276673514821,30.77879542419194,19.124320868982693,23.203396399103323,38.92035351124521,47.96583697002839,11.160238176694303,0.0,0.0,2319.1571228839302
2015-02-11 03:00:00,55.063315866861714,40.53551442030108,19.557627272266696,33.89832215963851,31.073311714977493,45.91595636116599,9.24334990716888,0.0,0.0,2154.2395654236766
2015-02-11 04:00:00,66.15336905699554,36.52017237550766,32.017654985620325,31.161512449921297,37.720063327557234,54.178038433786725,16.47036980511858,0.0,0.0,2555.832559068192
2015-02-11 05:00:00,74.70496691564361,38.36650562819349,51.625197475551374,37.52569379754939,42.43616107542137,76.38272198049842,31.49152186775952,0.0,0.0,2442.176284357141
2015-02-11 06:00:00,101.572068774827,62.63417740962882,73.00501504868681,69.14008133931608,69.85835104529372,103.74891010030312,53.64348336728872,0.0,0.0,2596.901941553105
2015-02-11 07:00:00,141.32776792295743,82.62783086127996,80.08796628222447,87.92351856466274,102.16435150186255,112.478059611301,76.43654281108951,0.0,0.1750393897705927,2272.159846826018
2015-02-11 08:00:00,146.74390067562172,110.51150641065016,78.2038973088548,107.19299929409524,105.05909158193408,103.44355346714872,82.92849130276473,21.459639516280124,0.4342649474890855,2291.69941130782
2015-02-11 09:00:00,157.13674946315246,130.50274643090788,64.53033576787458,82.72500934120377,89.99356580823431,93.3323506738759,71.72016816630571,36.925479459371886,0.6175230195864465,2018.6002136746888
2015-02-11 10:00:00,165.52254934301504,136.1489810919175,54.723078397637096,65.1013216316333,69.61052712908767,78.37559271575633,53.68677898121682,52.39131940246367,0.7399914676716876,2049.164295620508
2015-02-11 11:00:00,162.0299809616083,133.74656770773748,53.32590947789644,65.56934071436586,63.785933904838274,84.56644820859722,47.024068810823806,66.18015863420266,0.778358643203628,2183.6154360811165
2015-02-11 12:00:00,159.23933660752897,141.25294469203538,57.0918651288919,65.24619643271586,67.93963436276763,78.29468505562556,55.49091753460648,66.18015863420266,0.7539438559718643,2140.073149631484
2015-02-11 13:00:00,162.8439712158035,121.1970349108581,57.70665338947363,72.5955892632767,71.99337634000992,79.0279863835775,56.10971471237757,44.65839943091776,0.5355158413014753,2093.526476054352
2015-02-11 14:00:00,155.24633900464823,132.36774803411032,58.28340257782988,80.71616408697038,72.34741441137147,80.88006958925334,59.181062306932304,21.459639516280124,0.4304567263873244,2256.161408296008
2015-02-11 15:00:00,152.90714885596196,134.7598773900191,63.49672044559793,70.24905773403526,69.74001149821076,84.21557614740158,57.854748484653896,0.0,0.3456299397843427,1829.6397675480928
2015-02-11 16:00:00,157.8103111131495,146.13039248367787,66.66756551858381,69.99690309770342,76.1474622924265,88.09087441819992,61.82606781742784,0.0,0.1638534441686792,2206.227223875176
2015-02-11 17:00:00,153.31246635027026,140.53430309147598,97.95047986504878,84.86135524747513,90.794475019087,120.05726776941492,71.90865989315746,0.0,0.0111829076692425,2149.8046662896086
2015-02-11 18:00:00,131.52795323932378,123.3318426471535,108.03957319432584,107.39113761595485,114.20038641305165,130.4165817112363,103.33034824453604,0.0,0.0,2125.1542161231973
2015-02-11 19:00:00,99.48035720265209,101.74884765029184,108.51235411862424,130.54560720188346,128.66131682406532,131.70109914270714,108.5195427457876,0.0,0.0,2466.1012972406365
2015-02-11 20:00:00,76.3345146196637,75.87068335836554,90.42544125634664,118.97758202417371,121.5633867176397,112.65950567739876,107.73881849357048,0.0,0.0,2223.043492074872
2015-02-11 21:00:00,58.68387305993954,40.93880079552558,81.2386756007618,100.87104879779498,108.66223411379023,95.41317056378251,88.7639940400748,0.0,0.0,2190.9582518402995
2015-02-11 22:00:00,38.62352828076585,37.29732033669957,62.01303615301784,83.80147551359413,89.61911773250762,74.7160981791928,64.85342004617999,0.0,0.0,1981.697313803757
2015-02-11 23:00:00,48.384808163619056,27.808376602390503,37.62767955376416,69.88133141508997,72.90385480954288,48.85488550496866,49.10397235577853,0.0,0.0,2113.110618135856
2015-02-12 00:00:00,52.762780974324464,22.31300434065828,18.154131246046266,39.34568962895873,42.59882417688126,42.48676439829459,25.829107559051764,0.0,0.0,2121.147317367765
2015-02-12 01:00:00,43.49579255718916,28.781676466762843,25.197241012110428,38.58884690809657,35.181459033233814,40.8039657309666,17.861053494600124,0.0,0.0,2191.4244801101254
2015-02-12 02:00:00,43.39680244676268,31.238524497811877,22.36680111414093,27.26941065617892,33.31170726963508,37.86659949395428,15.872443749785305,0.0,0.0,2305.916043927449
2015-02-12 03:00:00,56.26165390477295,32.47145156128933,18.91618703075094,25.45346269328732,40.56849433620769,36.49319792658377,15.700518646235476,0.0,0.0,2183.5750579961327
2015-02-12 04:00:00,62.71303904218578,27.55603942226076,31.06172177172861,32.811561317441495,32.15398217845755,54.124626052203375,18.303925792962463,0.0,0.0,2508.5409706752207
2015-02-12 05:00:00,81.46506705222754,47.43122204326946,46.24408477675848,43.96147686916512,45.07020822198409,74.1686741083641,33.814487774313534,0.0,0.0,2069.020260546804
2015-02-12 06:00:00,113.85861347014,68.17739752035573,79.88214916716136,71.54589468720583,70.32066085721289,108.34798318287072,49.31570061307733,0.0,0.0,2221.7351122486853
2015-02-12 07:00:00,123.63910880367332,92.16897793489036,84.39557377767747,93.33916032487258,98.82504637359445,105.10008731567233,75.54182916756513,0.0,0.0728780438483018,2301.471371884651
2015-02-12 08:00:00,151.9180909888343,110.9216768933758,73.81305551078106,93.61616854887626,100.35703156679286,95.49694200836628,86.90813442397615,0.0,0.4312032749869522,2348.819751880286
2015-02-12 09:00:00,149.95226509860825,129.28224935563082,61.73487094919329,80.92837493023734,87.15970599933672,86.31255043384851,68.56734811110515,5.9937995731883165,0.61249736246458,2194.4362579443177
2015-02-12 10:00:00,162.24978385874857,130.4843172303575,47.92188783358827,67.31287898677161,65.96114484289339,72.84661982771792,54.776486780103816,52.39131940246367,0.729295878966042,2003.105929981652
2015-02-12 11:00:00,146.04430904736964,143.5174193889642,54.271664019675846,65.58516999387369,63.85112939327564,77.43429382348864,47.436682642793286,83.05198402666645,0.7683570703130365,2175.245782863321
2015-02-12 12:00:00,166.27879573413628,141.2599982370431,59.09394805719582,72.20413283289989,65.85042563649299,84.91600172166535,51.11185130239133,52.39131940246367,0.7442808574269928,2363.637556271342
2015-02-12 13:00:00,167.43694463978753,144.40736664617503,55.745865731366926,68.21293207636464,72.57452313567535,78.95141267208311,58.136719857941934,13.72671954473422,0.6586582791426107,2030.3782913475
2015-02-12 14:00:00,155.50125124016876,132.8059276186626,57.9712154095586,68.2424592876099,75.6347409100165,79.21017129230898,55.11843386239844,0.0,0.5185330187386465,2020.433554348856
2015-02-12 15:00:00,160.90636498337153,131.6437066915522,65.2689229422499,64.66275789596816,70.50483706063707,75.05643745191654,54.45923306073062,0.0,0.3442380860505984,2092.884564684409
2015-02-12 16:00:00,142.39499392415567,138.9147100755581,70.40496619862502,70.02861833742682,75.5067099262167,97.91297388047252,60.86234212905606,0.0,0.1660460849195326,2292.134008178836
2015-02-12 17:00:00,142.49443510671685,131.88287917468136,101.41022168571162,84.25180236509529,92.64917326480152,120.97826431990627,71.30105241338768,0.0,0.0181424421704037,2241.7609241158857
2015-02-12 18:00:00,125.21776294218452,133.5212908230611,114.19790973643802,111.6791879109825,120.96666572555986,123.14136956068918,95.82690401131708,0.0,0.0,2196.686339025536
2015-02-12 19:00:00,99.96195722071892,96.70018400251725,107.04548212815985,126.6967059394036,125.14183244521789,126.603503404091,105.62041564037712,0.0,0.0,2226.6599849594986
2015-02-12 20:00:00,75.09510041646968,79.36824407037263,93.61778677252072,115.3378920437413,126.66593505342792,109.200558131529,95.51960322625784,0.0,0.0,2264.497459796812
2015-02-12 21:00:00,60.44873451968077,39.39722701662606,78.0576886746114,103.15955680173889,101.51072224392784,92.3915223534324,86.68170436266743,0.0,0.0,2139.0170818458687
2015-02-12 22:00:00,54.47802401883973,28.503919576911663,59.15769224415566,85.5730519275524,89.87158926469709,74.82731123566678,67.40771379467739,0.0,0.0,2027.2587454256511
2015-02-12 23:00:00,39.92017395598245,35.0236063162364,35.14874707295886,68.19920057248484,75.76776227300147,48.783770351254056,47.67401139592275,0.0,0.0,2237.905653870409
2015-02-13 00:00:00,54.19707363764476,30.595194924972,27.92173306523099,39.64939430449678,39.54576850654463,42.4217261905483,23.88193646074775,0.0,0.0,2226.924657448074
2015-02-13 01:00:00,47.158786975936266,25.560765595265728,22.050423312882952,37.36183577557638,35.79562333789319,34.34366210523181,19.66085863338748,0.0,0.0,2177.304420404957
2015-02-13 02:00:00,56.344281500673546,31.87784918352688,19.56646932500539,33.20747234521154,38.36343550930694,40.3471981286109,19.82683315570836,0.0,0.0,2178.450365344371
2015-02-13 03:00:00,48.78344670914904,31.290883754901976,20.060666715688743,29.123456357243988,31.919977946833413,41.69770866675736,14.811583729174949,0.0,0.0,2453.187241400969
2015-02-13 04:00:00,56.475983010273744,29.843383008458545,25.28135093029963,34.934742893769815,34.7771163417268,54.02954321905193,19.55944586297211,0.0,0.0,2266.741979137605
2015-02-13 05:00:00,66.96162495329105,43.4596145010463,47.58212584501089,45.12014576868263,47.48073493832421,70.99837274171348,28.8501633390325,0.0,0.0,2112.575711308262
2015-02-13 06:00:00,113.61986042576612,66.72381354276274,69.97711112640962,66.67300305724086,71.5550521956724,107.47653823928066,48.82417182201842,0.0,0.0,2241.879102613725
2015-02-13 07:00:00,123.9027486073618,90.00598098935674,81.40771189121405,91.76267159445752,91.7484996137706,112.41030707721691,78.67649177559097,0.0,0.1824549496290441,2502.813089602691
2015-02-13 08:00:00,148.60454069306184,118.04301170933743,75.20384304317132,93.15497199646626,112.03057561165085,93.01056876571438,80.4825587312287,0.0,0.4300758488399428,2292.8397882653417
2015-02-13 09:00:00,161.75949074545204,130.69990281797234,64.22648689278975,87.93693953595863,87.74421850957057,84.52933520545386,75.84283461881299,0.0,0.6051151000690814,2191.717436319705
2015-02-13 10:00:00,153.83584452560973,137.67902064334572,50.16469874094328,69.45516418758564,77.39892270940769,83.55199715977422,56.03492962510072,0.0,0.7189161422688841,1976.9128332753007
2015-02-13 11:00:00,162.18365306562924,137.19607687870135,60.07385974754922,60.70588905103906,56.42848520345503,82.05266650236862,42.49697382515345,0.0,0.7644779653432205,2168.440174741437
2015-02-13 12:00:00,155.5373936962941,143.10531675165942,48.14799396545985,66.28406840123051,73.09581888163407,76.96233095913257,53.58311513253502,0.0,0.736532801840558,2171.6959385217287
2015-02-13 13:00:00,154.71888467385253,127.08663781636982,58.91985628588904,67.6439503260012,73.24600007500048,78.04654145346592,63.9350242361141,0.0,0.6527148194098217,2160.214082717994
2015-02-13 14:00:00,156.772974303132,144.47686735498098,58.03130146409032,72.75780896497218,71.71340259305532,84.75572738014432,60.13471988766529,0.0,0.5151404535978212,2201.5131424094748
2015-02-13 15:00:00,147.7532537881237,127.26780643881584,62.70424533445475,67.94425605442208,67.15895536765588,88.26299695495108,52.19545597044241,0.0,0.3451621380086173,2122.000280614834
2015-02-13 16:00:00,155.31255312842208,145.42882913823772,62.68404666206488,76.32750649411685,77.13945009492532,98.9682266921945,65.60979143191456,0.0,0.1679058894561989,2225.2792654023046
2015-02-13 17:00:00,141.24329855363075,131.59585794572178,98.54757474376989,84.55274984143523,88.13074207359988,129.22970307919994,67.98945866499437,0.0,0.0192741725631794,2120.0783938036493
2015-02-13 18:00:00,124.0467011645012,122.37068167224572,111.31640782672336,112.6041561695067,117.03493037880251,132.76717001970223,94.32886400660608,0.0,0.0,2170.733661774325
2015-02-13 19:00:00,96.8213059052712,102.95128176328907,106.68084352709064,115.48084957774954,131.7767777647609,128.8265265194265,105.47937585221229,0.0,0.0,2289.041392528185
2015-02-13 20:00:00,77.58955787599372,78.54752064330245,100.1700754723345,116.06460983874884,121.6771063262994,111.93087947944652,105.82112662548604,0.0,0.0,2183.3047338149163
2015-02-13 21:00:00,60.07847195979338,47.74670667409252,74.04971897248609,100.06983344909524,94.582112078459,100.14832878129758,82.10908653144764,0.0,0.0,2196.850526329875
2015-02-13 22:00:00,48.29041039177944,31.66882400068538,59.55396726457106,82.07046103856466,92.17278401792476,78.40737807968816,66.73326122446986,0.0,0.0,1894.8060319418344
2015-02-13 23:00:00,40.12081995540353,29.914871953415386,34.439386934873234,72.20196922165854,75.31832225135705,49.32268426124478,50.53843437605609,0.0,0.0,2049.453850755705
2015-02-14 00:00:00,55.094815806976655,17.0095910298712,23.297895163088917,40.238634574220825,44.22201350717043,42.05246684286003,21.927052167777266,0.0,0.0,2238.081032284562
2015-02-14 01:00:00,55.92935754986421,22.45199746432245,22.393618690285702,40.63079132513974,36.06563347329887,44.57051320867177,15.738582941309748,0.0,0.0,1939.0508817192692
2015-02-14 02:00:00,39.701540080657296,35.42374684688311,13.422827435071754,28.387511840292238,37.91461241067374,39.85181596077079,19.21199539138515,0.0,0.0,2286.047954755326
2015-02-14 03:00:00,48.08226037970785,36.62947734007018,20.17652311454537,27.891819891007334,38.90020681077501,42.15013400255399,12.548661181708912,0.0,0.0,2217.4721273320424
2015-02-14 04:00:00,72.06152162170855,30.82562620326538,27.23318166812568,34.02084939723059,33.751774438766034,50.36027143515349,18.618662827536298,0.0,0.0,2470.774276123446
2015-02-14 05:00:00,69.52192874566921,48.048207024259966,45.872907520960304,38.95461635033604,36.658047490234765,77.80412528510277,23.1963932773034,0.0,0.0,2000.7790538501397
2015-02-14 06:00:00,97.79719347216616,64.95419990484439,75.616816020596,66.14225999299936,66.23230168267918,100.26762974939088,49.86187701142079,0.0,0.0,2415.4450536650065
2015-02-14 07:00:00,133.0813193133305,91.42462188257925,89.01242947582786,97.43646730438388,97.13590154374104,102.35512768053226,78.5709942991426,0.0,0.1934149685787738,2363.669647790215
2015-02-14 08:00:00,145.5363358169722,111.02930493240048,77.93777387517439,106.4394466538842,102.5713079601542,98.67599913198212,86.92615903987124,0.0,0.438044111877943,2257.8367546060854
2015-02-14 09:00:00,162.40503493762722,123.58675849965914,61.289723382034005,91.7967690254382,90.735478597115,83.65063319514555,76.67926535998008,0.0,0.6144578669573749,1957.003790037979
2015-02-14 10:00:00,154.78003971621666,128.215403172525,51.48055075831666,70.00863173661406,74.29319324941544,72.83164247997793,62.72483422628833,0.0,0.7245035376261934,2158.1153837184147
2015-02-14 11:00:00,157.92151020941083,134.05189104174207,51.84588012524135,55.97429978523305,63.380942784255765,87.15060373315286,44.9680144509116,0.0,0.7665886163229331,2165.6131734271053
2015-02-14 12:00:00,162.29757474614487,136.33464453189643,57.78389036957833,64.61324383152052,78.75963492850025,80.29635158924354,53.12791267924372,5.9937995731883165,0.7462437710490878,1999.7098502425456
2015-02-14 13:00:00,166.52176450271588,128.07994320230796,57.598147758250725,69.77630136665059,74.44474113993462,85.67441078107288,55.29024842526189,0.0,0.659441024299455,2375.3604256472227
2015-02-14 14:00:00,150.5293500668185,140.78348490424958,57.50340516243692,69.8818149441475,75.9415890977054,79.08184818875473,56.61784461049352,0.0,0.5211154675677876,2049.914965191847
2015-02-14 15:00:00,150.02484731906338,127.92308986477668,60.83814927262766,67.51734307189818,68.05480106012163,82.42050056682939,53.58731582521507,0.0,0.3483079058599651,2155.391176348749
2015-02-14 16:00:00,159.1182776143645,139.10849675101684,62.54658056928538,71.76749735869134,79.5218043291807,97.6782172444569,62.71933949238221,0.0,0.1695436572942573,2082.692360457075
2015-02-14 17:00:00,141.20893220468315,139.1755050272702,92.10927123144064,88.9714228520624,87.76456120525675,124.87434654010488,75.25740837788956,0.0,0.0206353725769007,2276.7307893277707
2015-02-14 18:00:00,134.77484975641167,120.65228564119664,107.98910135257633,119.8440592288182,118.80629597731604,127.47778180140882,100.32582108121368,0.0,0.0,2214.8732050936947
2015-02-14 19:00:00,100.01481809633648,106.3969596779166,108.37900403869769,124.35177101333184,132.7072217391898,121.54346037937634,103.43034414486536,0.0,0.0,2109.755004906537
2015-02-14 20:00:00,58.51748651506962,75.2353253427956,95.19255629540844,114.1580122307504,120.49555827913365,108.44424985267231,108.03804033055582,0.0,0.0,2194.746853767472
2015-02-14 21:00:00,54.53687487074139,50.95065076956742,74.50302649246518,97.7615494628328,107.07252478406636,94.62922633424051,85.43543632830792,0.0,0.0,2206.1612127220874
2015-02-14 22:00:00,43.22100763659912,29.8979022116772,56.28589725890782,87.23764895754171,81.85985969509251,76.10510560295567,70.7357279680424,0.0,0.0,2107.898162822756
2015-02-14 23:00:00,39.976514028531625,27.34835980545062,36.642035082235445,70.1454859835358,69.8973525745167,50.01809763324134,51.87798240602627,0.0,0.0,2193.84714271282
2015-02-15 00:00:00,56.58731604473181,24.75165888235609,20.020031452031823,37.6223758210692,42.57208863619478,50.61721066457703,27.52702896752557,0.0,0.0,2122.510114898213
2015-02-15 01:00:00,50.385602528255205,31.9559982322217,18.80034829266245,34.03954058315749,41.904152619815314,39.77254306618639,16.08733507239922,0.0,0.0,2087.0975345620923
2015-02-15 02:00:00,50.66213269685532,36.13319248487425,19.14989853670703,29.17651555949827,34.0783773578646,38.318635402088944,12.594971091874832,0.0,0.0,2260.6189234654184
2015-02-15 03:00:00,45.79321305617341,32.40236003753983,25.80648921251924,28.194428587420436,38.08858616394243,47.349181031011696,13.425932368377689,0.0,0.0,2096.285086323372
2015-02-15 04:00:00,59.1699105867431,31.84825230497998,29.537851515450384,31.006909062682723,33.959886244430294,53.24169010943241,16.36571588732334,0.0,0.0,2568.4308593588703
2015-02-15 05:00:00,64.99906751927173,36.22175319187639,46.84061206431943,37.26222011472365,43.94996014078114,78.47655432184736,32.40626054964121,0.0,0.0,1949.821624031744
2015-02-15 06:00:00,107.8439294781367,70.64800487419242,72.57916089726963,64.14183662866199,70.845174848401,105.91378442227388,50.88210365654752,0.0,0.0,2216.487705307588
2015-02-15 07:00:00,125.0890005100045,94.30732728826,77.63425408663426,81.8476496251568,100.92761411774036,111.2932974193436,77.4886549237855,0.0,0.2014557581787876,2299.858351002581
2015-02-15 08:00:00,142.64307542949018,115.18027344792549,80.69872427653561,91.03847450263372,104.73751077048207,90.91394911246805,89.24021367679721,0.0,0.4455891995296076,2254.7707172371247
2015-02-15 09:00:00,149.60537364418587,131.06518802771134,58.8921230244278,86.71519102478238,89.28076625832854,83.5693890504561,74.27169018295825,0.0,0.6214524106992797,1851.5977746353988
2015-02-15 10:00:00,171.64945044980237,139.6618837674409,48.29117348346661,68.00153053589007,72.66519640552441,78.17964495844676,62.93032440870131,0.0,0.7164135630541483,1873.308877334707
2015-02-15 11:00:00,166.13519290997846,133.87449506149434,58.624592691263366,61.66733096989155,65.6644785371878,77.04066689732798,45.97439747000623,0.0,0.7577537700955506,2253.535523274371
2015-02-15 12:00:00,160.65700236914589,128.32694495540994,57.8775454197208,63.307670161671126,68.42147923269994,78.13365418424198,52.752771895844816,0.0,0.7411230421142786,2328.8873835110453
2015-02-15 13:00:00,151.65157476233762,136.27231180319777,58.62719966035765,68.06676393946013,74.82594502073643,82.18554602571282,62.622661482828335,0.0,0.4723358881130994,2031.7661748874837
2015-02-15 14:00:00,142.33187725677982,142.493587500304,61.84515652744035,68.00342299728844,71.57707039898295,88.33886795209396,59.01535585023277,0.0,0.5239454176651395,2166.756353324869
2015-02-15 15:00:00,156.4949872400553,125.72192196381523,63.12741110197295,67.15744516713742,67.19238432032022,80.21532684986505,52.84778759433856,0.0,0.2745286080937855,2160.006654205346
2015-02-15 16:00:00,160.24930124886762,129.08043583897572,63.23024747240338,71.02482764102497,74.69064064835064,95.3636593675316,60.85488591397856,0.0,0.1463304622196879,2292.889138040085
2015-02-15 17:00:00,150.54651099705785,137.12490008157823,93.6739918969622,85.17636188881218,88.73995853170712,121.36380891356984,71.19601729766009,0.0,0.0233432894791133,2046.8567277716331
2015-02-15 18:00:00,128.30298621355695,125.59970595694094,107.04691930700916,109.90328841465728,119.02312973255847,138.3730564852853,97.10609519035926,0.0,0.0,2151.923880559301
2015-02-15 19:00:00,101.30085137617068,106.8089051038316,107.79700814752978,120.88234836150328,126.58013279737494,121.40646046711768,106.20972231777246,0.0,0.0,2278.560683481948
2015-02-15 20:00:00,61.73949411755231,75.23845532885349,100.9288189154966,110.54365693625058,123.32663343492196,117.95378809751618,105.7745655724864,0.0,0.0,2208.4408512818004
2015-02-15 21:00:00,62.32093860326018,48.181267173344416,73.29565990419579,97.97384028076485,104.5963551368537,96.2406451835966,91.9571280444364,0.0,0.0,2369.182042714593
2015-02-15 22:00:00,42.04594547495557,35.03352662034023,57.22192701971482,87.99326033441827,92.05672277614502,69.9441894548298,64.77512980074025,0.0,0.0,2024.5154708613684
2015-02-15 23:00:00,42.3369229709065,36.27494240508136,34.550138101618536,70.35539431795027,73.89706956749087,42.062456296724775,52.71975819899048,0.0,0.0,2145.3953232962726
2015-02-16 00:00:00,51.44751027373394,19.6018108430278,22.02100958541877,31.908973239775182,47.22065049313672,42.92440512482804,30.616322780591016,0.0,0.0,2266.2667691441934
2015-02-16 01:00:00,49.110899883127615,29.345840254262647,16.340591925019563,39.21401436051211,38.32665380397848,36.63144634276287,16.520706041977792,0.0,0.0,2158.1373944560664
2015-02-16 02:00:00,45.78318025775894,33.62400403794054,22.6845004748484,24.215110540525718,41.38818723606568,37.81070433698741,13.738898237282214,0.0,0.0,2058.602011749855
2015-02-16 03:00:00,39.882862330897126,32.75380713218277,15.029917785999253,23.88397385129474,32.910457684697,47.90449444858606,14.266165561829984,0.0,0.0,2202.564416925667
2015-02-16 04:00:00,62.67154823583228,33.77958013140972,26.50226381098483,31.884002035946,35.61481210455866,57.19346699256928,21.173027767517876,0.0,0.0,2471.6860061656425
2015-02-16 05:00:00,73.08086196308575,47.46668410707474,49.6602154076231,41.20517284141535,43.182303206349154,74.98070537046164,32.274461277071914,0.0,0.0,2188.7299874204805
2015-02-16 06:00:00,109.0319075765141,53.29421195276809,74.13183926595822,68.56979399761143,72.34963583566037,102.74303577516076,48.08932778819473,0.0,0.0,2442.49752842376
2015-02-16 07:00:00,134.81105721988447,89.57860876390663,82.64531362321043,82.91117805702723,98.25265286728568,108.94658267597332,78.50660991353766,0.0,0.2004908794161679,2432.0660449324423
2015-02-16 08:00:00,141.61321606652388,114.65406248407147,79.23403924956018,104.6684744159146,105.5316782443263,99.94422498876362,86.25845082145268,0.0,0.4454779793160132,2235.3354088329406
2015-02-16 09:00:00,146.5685124153958,136.4912280119883,63.00556027293975,88.38877817101638,86.08585370733388,78.73689643833866,73.2967508240742,0.0,0.619379889530042,1992.280789638716
2015-02-16 10:00:00,160.12017696357066,128.3320851806982,54.725483491771584,73.43193420904426,72.28358330092482,76.28476069294959,55.90534717845768,0.0,0.7314230650355118,2165.2077420434707
2015-02-16 11:00:00,150.42700795369484,132.8776294334776,52.96998382639511,61.35113797025409,65.3102576233516,77.29694009195074,47.71105174523339,0.0,0.7717273085591624,2114.3798871740405
2015-02-16 12:00:00,151.03551816424925,136.97423635274794,62.12654019679668,70.17370650697055,74.22593706393909,83.67914559360094,56.19344289323368,0.0,0.7513326185978011,2432.2915154585858
2015-02-16 13:00:00,155.20175889855403,131.83059761714944,51.22702177591714,66.81645821589292,71.54874981452605,86.32296826489268,57.42343463439532,5.9937995731883165,0.6632627777791748,2049.484765251227
2015-02-16 14:00:00,153.17356824956664,139.5955224733895,59.37249012028767,66.45260621100914,77.28480221270766,76.62650552451386,59.14875036054062,13.72671954473422,0.5294031271333207,2256.9460297407686
2015-02-16 15:00:00,145.30104606977451,134.68854811492793,58.25396148210997,62.43078745443278,74.4647116667509,87.57552311867336,54.00086898343005,5.9937995731883165,0.3539444311280001,1896.7424313556896
2015-02-16 16:00:00,150.3112925786911,136.76830018767498,69.48827656349735,71.1329642085894,75.50160360495124,91.97202410835636,61.46988782657978,0.0,0.1725723454622584,2348.567337660494
2015-02-16 17:00:00,144.92095873965908,138.83398463671858,99.53178045355328,88.57091739410919,90.86827124833025,127.28683132483955,67.40915450280573,0.0,0.0220914193493573,1974.8120966545305
2015-02-16 18:00:00,130.1130333617837,129.96542419877602,106.28673495584268,114.02406779739349,115.9607125610722,132.59687946668913,97.102723208152,0.0,0.0,1968.002656336548
2015-02-16 19:00:00,87.42287942672992,99.78569149960896,109.51383948386496,129.87519200670303,128.17754901567056,124.4831578551252,104.71679022170584,0.0,0.0,2297.853562667192
2015-02-16 20:00:00,71.41007958595296,81.56096687656714,89.23539021935653,119.88546343190028,122.82441657424286,113.96056656116144,102.9588444023353,0.0,0.0,2116.8673281577862
2015-02-16 21:00:00,66.9305246443822,53.61878190538077,75.85506259600912,100.86365676830616,110.29097214545868,93.2220138335361,86.70371208691205,0.0,0.0,2239.7898188672684
2015-02-16 22:00:00,44.47006095125666,30.034847313058066,63.55387017952285,91.19272715557844,86.05513609444623,71.31105304322347,68.30773681909213,0.0,0.0,2048.666904720308
2015-02-16 23:00:00,48.5050605256226,34.42833755361873,35.82866017460248,80.5636693106343,65.04052773321435,41.98967125604426,52.924642004425856,0.0,0.0,2088.6086501586383
2015-02-17 00:00:00,50.29537362488442,25.784701067775003,16.570125364891865,42.79566659138734,39.20027394145755,50.47630894844586,30.781425966948664,0.0,0.0,2383.5079508874487
2015-02-17 01:00:00,56.846021857744745,30.04984829317944,17.78105134020678,31.54533008885466,36.9573252954932,41.84764016728983,20.737432301677146,0.0,0.0,2240.14328621098
2015-02-17 02:00:00,53.14025952446092,35.28805697493705,19.21379229465125,32.441613156351664,28.50032344001183,43.83875320696586,14.986904094221586,0.0,0.0,2107.264450854454
2015-02-17 03:00:00,40.486292806468086,35.221690006090114,11.184601963128188,24.507883653821946,31.909495473085208,35.53010462362331,15.420711481013084,0.0,0.0,2388.806839576406
2015-02-17 04:00:00,65.6847556607998,34.57874344897637,27.911091772567417,27.7687717393431,39.60563193748966,47.303697738837656,19.24892217351809,0.0,0.0,2426.5328507842632
2015-02-17 05:00:00,80.10541332788299,43.725400014243085,47.87879204887082,34.745921188475,39.0600576410155,77.24219363028693,31.69171928623757,0.0,0.0,2207.199155402533
2015-02-17 06:00:00,112.60113513989596,62.04588423057493,70.09762246266162,56.91735106009087,69.79535637958188,104.94105367985932,42.359151409541774,0.0,0.0,2281.797693035458
2015-02-17 07:00:00,132.09147210836937,93.12970519726773,83.29011862216409,89.05992609670264,101.18047402268805,108.64674029182792,74.43794228346366,0.0,0.1841740971609477,2346.0873698194173
2015-02-17 08:00:00,145.40092412531448,117.62080720602415,78.2897609493952,102.77717987444802,103.43901288778004,95.99220904697938,85.07238582809083,0.0,0.4272447200665683,2260.307265973066
2015-02-17 09:00:00,145.35394379126282,131.081692586729,62.77548554839074,94.43454195894836,92.01744260243508,78.82573220722003,70.48438663039678,0.0,0.6081959869740864,2075.827593155972
2015-02-17 10:00:00,161.90556827586747,130.5354385822021,47.73943758989856,69.8431189229052,76.78197999266374,77.15466852073544,49.13254383223199,0.0,0.7156526785260328,1990.9361854294748
2015-02-17 11:00:00,161.6771679953948,136.37360281267087,56.82893531904666,60.95811638881028,66.68505497722319,83.63631507305976,45.41780615082507,0.0,0.7576007460327439,2158.7823735339434
