,1_i,2_i,1_r,2_r,3_r,4_r,5_r,Wind,Solar,Gas Load
2009-03-09 15:00:00,143.4121557223041,126.70217524996536,64.57480481577028,66.49126796385484,76.21819654003414,81.05135282776025,54.51829678414126,579.1701383927525,0.4312957068750722,2024.5899660348528
2009-03-09 16:00:00,143.5198464278101,125.12932001647152,67.80104087809951,75.66925754520439,78.34749869129993,102.79724087472496,68.43459649827281,150.53928559652144,0.2256538685991881,2040.043022925039
2009-03-09 17:00:00,135.23319658732186,130.810563162535,102.17405308760404,94.97318436823063,91.33793635195,124.91938533511022,73.87204335972189,13.72671954473422,0.0450652531357257,2083.756500588413
2009-03-09 18:00:00,124.00159663955242,110.44458537614258,117.4397672128256,126.54858057074912,130.21349678575427,144.96451021591596,110.03592593419184,0.0,0.0,1995.005746909717
2009-03-09 19:00:00,90.24978895501182,93.93657318280202,115.9517512579717,133.66348872527158,141.59010666378032,126.9820164410522,114.67860982676552,0.0,0.0,2021.321758213701
2009-03-09 20:00:00,60.71890758571956,73.53209209399665,99.94793439314216,121.14813060590684,126.81603534478062,127.6027959336944,119.34953915252648,0.0,0.0,2042.549553905631
2009-03-09 21:00:00,46.75154079006669,42.35937327960461,83.21371119097361,105.31303170001574,106.52988323395624,100.19342344775124,92.90635006336998,0.0,0.0,2170.4755559149003
2009-03-09 22:00:00,33.45375232945694,34.12596856468331,64.06146305948025,90.19546045094764,97.39562800186364,78.11746762922434,73.13311177669556,0.0,0.0,2019.4112467320456
2009-03-09 23:00:00,43.14973896918571,23.01668507918242,41.154385678936094,71.2956702812395,77.33091232542589,48.91545889245241,58.40315686463328,0.0,0.0,2241.4073234746133
2009-03-10 00:00:00,55.79970340598032,21.430842282578748,20.364297557984937,43.89295611776684,39.97281413037905,52.15626816354098,32.839533080211126,0.0,0.0,2320.221026299233
2009-03-10 01:00:00,45.61697139406678,27.673796699299945,22.240748460206014,34.24916793684142,35.022239406491884,41.25846013433883,22.296401490711524,0.0,0.0,2099.027331416509
2009-03-10 02:00:00,40.84018125204654,27.24810959264037,19.57070864210924,30.423015804825557,45.04562339235631,43.39352315642029,13.65279480618736,0.0,0.0,2181.515291136916
2009-03-10 03:00:00,41.94085316700863,33.8620383117357,21.100072888846213,32.286011620048285,36.6360945523972,47.74149063117068,22.09331869385936,0.0,0.0,2213.862717764063
2009-03-10 04:00:00,62.78384756756955,32.47199565687227,29.21135812341527,28.30697204579681,37.584298702773445,61.72675419407759,20.47497529013031,0.0,0.0,2386.8598087935493
2009-03-10 05:00:00,68.11385339030592,44.7967610633836,48.73007057022636,53.37819154617799,42.90749023811236,72.73622458019861,30.350733355118496,0.0,0.0,2007.0420391369291
2009-03-10 06:00:00,100.23451828129804,62.16900804044502,77.9473286553839,66.2190891819474,71.9563643103738,104.95150629627965,57.42297240113233,0.0,0.0522245541608717,2290.794766170344
2009-03-10 07:00:00,125.00698777241168,81.73436009585299,88.78105922895212,96.24980048421148,104.06972821636856,119.18027804432458,82.34996690370998,0.0,0.3336123552299643,2266.0212317313744
2009-03-10 08:00:00,131.1625055436432,108.30597573582412,87.21968773149645,104.25305883202736,112.41471180926652,101.29455860243192,90.67213585809613,5.9937995731883165,0.5723621928196926,2252.1227136201032
2009-03-10 09:00:00,139.3436825532163,127.17626892589726,67.42631917572211,97.6952662889135,96.21694053437304,87.51141498477939,78.19249385692103,29.19255948782598,0.75261146244372,2142.42266731771
2009-03-10 10:00:00,152.2958955992439,131.53852407286655,56.968224456935445,73.00166508130141,79.59624893342142,82.16046275319579,65.41391396189894,29.19255948782598,0.8583030861274453,2030.421588010068
2009-03-10 11:00:00,140.99684784068924,118.5903323832833,61.931600462231984,61.23235686793582,71.61065969233013,93.79253141038662,43.568806576430376,29.19255948782598,0.8927574142269651,2198.6552874323334
2009-03-10 12:00:00,146.92566958232769,128.31744241447365,67.2770291175497,75.6269036135845,72.70982919830392,97.33768430907196,61.060887388353365,21.459639516280124,0.8616412474526396,2345.1703668102145
2009-03-10 13:00:00,146.80012457179777,118.88077344765584,57.15826218340279,62.41496755687388,80.89801246341412,82.43982398338409,62.10539984168816,21.459639516280124,0.7672507521991542,1965.209131947838
2009-03-10 14:00:00,143.20168511989252,135.24111176092444,62.9355785001998,79.45042049336426,77.37495612203496,79.20426241741808,61.59112732199058,21.459639516280124,0.6187019004492961,2130.813329541077
2009-03-10 15:00:00,143.09254196787208,120.69172555951307,62.92942843533278,67.94132206784602,71.27623203760635,85.54667064860256,55.46092375585071,21.459639516280124,0.4205116978901992,2022.0997242386368
2009-03-10 16:00:00,148.6418731028961,123.24190406024378,67.70234535247573,76.86141339872488,79.64106067245805,97.61423039576272,64.32362548050867,0.0,0.2197650166715292,2220.493231089996
2009-03-10 17:00:00,135.42748707122115,121.51073675341216,99.44051502648716,87.55074533430115,87.47690996673825,125.1618596526828,75.10412893799716,0.0,0.0484004805152175,1953.525208692602
2009-03-10 18:00:00,123.2109405765213,109.21374848405934,117.18084037500938,112.2358160129938,122.47185741788236,141.09901183746717,105.83574999188906,0.0,0.0,2115.2585616061
2009-03-10 19:00:00,95.24839702509692,98.37588018236367,113.53130432838388,134.5836507714504,127.39074188129632,134.24849319647413,116.11226266742204,0.0,0.0,2162.0700202264625
2009-03-10 20:00:00,77.0050319281837,65.3310410546358,102.8167534424243,121.4276631154799,130.39905167458903,119.6008613134604,110.35776371217862,0.0,0.0,2348.257437290451
2009-03-10 21:00:00,54.584670117588885,38.98804411336407,83.40826514593022,101.4274604084578,108.78346912514785,93.59636214611166,87.88215833963937,0.0,0.0,2392.1867031822503
2009-03-10 22:00:00,52.835342853311246,31.917249757114867,61.19388542513475,92.96224109516756,93.63991296676866,79.91042519754895,69.15729227642302,0.0,0.0,2020.4047471695703
2009-03-10 23:00:00,43.033135091306015,36.47001200748542,33.55622877763207,72.04158770600775,74.60410414158363,46.50272968777931,50.59770384136964,0.0,0.0,2169.5560824748627
2009-03-11 00:00:00,48.24691377292673,17.954760692037375,24.85165543526897,39.19662860236775,40.75438325202649,40.555554236687655,22.0694324378701,0.0,0.0,2265.5790328823923
2009-03-11 01:00:00,49.763461999954345,32.90713809909072,16.320378671535018,35.242160810117475,37.11489936579641,44.75967621860509,16.126253916183753,0.0,0.0,2057.5409766817547
2009-03-11 02:00:00,45.71925667827353,35.02555458689739,18.500081005780924,28.700000855638034,35.60838226129804,42.67424018392134,19.78539715205546,0.0,0.0,1975.7912981273712
2009-03-11 03:00:00,41.38998993170135,30.36321388812401,22.01661888385176,28.17288282760852,32.85060820783386,48.13083329010888,10.822213997047813,0.0,0.0,2022.907957568488
2009-03-11 04:00:00,70.21614384659047,28.58977988729515,24.217946839764465,37.3416179462667,43.50736879979945,50.81990868991926,20.056180242318423,0.0,0.0,2305.2389812578413
2009-03-11 05:00:00,69.69355740369312,43.22355717970915,55.25755463642676,46.464225761362655,47.608146813618,81.86316040910859,40.0722743953142,0.0,0.0,2211.863452231522
2009-03-11 06:00:00,95.77920678479322,56.804381621823154,72.15289365648088,71.41861895762653,76.79120619879687,107.71664038539836,52.91115883290725,0.0,0.0071777557165224,2348.5573776233155
2009-03-11 07:00:00,121.02457315550195,79.95407373366201,87.6527487535306,98.86968403036798,101.12545550762296,107.85481532768418,80.20047826768294,0.0,0.1024794380333766,2381.835932962225
2009-03-11 08:00:00,132.3433618462601,107.76678499220355,77.24314310564047,103.441057900677,104.0479339091399,98.52966432754,87.82431481474802,0.0,0.3493487719566957,1891.7197483214215
2009-03-11 09:00:00,141.63151405628685,122.22292545561908,64.73291772516549,93.40864277085257,95.0910298684592,92.51519460433532,74.64863686798704,0.0,0.6499984148804988,1999.934390034884
2009-03-11 10:00:00,147.53189362957028,127.68704158016966,55.30598072874203,73.65866383563835,85.87242463386156,80.40762079185679,62.062922947851874,0.0,0.7002876885394653,1845.9920957325403
2009-03-11 11:00:00,150.85480739772237,125.030442538806,63.79480331972614,61.93060595582456,62.35715436594159,86.54438293155125,56.01255344110098,0.0,0.8217051776069294,2220.85632898064
2009-03-11 12:00:00,147.66512807428563,125.2732392330287,65.36304707775898,69.91012730282546,77.07085323967691,80.59648231623244,56.63419732977507,0.0,0.7939484733163581,2302.751728465357
2009-03-11 13:00:00,154.8096342729489,122.71544853422547,61.34789030481678,72.40334110859106,66.29908946694263,85.7682924129391,61.308969188764735,0.0,0.713109954014699,1962.0022201122176
2009-03-11 14:00:00,145.34781333922885,135.72801529458104,60.86527932934551,66.18082305999462,78.89166337383351,86.75502252513718,61.55835501533029,0.0,0.574134545189418,2061.330261296336
2009-03-11 15:00:00,141.47816358047112,127.4400063858624,66.20736367612885,69.70386440441732,69.71773189071489,83.14573239144087,53.30034313750257,0.0,0.3085688136297779,2096.049368163164
2009-03-11 16:00:00,144.14247217100447,124.60653935830216,66.79563067904067,79.54185138322681,80.27595192565752,99.42542395601193,64.7634371249297,0.0,0.1552904254999377,2198.66948398194
2009-03-11 17:00:00,138.1212642692647,132.26534639532562,105.961119177113,91.20607672557868,94.92640297994762,124.42775370701337,74.30925273823411,0.0,0.0553328900954781,2012.7932368773352
2009-03-11 18:00:00,125.92730373489346,110.12650103809656,117.37445976285775,115.26848271950902,127.0295448743214,134.85391461073664,104.98517592345247,0.0,0.0,2129.9915357415625
2009-03-11 19:00:00,86.88309203078278,99.62338503500835,113.5917879994765,136.2909617617527,132.8051532302542,124.989210506408,112.86144825452052,0.0,0.0,2063.608422268368
2009-03-11 20:00:00,67.90696566457288,73.84335196778702,102.54437593669012,123.60530935946534,131.3630115313867,123.93562429312928,114.74455907660436,0.0,0.0,2417.6889146348503
2009-03-11 21:00:00,52.12405370234964,46.484383255077006,76.62666259614373,104.54025323532412,113.6110037993278,101.57650620401948,87.77670648777166,0.0,0.0,2113.4445723577164
2009-03-11 22:00:00,44.42339113331329,26.636716938175287,58.13445335540487,94.61011780021433,92.84457443588866,75.74868025146596,76.01699030849812,0.0,0.0,1987.65369704858
2009-03-11 23:00:00,43.14194405630749,35.23662499413607,38.55652192343735,65.98040206514905,77.92287476891892,44.98509649021397,57.061141515061706,0.0,0.0,2168.8627190064453
2009-03-12 00:00:00,39.15751775727692,22.126338936937323,22.81070871335609,48.9610670397224,42.32935733449321,42.84971183338982,24.35136490670141,0.0,0.0,2191.935437850063
2009-03-12 01:00:00,49.787956870537954,29.749189789446508,27.46432866379052,39.582356216889096,39.2192665456444,46.29560717051455,16.62475180923379,0.0,0.0,2135.3413375855644
2009-03-12 02:00:00,50.24733563029906,30.818289361263304,14.546788216936656,33.87348465610772,33.32794401797516,49.39083054609041,20.278756172485902,0.0,0.0,2274.863232657892
2009-03-12 03:00:00,46.05010200181456,22.86977007351408,15.069200943265976,35.55253382673682,32.25123001267456,44.99691092788504,15.078370110127429,0.0,0.0,2042.372677876634
2009-03-12 04:00:00,48.70102828588696,32.75745209419834,28.968026346834613,34.37825625364995,42.339072267720645,49.73395099613581,20.81932664213143,0.0,0.0,2539.703849857534
2009-03-12 05:00:00,76.45231930406402,35.76608621989063,47.33892314420687,52.75425273968151,46.92805896079658,77.74338809050798,29.37010096132877,0.0,0.0,2207.244945081577
2009-03-12 06:00:00,98.81979442179752,63.56747651430794,77.6794837456081,70.83515233981161,74.90311059358895,110.57566625715438,57.20172515780943,0.0,0.0379423200938792,2411.668411308067
2009-03-12 07:00:00,118.41853207993591,88.35132521682618,86.59653332604668,94.18314594322736,110.52362488680242,114.06514529340691,79.70518376750903,21.459639516280124,0.2955570182762945,2315.5325212004736
2009-03-12 08:00:00,141.53845440423365,102.75146114823936,82.55251428160616,112.06432489514728,108.80015762475834,107.57423337415462,92.886159206742,36.925479459371886,0.5274485400251622,2197.024577944467
2009-03-12 09:00:00,152.3285090399386,121.26321283730572,66.23081280199257,97.43286845516953,92.72989600821003,84.98946450746136,76.16833321140138,52.39131940246367,0.7038571067005743,1915.7655583033948
2009-03-12 10:00:00,152.73294722261156,121.47046191830285,50.52148938258999,75.49206017597143,74.31153690099816,74.57453480337405,59.83856238454734,52.39131940246367,0.8145669410152493,1954.6409019948355
2009-03-12 11:00:00,148.62276334891482,128.8588654600468,64.2774380276189,58.82489836719523,72.12821197948068,83.73617193852006,48.53787725186617,52.39131940246367,0.8526850080370755,2158.977576327811
2009-03-12 12:00:00,146.18997812253758,129.591247311092,59.46394874106653,76.19878942644789,78.03493730372259,83.7754152062284,57.543890064601165,52.39131940246367,0.827084711762686,2307.2256910797923
2009-03-12 13:00:00,144.02262320898677,129.72257945444636,59.981345597018354,72.56811889248414,78.677895636715,82.40219351624208,61.64954871070191,66.18015863420266,0.7362655945116798,1896.925090038718
2009-03-12 14:00:00,147.96961191992386,132.8222080699085,61.923884282353896,76.62273908815447,80.76408752548033,76.58606155263996,53.76653669527927,66.18015863420266,0.5906878466541324,2201.7180433391686
2009-03-12 15:00:00,139.3809330712938,126.51667340866948,62.46880690269607,78.019940503345,75.81005900383721,80.21745732634484,58.26904197835057,83.05198402666645,0.4044993892121208,2191.5409432916194
2009-03-12 16:00:00,145.40831669217218,126.67778964917213,68.87346416552425,78.00649915518547,81.34276524941279,98.28433059749293,71.19627238248313,21.459639516280124,0.2124310164679408,2073.468120035357
2009-03-12 17:00:00,137.9560616927069,114.51192503878896,99.10054280843768,88.53547371167343,99.62098361076508,127.27344521047084,80.91193332158198,0.0,0.0504555449105214,2114.2036523427632
2009-03-12 18:00:00,116.38175757660925,122.57836736646308,117.1724784626772,120.0690459411237,130.79114451759568,140.6705196439462,109.73441579414458,0.0,0.0,2205.26714610867
2009-03-12 19:00:00,83.80372074946459,95.34466909873838,113.54168160263286,136.33670339374885,137.02237703179813,132.35778370388562,114.87125264667296,0.0,0.0,2221.346352816269
2009-03-12 20:00:00,60.94402195504667,75.25206770137939,99.89411196413522,118.89351705433312,129.0527561783737,115.24272410116922,111.7319713710289,0.0,0.0,2054.2692248154244
2009-03-12 21:00:00,60.39682150357173,44.06859016901655,79.61514447416532,111.31644348473966,111.6132852405124,105.73595179570002,92.23871712897969,0.0,0.0,2050.4748248228416
2009-03-12 22:00:00,52.0793468136973,27.3209167872645,63.05106141029943,88.81443143602044,84.81770279866434,79.8787012355896,71.7221749279297,0.0,0.0,2012.9398350616937
2009-03-12 23:00:00,45.90851412562192,28.108794210587668,35.86250103511582,75.4905742516269,73.8636676837733,54.577697226186025,51.66496166034005,0.0,0.0,2219.0772435127424
2009-03-13 00:00:00,57.52033757123103,26.243185944886942,22.013783535198705,39.74028238699259,47.46021080507133,53.548601412153175,22.566421888661992,0.0,0.0,2197.1698757068607
2009-03-13 01:00:00,49.85728549867292,25.929149708996217,22.69981731575466,38.17402449302773,37.93702118817596,45.11963027874784,19.920206797997352,0.0,0.0,2105.7067135100547
2009-03-13 02:00:00,47.56842985806279,29.579235182960325,27.23897258150602,35.49556820296237,36.13255201177988,52.83127113068718,12.438585993265152,0.0,0.0,2200.0088953115
2009-03-13 03:00:00,44.89033437018372,29.208113838935667,20.175453529855385,33.65448749846035,38.07054976007115,41.10341029369498,20.092970897698518,0.0,0.0,2292.118630702267
2009-03-13 04:00:00,64.8395565108203,28.99028324371588,24.88470773749997,31.187294498757367,35.66702284742756,51.12689817249709,18.22247763406145,5.9937995731883165,0.0,2443.759121266665
2009-03-13 05:00:00,68.26930152936058,38.49274976268877,56.12284658095013,42.11369423143274,42.64712017685634,85.84322490769634,33.59350809563788,5.9937995731883165,0.0,2227.5746907591383
2009-03-13 06:00:00,92.41845032302484,66.56322768195312,74.95072285418873,60.366039844745046,80.503965431523,105.93773243680668,56.51238927701357,13.72671954473422,0.0460308510831447,2567.6853816259445
2009-03-13 07:00:00,112.65017599370957,79.18565009722242,84.6385557303683,98.24097264656828,108.18172054510944,113.30154060731525,80.48773195860926,21.459639516280124,0.3019423137410196,2237.40155465824
2009-03-13 08:00:00,140.75080953080203,114.148524844631,80.04438172439885,104.68086562139509,103.80792763336514,104.3636219726511,94.57829480031468,21.459639516280124,0.535527450367973,2109.4929493803684
2009-03-13 09:00:00,146.42828694509532,129.54865820236566,65.7626247812031,96.62985897536556,96.16348753395737,92.03880227992168,72.09562824330982,21.459639516280124,0.7124433221578784,2105.8587197422858
2009-03-13 10:00:00,144.32866618041686,124.06473173263385,51.71613319035151,69.60636840767187,78.11085413708325,83.24622843849656,52.38213924352813,13.72671954473422,0.8152999420849031,1907.0396401888152
2009-03-13 11:00:00,146.2246774939052,130.87583512800154,54.91171214854785,69.5499683232149,72.67162665856827,86.34580891432651,46.35947680000668,21.459639516280124,0.8526881490163879,2133.798401846685
2009-03-13 12:00:00,145.30194974164556,131.03118755295284,61.55370514770798,68.96312839400504,75.8459318564498,86.04719471977559,52.43415126034222,36.925479459371886,0.8229149768304596,2281.2831504463597
2009-03-13 13:00:00,145.66903782845267,123.57244679479916,59.7791974368824,76.71773127242179,77.45869495090838,92.62823829110664,62.45623632737906,66.18015863420266,0.7367213438035118,1976.735925811191
2009-03-13 14:00:00,143.1676915387226,138.1702222766033,58.20494667601178,75.98135211604381,88.30459085726638,84.45001867532953,60.55860262493389,99.92380941913024,0.5949181190492259,2058.1243634426314
2009-03-13 15:00:00,142.40761145802907,123.25349149945347,66.00773321258653,77.36063270752769,85.16887692417404,84.18934815938184,59.57586842447243,116.79563481159391,0.4082778664824401,2391.271639415457
2009-03-13 16:00:00,145.09271667376242,125.21059355911656,72.36559209115084,77.98397048722546,81.01414528308055,104.33114218089848,63.0943187014688,36.925479459371886,0.2146887857547535,2203.21856398209
2009-03-13 17:00:00,139.0242650307579,125.53384617947584,96.93798367998784,96.11128248872664,92.72674462929191,128.86496969107242,71.14145205240312,0.0,0.0505844243293329,2262.3796745954924
2009-03-13 18:00:00,120.6676025431867,119.74349846016288,113.41414387362572,122.3081856671598,128.32284995050026,140.34218992557032,105.0237814737599,0.0,0.0,2025.202681458752
2009-03-13 19:00:00,96.80006955945824,86.91028700181552,117.58666651083566,137.15913477821903,136.80909910550207,135.1662051486661,111.35244971732838,0.0,0.0,2153.4459553641063
2009-03-13 20:00:00,57.49966429504315,69.70515545000706,96.81556801182266,131.41022722859586,130.88369289273598,120.95997862398865,111.64310222711045,13.72671954473422,0.0,2160.573572393524
2009-03-13 21:00:00,51.70599487567091,37.28892546556117,79.40877479358628,111.35154090598618,106.72130184282398,100.81424768412046,93.662746152677,44.65839943091776,0.0,2313.002496864824
2009-03-13 22:00:00,34.567737073173035,30.483724550697225,65.92129860900381,85.04281994827616,93.05495751248972,75.50204976462,77.55709343096966,83.05198402666645,0.0,2022.2932673782043
2009-03-13 23:00:00,43.63678082485998,30.04076531872948,38.97136368683004,71.2565757681002,84.28324151113013,54.80026183082232,50.49894666259554,116.79563481159391,0.0,2081.169357014549
2009-03-14 00:00:00,41.58863309638214,24.72799876207264,21.541886481242123,34.84617214935545,40.72075181206294,43.7646502593619,25.227666826340077,99.92380941913024,0.0,2131.1155959905245
2009-03-14 01:00:00,48.659360781769365,32.181740572339336,18.217101010502077,33.81723088273499,29.117202283844158,43.71923161944457,19.863960362257032,36.925479459371886,0.0,2158.213034241628
2009-03-14 02:00:00,51.47015335894677,36.66558861470164,20.885478130675143,29.27183862430304,47.16998136739026,39.39064299651349,23.05677443139863,21.459639516280124,0.0,2367.984046227952
2009-03-14 03:00:00,48.18852773179667,39.20398661835934,21.29548012569871,27.300480428714398,32.67531038570115,44.20853179543404,15.085099547781308,36.925479459371886,0.0,2372.3815640333446
2009-03-14 04:00:00,57.95627871804928,34.587933662097726,28.73571683551257,33.02187896663699,38.27610182255364,59.09613647365408,23.27818533685092,66.18015863420266,0.0,2577.763037886699
2009-03-14 05:00:00,69.55520333532354,32.78466933001643,51.33935130795078,49.00429879133575,50.89206153780506,74.97619730928595,28.408924088733592,83.05198402666645,0.0,2202.786556720353
2009-03-14 06:00:00,93.7500659713005,59.11248689267309,81.05650718423368,67.88440045528934,73.88098054008589,113.55983991194202,56.56170290350424,133.66746020405765,0.0097044746557484,2175.3587474179785
2009-03-14 07:00:00,121.59140445831513,84.73904343211301,90.68986336233748,92.61681128786527,104.1462981305495,118.11845865450098,86.00290347652044,167.41111098898523,0.0495143184204785,2580.9233746943414
2009-03-14 08:00:00,146.88623825762255,105.21409332014424,83.24499666242644,108.26525934655903,111.70296030006818,101.21128215739144,96.29213996824036,116.79563481159391,0.28586949874475,2244.5975742730034
2009-03-14 09:00:00,145.52225444009565,121.75725808556196,66.12612754545671,92.85434281916112,95.76829373042082,85.8849223146569,75.99856138029998,83.05198402666645,0.4932861247385538,2050.0464561126983
2009-03-14 10:00:00,150.9612481254326,125.53792809632148,48.747123954244096,75.46945939545434,69.91126057581886,78.59487021903294,57.05142597398098,99.92380941913024,0.6635041628387723,1900.0465206038411
2009-03-14 11:00:00,154.72902316733197,127.81082354086902,64.01481604126866,55.35337063024569,69.43668771116069,89.82795123437026,57.18889930166881,167.41111098898523,0.866006114348778,2062.71212631401
2009-03-14 12:00:00,147.42793984747416,128.10050400592914,58.43153185647826,74.12638731881992,75.90631997135844,84.40419387480296,57.0882467397437,325.3417159879704,0.8349423035821983,2209.6125519473344
2009-03-14 13:00:00,155.04293523851442,121.78001002456745,60.19248771405908,81.18103029913046,74.7346050553612,84.4124675349547,59.99614117206413,431.5416662086943,0.5749301219518885,2047.09884033506
2009-03-14 14:00:00,135.07967279174366,126.11924806987096,60.47037028472384,75.65991266153083,83.99001480445766,86.4872775038405,63.66358688294167,579.1701383927525,0.5059784749345201,2196.521383404065
2009-03-14 15:00:00,132.31904595007796,123.80510681193832,64.37492381059974,70.76943513440008,73.93716209352048,77.51064105535616,59.41258661779925,628.3796291207716,0.3229728763889638,2132.0978236833157
2009-03-14 16:00:00,133.02728301912182,117.3870514297492,69.22679321907721,75.9305182823695,84.47395602921185,104.98506995272004,64.4850288452301,431.5416662086943,0.1547449799055284,2018.143740537075
2009-03-14 17:00:00,146.9691823629797,122.56394627574002,100.44396803979431,94.3359676259114,96.41634920611476,130.85387339360915,76.20447158765984,259.2603998674872,0.0598992200902498,1968.5136257461045
2009-03-14 18:00:00,109.65699995574438,113.8857720246281,116.26395946740048,121.89270084880827,123.5883200549093,152.67895429036423,105.38605667598114,167.41111098898523,0.0,2170.8443386931885
2009-03-14 19:00:00,101.11862904065194,99.06302543187547,111.7680693418882,128.611650655941,133.74699629809666,134.3319379945103,117.51891080533838,116.79563481159391,0.0,2095.131585840203
2009-03-14 20:00:00,68.38534035163023,69.30188628583416,99.25345407100092,129.0696373130532,127.55585451518776,111.385517308018,107.80392382373576,52.39131940246367,0.0,2454.920821411069
2009-03-14 21:00:00,51.11560847283207,46.31125696861122,82.98742263773553,101.58559920739336,112.80957442739704,91.8040890696205,91.4676084998666,36.925479459371886,0.0,2221.703275033889
2009-03-14 22:00:00,46.21508279789064,23.660356087521727,60.90121827843844,80.93320253747422,96.13437298355906,80.63052305318476,77.35221687126582,36.925479459371886,0.0,1934.2905886163644
2009-03-14 23:00:00,31.529736802847797,26.730590919281145,37.624413387419175,71.56943688786127,81.18389815785795,51.55522825185484,49.26684617773501,29.19255948782598,0.0,1991.563374239256
2009-03-15 00:00:00,42.35880016316694,18.686014098192164,21.36770639903343,42.34592426178887,40.79495036188464,35.49865198992476,36.230570050458,13.72671954473422,0.0,2133.190999542536
2009-03-15 01:00:00,52.96747369169307,26.024909376496375,17.555908977158715,34.7898712069434,41.76441465655012,35.551840504491494,20.34821275413996,13.72671954473422,0.0,2049.674247199612
2009-03-15 02:00:00,46.98428082283748,25.32683104505822,23.060071639541057,28.163200551723925,32.373808993768726,45.38660374140763,17.2760783199896,0.0,0.0,2389.8877377644485
2009-03-15 03:00:00,45.05762828604452,31.56122597403451,20.453550996256237,27.194850870068265,35.54754507941438,44.25002685282548,18.930519166605453,0.0,0.0,2244.443400431845
2009-03-15 04:00:00,66.40113512742894,32.71194583236044,22.87570451490606,35.18878159245308,40.91983302938009,60.235432903003584,18.26522296471275,0.0,0.0,2285.413634251355
2009-03-15 05:00:00,74.73867180167854,41.3596077453727,49.21827216461412,40.007215219775205,46.65750316637568,79.86355699076196,33.24195514545932,0.0,0.0,1903.4674014337188
2009-03-15 06:00:00,98.53037434734868,65.97970146610191,73.05787267770884,66.67187358263953,78.24209806320317,112.09169836003709,61.00116150687968,0.0,0.0425255762620145,2419.978664134804
2009-03-15 07:00:00,120.5448230131421,84.03963497458126,89.247367213635,94.76084483869346,106.6148342787812,112.41228060313372,90.19044437874888,36.925479459371886,0.142764740065094,2562.874276922076
2009-03-15 08:00:00,137.32645885234777,111.17069102102174,82.57237020695791,110.2297206080452,109.24218122987072,107.23522898635017,92.78376010415543,52.39131940246367,0.3326160487968639,2086.0956383787466
2009-03-15 09:00:00,144.13356735718162,132.48260609674867,69.76823444204594,91.10000927835225,103.1770039880732,90.73206811672053,76.42699205364718,66.18015863420266,0.4581213725626809,2015.477730835777
2009-03-15 10:00:00,149.8092518812166,127.19496566041506,56.60819204497736,74.6248484030088,79.15946671573892,82.37264855740821,60.32868269998791,83.05198402666645,0.8112880111148028,2390.5576194789883
2009-03-15 11:00:00,139.63144129381692,124.71169437432368,60.71159713037091,66.55014663211489,71.60474237360731,83.49043711730928,52.77113917007546,99.92380941913024,0.8490861913349697,2178.4647704037648
2009-03-15 12:00:00,141.461167355407,122.501957326466,64.0164107779475,73.52328115460111,79.33071612034493,96.08081829538752,60.477160424233645,116.79563481159391,0.8191595284299492,2322.5859139819936
2009-03-15 13:00:00,145.5911320316869,124.42316027056052,61.949911825809465,77.3098793481022,78.1420114544285,88.38312073737889,63.217812718849046,116.79563481159391,0.7296282654647465,2137.272141240712
2009-03-15 14:00:00,142.61753387741967,131.4038323389249,61.61169925107173,77.3471145389644,76.5313848572996,85.91734085956237,58.77520572852769,116.79563481159391,0.5850203536063585,2022.6668592854555
2009-03-15 15:00:00,133.5578435999216,129.40346051899238,65.44400730391501,66.12196894889215,72.86925981253125,85.122451373862,57.06191329770998,116.79563481159391,0.4000061359632342,2266.9015651417726
2009-03-15 16:00:00,138.62481545791115,121.70516504054795,68.99363798521166,75.7035201933718,77.98204271231342,105.2534938801156,62.5565319752463,52.39131940246367,0.208803563796911,2264.056963492769
2009-03-15 17:00:00,136.564716341026,127.80965227513268,102.26222984708492,91.70458152897172,92.9483897844245,126.59676788308133,72.33752509506556,5.9937995731883165,0.0487093479669045,2126.0045477542617
2009-03-15 18:00:00,119.7188526739572,116.95297263063809,121.36328030232735,119.11918446224485,130.70604276020345,136.18117390527618,110.36589194835992,0.0,0.0,2082.1975799682978
2009-03-15 19:00:00,85.54804423091205,86.41110446977788,118.73955520092258,135.6058285595372,128.86771964313098,130.9874128387754,113.0748128750284,0.0,0.0,2200.973344271135
2009-03-15 20:00:00,69.2982944764305,72.49602180719334,98.07074310731196,131.95153322997965,128.6995450879727,122.76681620975027,112.5022645963114,0.0,0.0,2149.932380912104
2009-03-15 21:00:00,56.66886308591276,51.710658753184106,80.69637112302817,111.7309052216629,111.83753245564958,97.52799462285252,95.68662176120438,0.0,0.0,2282.389420089801
2009-03-15 22:00:00,39.316714910881934,31.00831089099133,56.993007946198894,88.39007404833238,90.57746799730792,80.95277265164849,74.61810648788162,0.0,0.0,1995.194159056828
2009-03-15 23:00:00,35.71020324030836,28.069092075465345,36.99722428285547,73.93815148261908,76.36279012043255,69.04140165600026,51.5947809922324,0.0,0.0,2134.711130926283
2009-03-16 00:00:00,42.99818326906721,23.783415721446765,29.752073104267264,42.32153015978962,45.6760224310792,40.381650188587656,20.99503103595,0.0,0.0,2083.252374097772
2009-03-16 01:00:00,47.21061143504193,28.243920674108274,21.76953440488287,30.210847026972928,43.86152221504918,45.32285885908878,20.07868924165588,0.0,0.0,2045.7631661976448
