,1_i,2_i,1_r,2_r,3_r,4_r,5_r,Wind,Solar,Gas Load
2011-01-12 13:00:00,153.78941782749934,132.26098381797982,68.75433192352995,84.74290199637218,85.06179548901908,102.26163254314577,64.00278916396937,0.0,0.5768869762914302,2079.1912537982744
2011-01-12 14:00:00,157.11749321413745,138.09089870411387,67.03604352489437,77.33992072030952,81.54068516043571,90.48173034341264,63.11606732545732,0.0,0.4420246251412043,2126.864654716911
2011-01-12 15:00:00,148.49204448949817,131.81640700168276,73.49058128778927,77.01888706157652,81.33610550546106,97.32563234821885,58.70386040951683,0.0,0.2694493766378531,1992.9408096593363
2011-01-12 16:00:00,149.51817218172255,133.53776838771938,78.38033189362427,81.15302051673652,86.77092684984396,116.05400362911878,69.99519758712812,0.0,0.0424247360393574,2304.171366735463
2011-01-12 17:00:00,137.3371162411311,127.76856908438477,115.3639667684402,98.95212589976258,96.61564514403705,147.11356521243312,84.7130799815589,0.0,0.0,2047.8010817511424
2011-01-12 18:00:00,127.525290867041,124.94788593159365,126.0822820766604,131.95167288142105,137.55131502660336,152.8373610069954,113.92389512701436,0.0,0.0,2131.727763502222
2011-01-12 19:00:00,89.3831192459283,94.26580574155984,129.80612403806634,145.23982686737386,150.22314174026363,148.71869653321124,123.62049926250891,0.0,0.0,2029.1306180543525
2011-01-12 20:00:00,73.3581571718655,70.21137623112236,113.53209099994528,133.99030110390805,141.0598153283339,128.79989996840783,124.31551507216466,0.0,0.0,2266.9235412470784
2011-01-12 21:00:00,51.41695233999396,48.40033609104406,92.6882875037373,116.21840920600384,123.08540572159748,107.44460375326496,101.62735502986436,0.0,0.0,2444.850595835452
2011-01-12 22:00:00,40.59215330769504,29.51293198012664,69.23096059970689,105.94828004659678,112.47843481948148,84.97488046418037,82.9479077556347,0.0,0.0,2106.2803469007367
2011-01-12 23:00:00,43.83778407604349,28.07499395127687,43.17877881548118,80.70414195209891,92.00715195816042,61.86957147770583,54.65689139784678,0.0,0.0,2181.424598469709
2011-01-13 00:00:00,50.68386078783683,20.562562747450368,25.984487797936065,48.14262646245295,43.41972288283414,57.188578698349886,28.22836469914837,0.0,0.0,2068.605983722504
2011-01-13 01:00:00,41.55695429253667,26.826893455727507,26.296597150419075,44.119523385815086,40.48989103702529,39.31184561851226,27.4451390016889,0.0,0.0,2424.720591785432
2011-01-13 02:00:00,58.91904540006123,34.499295422208334,23.787288645588536,33.22296853885591,39.85742397009605,49.05286821602978,20.87314849993107,0.0,0.0,2358.015370785673
2011-01-13 03:00:00,41.98775020424671,31.43942031075873,22.85174682366264,38.52829503850144,43.57295263063944,45.54801335500977,22.69465262139525,0.0,0.0,2461.9456476519795
2011-01-13 04:00:00,62.27505899956039,39.68537000827551,29.761418974048468,29.840923887272854,48.63930075740462,66.44610572527506,13.644333397140402,0.0,0.0,2744.045415099363
2011-01-13 05:00:00,77.74984077099715,41.85930103942864,55.403400079799326,43.05558761339938,53.45512028096644,84.88787214062087,40.1272908258861,0.0,0.0,2356.982189569635
2011-01-13 06:00:00,106.15422924093326,66.12371353001677,89.32831780206192,83.45339730909863,85.37018538776626,124.45327611266995,58.31059255836629,0.0,0.0,2540.744558483556
2011-01-13 07:00:00,132.8649368904382,90.3587889913277,99.2601658505865,112.87505755732155,112.81077964248148,130.94501099348224,92.41179959004566,0.0,0.010179379355728,2581.1499900195054
2011-01-13 08:00:00,149.20803036618375,111.3042132401024,89.30318442710376,116.940179269288,116.25819342925172,112.93746045039632,99.2089226492035,0.0,0.063115749896776,2367.551729654429
2011-01-13 09:00:00,147.20947864669054,132.03025866659192,70.59173408081857,104.5111792613992,105.5161410709756,100.84559599318013,91.81015491479752,0.0,0.2147037877128521,2068.1498470366178
2011-01-13 10:00:00,151.10136812190746,130.68955163888677,54.75461462617345,79.6510449511307,77.09801446408056,89.38394863134553,66.92283707379691,36.925479459371886,0.6403144407481764,2178.705920302465
2011-01-13 11:00:00,150.62652046305314,137.98723367183817,71.87810343168915,67.12272480932421,69.28576047647107,89.55325462959927,49.46988363235237,66.18015863420266,0.6827842976303682,2448.8095456203337
2011-01-13 12:00:00,154.09798149110964,129.26571027530366,68.67661137265006,78.35541685708236,84.36456793783844,95.11324558988149,59.207677027753824,52.39131940246367,0.3054500412690378,2237.1446405897327
2011-01-13 13:00:00,151.68924735353218,124.97910095142804,66.97373490094132,82.75871858314494,80.50431644639403,99.19083729881903,66.73637678240067,52.39131940246367,0.2098146895164047,2109.30284731756
2011-01-13 14:00:00,151.59345358881745,135.16817648833222,62.63519023081122,83.55168153513969,83.851850212143,95.17544018280354,66.63677693903855,44.65839943091776,0.0760181468708216,2133.9945313572343
2011-01-13 15:00:00,136.8651147784865,129.2980236796723,70.4983560319516,78.74672225981672,85.51237132645392,96.74747366402092,59.811104876470544,29.19255948782598,0.1326249462617441,2318.3570922619865
2011-01-13 16:00:00,147.62613622217287,128.37149119894042,74.38615541662902,92.11791003512838,93.26128477428335,113.04733325419964,67.72778393621529,0.0,0.0353020981520028,2248.4653758552377
2011-01-13 17:00:00,133.88789478481613,125.36358449861824,115.2304022446918,97.66469816132576,103.27330306533922,153.2286514576622,90.00140464926055,0.0,0.0,2217.414059119224
2011-01-13 18:00:00,124.7085997188276,121.70132507750562,130.7064608877375,132.3838692327418,145.64901504141713,153.36386797108756,121.1449012422042,0.0,0.0,2325.2321497427256
2011-01-13 19:00:00,98.93991133520149,91.94808258657169,123.95315329934934,148.43425654134754,143.8163680466153,151.81406564674853,125.50982116100424,0.0,0.0,2221.329930596924
2011-01-13 20:00:00,72.49159034688032,72.13326091797745,108.10795693737056,135.24372503945193,137.0714454238622,127.69649958119508,121.72701107614068,0.0,0.0,2257.3876400674944
2011-01-13 21:00:00,55.82609097369881,46.174846544479614,90.19568265245653,118.31344158050436,129.94653146348418,113.03688648000646,96.20754745597836,0.0,0.0,2312.0889202590934
2011-01-13 22:00:00,36.8221588916509,33.58436781743643,69.05993627176633,101.83084028913008,108.1168037229262,80.23892733195815,78.76903996474667,5.9937995731883165,0.0,2260.0501026773086
2011-01-13 23:00:00,44.2966112691788,36.2064998667173,36.68456827094567,74.93237780736192,80.04019278471843,58.81353894502263,51.93767271747084,13.72671954473422,0.0,2197.168582426174
2011-01-14 00:00:00,55.31195662797177,27.085816894912806,25.33659296971643,51.59691381750974,42.16672689693515,50.019680994518126,21.83352236965726,21.459639516280124,0.0,2209.614358369243
2011-01-14 01:00:00,50.708160767016345,31.7902968735701,16.699516185904443,38.85332610633647,45.49332235936555,53.03064829202112,22.186219102718507,44.65839943091776,0.0,2274.826072045678
2011-01-14 02:00:00,47.21430133084673,32.789665612467736,21.273361970932157,27.64563219243927,44.71739909833829,46.03226952562092,20.75609652091563,52.39131940246367,0.0,2180.4233565943305
2011-01-14 03:00:00,53.38574846034532,29.29623137172132,25.24059832291116,38.98804202147173,37.075080891870144,44.93922705482719,10.577078557877565,52.39131940246367,0.0,2398.186151314812
2011-01-14 04:00:00,65.05225210279217,22.5410569586744,35.44880136498764,34.24289236716811,45.50918191135391,61.8175401612129,18.429730233166037,66.18015863420266,0.0,2626.050238344158
2011-01-14 05:00:00,65.40410344398734,39.5637226341078,58.85364386983788,48.56706349192917,43.00963438279185,86.66941390592285,34.90605809504088,83.05198402666645,0.0,2286.3295237520097
2011-01-14 06:00:00,111.45830615665254,64.9712710899415,80.23286418666117,71.32225184878016,84.9723334386063,115.59102472019237,56.37642442853373,99.92380941913024,0.0,2432.5872990416183
2011-01-14 07:00:00,127.0267270058888,91.4589516220724,96.95792245664371,111.81134329333426,109.13852784956056,124.91548634215128,88.4064948324735,150.53928559652144,0.0902023137072088,2207.326948898344
2011-01-14 08:00:00,143.63129956829445,104.3178538600758,94.00299225718952,113.30092767676928,121.44004482138324,116.872918552206,100.67108107812275,325.3417159879704,0.0102676146311433,2350.290082715701
2011-01-14 09:00:00,155.46000219635792,124.57734916366512,71.48334473717094,105.27318171361756,107.1245353635039,92.93093984956576,85.00771377046077,391.42303210845336,0.1236351661668951,2218.813050445854
2011-01-14 10:00:00,159.88741157670412,125.93004358486934,60.24481115232976,73.85059748890973,91.8303198834322,85.48846276763274,67.23880801665499,431.5416662086943,0.6838985744050343,2128.43624359504
2011-01-14 11:00:00,155.4556680856118,133.7933208971873,66.06848428184767,68.24077964554903,77.1814704892409,92.64546501404924,54.22827958291004,431.5416662086943,0.4778764929343171,2324.4517583931893
2011-01-14 12:00:00,158.23323442986378,135.39765599815945,71.42830313578735,86.2191501756956,90.19496595857534,87.42925414438567,63.609220617110914,529.9606476647331,0.4726750091629231,2204.1200823061818
2011-01-14 13:00:00,160.08459066633495,128.90773759925602,71.07453257532273,85.08777180926245,86.76498630508543,100.15178807616176,69.5110709557865,579.1701383927525,0.6113656050029194,2140.858829967592
2011-01-14 14:00:00,146.01900793249095,133.9781412770683,66.62506723238941,79.46870613428517,85.27055411775277,96.4220106652072,69.21933253355296,431.5416662086943,0.464665088049727,2129.3319911893022
2011-01-14 15:00:00,145.468636419083,132.48885371235093,69.65205370431384,77.0298037420848,89.75863189479387,98.66160452191428,59.60423272767491,358.382374048212,0.284998349821143,2016.388161332433
2011-01-14 16:00:00,148.1612857421622,121.37993909352907,76.17970170489046,83.40889604043552,92.592164258538,116.54655805116,73.82965457784344,13.72671954473422,0.0457264141146061,2254.229462388564
2011-01-14 17:00:00,147.34567548940512,134.98102460838055,114.60662264067768,108.14538723111173,102.29124972809664,141.6640714743433,80.75748057437833,0.0,0.0,2321.581601916747
2011-01-14 18:00:00,126.06559908778516,115.9737071654639,125.91377380866516,129.4262235293541,137.49643669137694,154.7001762712424,112.58389500650746,0.0,0.0,2250.178351236272
2011-01-14 19:00:00,95.34141041207326,101.1447684970758,125.29677183479984,151.31557255108902,147.3931390227072,145.6047897375312,124.9905816629002,0.0,0.0,2357.2184720643795
2011-01-14 20:00:00,68.93518020777864,71.51049090535126,110.90818826460674,137.86811307809643,149.83795975666342,132.920399428295,117.99561991458852,0.0,0.0,2201.934941714364
2011-01-14 21:00:00,56.60754986330418,53.722306665321945,91.750395345573,120.43973527803,114.5762511128294,112.88556731725654,102.22265817127364,0.0,0.0,2276.125459536912
2011-01-14 22:00:00,49.18276814645304,30.15772328574222,68.43100153624167,101.30293469712308,95.21620177551488,83.20707535625695,81.64643924770559,0.0,0.0,2146.759771399094
2011-01-14 23:00:00,43.36863545632929,33.51682990031441,34.85121053209207,78.16819933568314,85.54834595648401,62.641665529939104,57.88604629757968,0.0,0.0,2240.014178116655
2011-01-15 00:00:00,48.43763245126957,31.21525519100207,23.48533912038413,47.69352834409053,44.75131403378741,51.736864656306366,31.872339703646325,0.0,0.0,2418.8502702648
2011-01-15 01:00:00,52.9775819787258,30.605636946098357,19.79690318444032,40.83228589534734,43.43540358591521,42.6950480337546,26.994437656918336,0.0,0.0,2067.593392466936
2011-01-15 02:00:00,56.05606552566466,29.97768773410015,23.294102760060568,40.06880576548856,40.28431991006044,47.1711558813106,25.563167914640125,0.0,0.0,2249.3967849545425
2011-01-15 03:00:00,45.66804467488588,41.75295719584729,19.62448341540757,34.08185213178513,39.62221704734085,44.60139548788892,18.34446962761077,0.0,0.0,2450.012721341306
2011-01-15 04:00:00,61.07766470497914,35.57566888835142,26.723088350958243,45.10966552717473,43.775225983324766,69.61871288169772,20.075150976873523,0.0,0.0,2724.8452643845853
2011-01-15 05:00:00,67.62233736683827,34.17026679855868,56.686016599827546,43.42275346993423,48.37686643845629,88.65483601374928,29.904791162584964,0.0,0.0,2170.0162791754456
2011-01-15 06:00:00,93.48358116226936,62.81121505227305,85.81970790085676,80.68563355669318,85.23189160596493,126.39903069269953,63.52497051067711,0.0,0.0,2467.113640674015
2011-01-15 07:00:00,130.96833782717772,84.06788859269969,98.35094214163271,111.63626078895784,112.40639312079637,118.53968304150446,86.7941585598656,0.0,0.0109806268971847,2292.710510253366
2011-01-15 08:00:00,129.0547597109627,104.09407101647405,93.03527133771048,107.52246933283008,118.13723900448537,107.38410100014092,97.041986964577,0.0,0.1598202102305067,2314.967150042932
2011-01-15 09:00:00,143.58084442206285,125.44432786960677,73.06170333662516,104.99656980085786,103.51588633587558,86.01015905007651,83.50592381480087,21.459639516280124,0.5614735142153211,2013.183717287796
2011-01-15 10:00:00,156.89422724613448,134.6744433057197,65.4605176164114,77.14462802670899,86.44468559375052,85.53491145876364,65.65900027383259,36.925479459371886,0.4463792475820248,2020.216118314423
2011-01-15 11:00:00,143.836081090284,127.35181947147264,67.70711253840791,67.23474752436285,75.68650052926778,87.79337251009626,55.78384104227009,52.39131940246367,0.4593756801198294,2139.235543758991
2011-01-15 12:00:00,154.68858725412062,133.46866538361866,65.50531522144841,80.77114763164667,94.45792476846977,96.38477464033912,65.94121892127887,83.05198402666645,0.671145040104989,2593.0108287973358
2011-01-15 13:00:00,150.14447001305388,131.53328702664302,68.01492456724984,87.32803722264597,78.86900543548936,87.57900473055523,66.16997954392977,99.92380941913024,0.5913443592913242,2149.529376719563
2011-01-15 14:00:00,153.51452027123736,131.97958275194335,65.08932059768935,81.63539494853771,82.41646408763637,87.75401166240806,61.15346805324318,52.39131940246367,0.3042844181660809,2239.934817537536
2011-01-15 15:00:00,146.00188438179424,124.40925291396664,71.91019221803231,76.1526160326062,86.44141756940849,104.64044412114028,61.46396268485662,36.925479459371886,0.2026400048948027,2212.1882074765745
2011-01-15 16:00:00,160.0667637601103,123.52450288469836,77.5521780438823,76.68822504401945,89.32354829991483,108.8793331251148,70.37900459186717,0.0,0.0515839034296068,2257.7583397331514
2011-01-15 17:00:00,141.18012549420047,135.76493439303263,107.61080879028655,102.13817906649643,94.95077378405712,144.80138783457508,89.83369909265211,0.0,0.0,2160.9505599624054
2011-01-15 18:00:00,130.84265608995037,122.58044762616711,127.20547244358325,125.92924442738465,146.6789130904554,154.12371568393442,121.6167510280258,0.0,0.0,2279.1182798131717
2011-01-15 19:00:00,92.64552196068075,95.8122447198245,128.71308379890726,149.44278045218,152.35710704453697,145.57703075865217,127.77636855942336,0.0,0.0,2210.8907985138194
2011-01-15 20:00:00,58.12704268392402,69.92917379536777,104.07941667735996,133.3621765228142,142.28504306402425,124.82691750308324,126.95493768188668,0.0,0.0,2321.6027506833925
2011-01-15 21:00:00,56.59191793559668,44.59280109568624,87.39179511315103,117.71814410698866,119.98026740351058,107.32480792538304,100.5674503285083,0.0,0.0,2506.834107532034
2011-01-15 22:00:00,39.96144925664952,27.91144346456754,71.49096290171111,95.0560364688851,97.26460399902976,86.74109633524643,82.70322212214055,0.0,0.0,1993.0716563344613
2011-01-15 23:00:00,39.14874884330414,38.21336833842816,36.73716374499308,77.29114346376767,82.27231526942573,57.50911038454989,62.12293316629771,0.0,0.0,1779.1690382244867
2011-01-16 00:00:00,55.484055733165775,28.01003667040247,15.92683520903308,49.51795536980736,46.08900870869486,51.34584114222811,26.03562028523801,0.0,0.0,2497.71431426764
2011-01-16 01:00:00,46.96958240403069,32.24605582149712,20.00700275928977,46.10802865691186,47.19248532816424,43.09303912648254,26.820728839698862,0.0,0.0,2119.2554300721245
2011-01-16 02:00:00,50.76949766839687,30.93193828000789,20.163823210199297,28.647674619182737,41.66804041374181,57.85206295436424,16.96022738973634,0.0,0.0,2325.2475621326857
2011-01-16 03:00:00,53.25691254934513,35.52936325806712,24.253304524988096,39.17181990465172,36.65060310877622,44.64288927311448,23.023591569273076,0.0,0.0,2316.091587893199
2011-01-16 04:00:00,75.4314049234599,31.87141256400959,33.490032090109125,35.98975901159055,48.86775339839309,63.69680932841722,14.591960716897248,0.0,0.0,2589.632826636844
2011-01-16 05:00:00,72.26222105590364,47.41487613481125,57.64682378311542,40.58706544257835,45.54442613172715,86.10795227576861,26.800344128794425,0.0,0.0,2226.0420843102165
2011-01-16 06:00:00,97.35946975739418,75.85326923315438,85.92660771451656,78.47624908342364,88.23335364403617,123.00567485525026,57.19317172747341,0.0,0.0,2472.9285556771083
2011-01-16 07:00:00,130.5808593942019,86.1115241558899,93.60603062363784,109.02196375510668,115.54385988639316,118.88576822673085,92.1463672264118,0.0,0.1047674096661844,2584.6698410361414
2011-01-16 08:00:00,135.4442640054885,112.1463130846426,83.53114636682996,113.0257758527792,113.41633526166486,120.2441567147768,98.08350391334852,5.9937995731883165,0.1154522010990199,2307.2593580961784
2011-01-16 09:00:00,168.11826723839405,124.8177618016592,73.00292533113604,102.21528362457153,113.58885403712928,101.91153235554684,80.70303411939827,21.459639516280124,0.5575745550296937,1941.0911790671285
2011-01-16 10:00:00,154.93615078208006,141.4162971932518,59.196533314603336,85.76928884657553,85.4751304614354,89.59265372991635,59.72154149111574,36.925479459371886,0.5040573126233141,1979.6053659358104
2011-01-16 11:00:00,161.04767605408557,132.3801171976866,67.38007586310249,67.42143678049297,75.47507502892466,82.43906144872582,53.09651337993975,83.05198402666645,0.4936372007003453,2127.7689211050574
2011-01-16 12:00:00,143.7539346369882,136.68740577422065,72.40453142120057,85.12992370131073,84.21950700110301,91.97510990961078,69.2516901313322,116.79563481159391,0.4760977142229271,2240.3733224476846
2011-01-16 13:00:00,161.93844959516244,126.15063649867643,70.5505003343364,79.88583183590112,78.72506030081152,94.6505672663442,67.41908948473005,133.66746020405765,0.5919749798865998,2249.753765806952
2011-01-16 14:00:00,146.72146772087325,133.83398254229223,64.64210562229816,80.15180400534518,86.23691522019686,89.0013685798319,70.41941460954584,116.79563481159391,0.4526196447358371,2211.0537745078
2011-01-16 15:00:00,147.03930972615842,133.52624346480792,69.96821168244895,71.83649273749407,85.85597236602476,92.66669064487876,66.7625763312336,99.92380941913024,0.278544391449823,2103.828147897661
2011-01-16 16:00:00,139.9881750452545,131.94538773789827,76.85259038709603,83.4049190160344,98.28280543458987,116.4200437535031,71.22232020900036,0.0,0.1051639649005058,2304.122181877902
2011-01-16 17:00:00,142.8633982975321,125.73528258022225,114.58707715871306,95.55059202285244,110.16714764577188,151.2895762993384,86.20617806906294,0.0,0.0,2154.997519729573
2011-01-16 18:00:00,127.56935418289592,130.69102837224654,125.35850609435887,131.89131378928604,139.4788291334798,150.99630201303805,120.13035392686186,0.0,0.0,2148.4403213597507
2011-01-16 19:00:00,93.92499043912548,97.18633773231036,131.0469006861017,153.05403796823606,153.1085115742693,146.19732341095744,130.4973413589134,0.0,0.0,2182.230146984544
2011-01-16 20:00:00,70.80583685283186,75.8626239207634,114.51584725100837,136.061435349231,147.77293005085147,128.4418050834682,125.84062303257733,5.9937995731883165,0.0,2298.640154753309
2011-01-16 21:00:00,60.97151650258662,43.34558207988704,87.40445209582347,119.8614734856106,115.54252856812988,110.72734580664846,100.13565020324044,0.0,0.0,2265.4205709804373
2011-01-16 22:00:00,46.61592220433279,38.2944976097935,69.88645897211975,88.3690062394466,107.27525595653157,84.84052422087241,84.23558220409865,0.0,0.0,1995.1262446967453
2011-01-16 23:00:00,38.84470438672223,28.23912814899889,39.42019775578042,87.06919043574527,84.56883138062479,54.43446231919032,59.44706532080698,0.0,0.0,2189.161045353253
2011-01-17 00:00:00,40.94902176889006,26.30956298934322,20.55906382960034,47.66246701699506,49.82800759141288,50.4574802458923,30.68925771842066,0.0,0.0,2351.424711513172
2011-01-17 01:00:00,49.261429374072144,30.15329644904565,23.97735437108588,44.15839434781712,38.215229183050006,46.93696013729238,26.345257727458183,5.9937995731883165,0.0,2441.886861397904
2011-01-17 02:00:00,42.88061738075105,32.50422855946766,18.64162502398288,33.89533668796797,39.36764064152058,49.52976558453447,21.742310800476773,13.72671954473422,0.0,2440.1597435408903
2011-01-17 03:00:00,46.94273337205591,37.9583380708429,25.609090389553465,39.36535193951283,44.47528555333433,45.53195694050531,15.681749948372714,13.72671954473422,0.0,2287.8469128796187
2011-01-17 04:00:00,58.03744020975196,30.98285398115513,30.59465352973992,46.85212036427382,39.24064485845208,61.28242055808194,19.088177128459144,13.72671954473422,0.0,2513.573007104487
2011-01-17 05:00:00,74.49342879064204,39.161141882125335,58.49827824911627,43.562014041165,52.69036682377194,75.11903067550858,33.88980704907027,13.72671954473422,0.0,2356.981700231863
2011-01-17 06:00:00,104.66972042402186,65.82011527568494,89.46633090410211,80.49901244158653,73.71454250539018,120.89933284373838,58.86522580202311,5.9937995731883165,0.0,2325.167261005625
2011-01-17 07:00:00,122.23713375295294,90.6668146857903,99.2762086360034,98.62968733573666,114.21470439275416,129.1813206161106,92.62984862695173,44.65839943091776,0.1003009873634928,2432.177165216965
2011-01-17 08:00:00,142.83583372157614,102.67637527602648,87.66516483399833,114.50837539997129,128.6814031903211,103.79864634886393,100.6268552073316,116.79563481159391,0.3649322240452115,2359.095399033471
2011-01-17 09:00:00,147.9367261537338,130.456758040326,77.31027900520908,100.81579724034265,103.18127065557752,92.07495538469324,84.5462713339184,167.41111098898523,0.5497485943448419,2012.5838573671087
2011-01-17 10:00:00,147.89269508156994,132.8028967721389,63.412345911950105,76.95211694870385,80.62625471794325,86.28230917163218,59.11405334392835,226.2197418072456,0.6643843087809376,1974.5253403987388
2011-01-17 11:00:00,147.99911676442923,140.1667070604212,64.24319253335777,70.28782249141808,79.78982103191001,88.43638175370143,48.44534865152716,292.3010579277288,0.7114129245475707,2252.423685902153
2011-01-17 12:00:00,153.7801661688075,130.81085057173152,71.47297516221083,78.37902036307953,79.78001224816441,98.49636805249273,65.59240897446618,325.3417159879704,0.6903061195862413,2531.913284273593
2011-01-17 13:00:00,154.61264634094042,133.42263953638323,67.52390971770862,84.47365816408096,86.35732783245122,94.84570692002184,72.14597944087005,358.382374048212,0.6056195052973151,2056.7750842464384
2011-01-17 14:00:00,150.83715149306488,127.78738671404716,70.79228988841096,76.26293572087661,95.14499308639223,98.71346877595116,68.00475094993796,259.2603998674872,0.4689349789344596,2127.617419476101
2011-01-17 15:00:00,141.04780097943535,130.2046666614522,73.0403495016176,75.08216593032954,89.25680191632274,99.21388166758136,61.79777129000959,193.17908374700423,0.2907651553050892,2163.5111400445235
2011-01-17 16:00:00,148.02082431346562,134.13520365648935,80.48473165996987,86.19401988164694,86.67548074886716,117.85960364557776,71.23921633648614,13.72671954473422,0.114499048640739,2314.662972730412
2011-01-17 17:00:00,132.90706879020723,128.9345949816502,115.46490263007452,102.9510518190436,103.25888583971036,149.72503517221764,83.33252019307822,29.19255948782598,0.0,2150.1930443002625
2011-01-17 18:00:00,129.04216879149448,118.11089747185184,131.397483397011,133.57070199560584,134.5710831743207,149.2640010706821,121.3349213318414,36.925479459371886,0.0,2307.434556164911
2011-01-17 19:00:00,90.16391206127408,96.53315811860855,121.3050638186786,154.26727537042714,144.83197034437023,142.0431214915625,124.5550420273599,36.925479459371886,0.0,2313.152234867398
2011-01-17 20:00:00,59.685953737770106,64.71704855653384,109.2007529263433,132.1398990881882,141.8381069671829,129.6997597977417,118.57552911456692,36.925479459371886,0.0,2170.840255403996
2011-01-17 21:00:00,59.63219163844348,44.82994465898899,86.89560553978637,119.49382788891867,119.6795892416796,110.1888852985164,96.0744120481788,36.925479459371886,0.0,2439.286395445832
2011-01-17 22:00:00,42.97399836830162,37.113385863951386,69.38086127668848,99.065650728333,112.45555498193316,78.57760759160043,74.82045421615422,36.925479459371886,0.0,1985.9216999815817
2011-01-17 23:00:00,47.36500621035686,29.90978052449352,38.96702914565484,86.89211479670286,82.46545351695255,60.26562280599683,60.344343667281706,29.19255948782598,0.0,2374.178535604401
2011-01-18 00:00:00,44.74546097658827,22.519940504511474,26.06451528442769,43.906538509364,49.60778714163397,56.680330505351534,29.033470430765927,13.72671954473422,0.0,2583.5483930247783
2011-01-18 01:00:00,61.9692204428211,29.58173879666421,25.35120640348424,45.542362156938815,37.87527217034993,47.7247003343512,24.937690379352446,0.0,0.0,2433.517948283329
2011-01-18 02:00:00,48.47650438277401,34.32034441542274,23.946133248075807,33.758827701887185,38.46452903948769,44.11197932801085,18.36921882510469,0.0,0.0,2294.3622398499647
2011-01-18 03:00:00,55.69221111756556,31.27591832955887,22.81482259956004,31.444226563594157,42.99098620306377,46.66957523387235,15.910548791325024,0.0,0.0,2240.205858096879
2011-01-18 04:00:00,61.14898082608686,28.893768748215763,32.642556300577105,35.93206494845705,45.53928000186187,64.69963076304781,20.410021946642708,0.0,0.0,2604.152850424978
2011-01-18 05:00:00,68.35454614002043,36.55887791396932,51.17547809839568,40.49291559462915,55.07966834689983,79.8959633702074,35.84586956663124,0.0,0.0,2195.5621202744687
2011-01-18 06:00:00,110.4427299912848,68.53790388697895,88.05993083880455,76.93109053460718,76.83660845424193,117.89674911091228,51.73169619692746,0.0,0.0,2365.8370267903288
2011-01-18 07:00:00,124.49249093022624,91.98450974803248,100.21747045890883,105.53352205587036,114.80943676661688,128.94065752788433,94.49665923224384,0.0,0.013572374069456,2598.863007382605
2011-01-18 08:00:00,144.7912447603938,101.39149777183157,92.14229074247136,117.96617655791891,112.13230470340488,110.19827686657489,102.34358613272092,13.72671954473422,0.1367067652838214,2220.7049308965907
2011-01-18 09:00:00,144.54139611274232,123.48044562457191,68.92279640564826,100.5912958261918,108.28881739463591,102.02184874011652,89.64211268011175,44.65839943091776,0.5923450260226668,2129.729310164017
2011-01-18 10:00:00,147.08831143487333,128.66242532076708,57.36828193317773,82.01993182906068,88.25889990946749,89.98236751806311,65.85468795616138,52.39131940246367,0.7015430036403048,2051.109565940648
2011-01-18 11:00:00,158.68557769373638,133.31995896420412,61.73877185797604,68.9970548121337,73.82683915801958,98.1361312335272,57.3566093878056,66.18015863420266,0.7438065305928527,2282.434788177857
2011-01-18 12:00:00,153.30578415295793,131.9977767732854,64.56895737761658,72.06824195817056,90.42063990000864,98.88979371370404,72.69236228838105,83.05198402666645,0.715041215312856,2157.072921123381
2011-01-18 13:00:00,148.94182930024877,129.6853604572796,66.91896466059761,83.06318264356455,96.06499882842807,101.32533506579146,63.702357666404296,133.66746020405765,0.6283412090153646,2250.139480990655
2011-01-18 14:00:00,152.22365058381138,133.5503204113296,73.30304956875266,79.65651934592705,86.65019077058552,97.3377908033679,71.87840643329368,116.79563481159391,0.4833317030657132,2010.1530385461735
2011-01-18 15:00:00,137.89261284670573,124.62904400717314,69.02459669653999,88.49932563003739,81.54896738992363,94.15095887666568,68.87453126794813,83.05198402666645,0.3011468001844725,2156.2185210403272
2011-01-18 16:00:00,137.74637620931523,136.38883039831848,78.39103713172975,86.60486693952282,86.16701848926458,115.64631406564696,77.74668609848263,0.0,0.1183023762771764,2191.00997822952
2011-01-18 17:00:00,137.27036116028123,126.76261975082014,105.81544903514276,99.04964261432544,111.30568329547276,147.4220006935211,86.68569320427433,0.0,0.0,2160.743844697681
2011-01-18 18:00:00,121.62666296348274,126.52550715355304,119.53983001212907,133.69675785848412,142.01028568065658,156.05325071203129,117.7695311518892,0.0,0.0,2289.4327607150126
2011-01-18 19:00:00,87.6541963830974,92.66059287512564,129.16476841161833,144.64644361629774,150.7640989302926,144.6607887371683,125.58514654158806,0.0,0.0,2276.9085775370304
2011-01-18 20:00:00,71.80887818849712,80.75199318790007,109.11080480649149,138.32079252123242,144.09608287023826,135.41946707383374,127.0585499099676,0.0,0.0,2201.101395386403
2011-01-18 21:00:00,46.70516415400241,50.05280609638029,97.21300270142164,115.49779712839693,117.20624348815193,105.7913452654574,99.75349019082029,0.0,0.0,2294.060123971427
2011-01-18 22:00:00,40.35443961894368,31.49513033457561,70.04449144072451,101.34118011851209,107.28336913031754,81.84450997313836,86.07932127743713,5.9937995731883165,0.0,2122.1553221279546
2011-01-18 23:00:00,52.45669254329928,40.04024421200084,41.19375377460387,78.68208306034984,77.94468936718455,61.07431190210322,57.37787933203529,5.9937995731883165,0.0,2283.7619824857647
2011-01-19 00:00:00,47.28642825946186,21.77282884232696,16.963241446904405,48.77780311626736,55.46998674822962,46.12755404451706,28.752392519036373,5.9937995731883165,0.0,2336.847542476826
